 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.1994993091E+005      0.07      0.1998607114E+005      0.14      0.1941580936E+005      0.21      0.1864871058E+005      0.27      0.1784834953E+005      0.34      0.1708744706E+005      0.41      0.1676399081E+005      0.48      0.1767885133E+005      0.55      0.1950856025E+005      0.62      0.2270564543E+005      0.69      0.2698903636E+005      0.76      0.3387801760E+005      0.82      0.4257928154E+005      0.89      0.4364254105E+005      0.96      0.4365463937E+005      1.03      0.4365876924E+005      1.10      0.4366185148E+005      1.17      0.4366204581E+005      1.24      0.4366573574E+005      1.31      0.4366341257E+005      1.37      0.4366772841E+005      1.44      0.4366523952E+005      1.51      0.4366969702E+005      1.58      0.4366711305E+005      1.65      0.4367165788E+005      1.72      0.4366902015E+005      1.79      0.4367362427E+005      1.86      0.4367096339E+005      1.93      0.4367561005E+005      1.99      0.4367305088E+005      2.06      0.4367582971E+005      2.13      0.4367843714E+005      2.20      0.4367599885E+005      2.27      0.4368067114E+005      2.34      0.4367827763E+005      2.41      0.4368288903E+005      2.48      0.4368083571E+005      2.54      0.4368485048E+005      2.61      0.4368713510E+005      2.68      0.4370212641E+005      2.75      0.4397525343E+005      2.77      0.8566178950E+005      2.89      0.7710766867E+005      3.20      0.6184279541E+005      3.76      0.5378418500E+005      4.65      0.5373679123E+005      5.93      0.5728992202E+005      7.66      0.6341733517E+005      9.92      0.7175310372E+005     12.75      0.8186541036E+005
   2022      1      3   12.00       2.0000      0.00      0.1995657555E+005      0.07      0.2011640392E+005      0.14      0.1960139113E+005      0.21      0.1884273180E+005      0.27      0.1804056875E+005      0.34      0.1724316244E+005      0.41      0.1695427043E+005      0.48      0.1788192861E+005      0.55      0.1973460269E+005      0.62      0.2306610509E+005      0.69      0.2852041374E+005      0.76      0.3781985108E+005      0.82      0.4308060505E+005      0.89      0.4382834914E+005      0.96      0.4383885866E+005      1.03      0.4384088418E+005      1.10      0.4384234531E+005      1.17      0.4384225518E+005      1.24      0.4384437942E+005      1.31      0.4384270832E+005      1.37      0.4384543853E+005      1.44      0.4384351485E+005      1.51      0.4384655021E+005      1.58      0.4384441690E+005      1.65      0.4384772899E+005      1.72      0.4384540418E+005      1.79      0.4384898454E+005      1.86      0.4384647782E+005      1.93      0.4385032692E+005      1.99      0.4384770497E+005      2.06      0.4385004492E+005      2.13      0.4385236668E+005      2.20      0.4384961616E+005      2.27      0.4385392343E+005      2.34      0.4385111982E+005      2.41      0.4385544283E+005      2.48      0.4385282781E+005      2.54      0.4385638848E+005      2.61      0.4385866258E+005      2.68      0.4426516508E+005      2.75      0.4472355814E+005      2.77      0.1194946524E+006      2.89      0.1040478187E+006      3.20      0.7327128366E+005      3.76      0.5606506242E+005      4.65      0.5391006809E+005      5.93      0.5729391010E+005      7.66      0.6341736237E+005      9.92      0.7175309991E+005     12.75      0.8186523576E+005
   2022      1      4   12.00       3.0000      0.00      0.1997251260E+005      0.07      0.2026661626E+005      0.14      0.1981230058E+005      0.21      0.1906303505E+005      0.27      0.1825756547E+005      0.34      0.1742033105E+005      0.41      0.1716646694E+005      0.48      0.1811178630E+005      0.55      0.1999183355E+005      0.62      0.2352265167E+005      0.69      0.3001438264E+005      0.76      0.3924026575E+005      0.82      0.4332329780E+005      0.89      0.4418964063E+005      0.96      0.4423833512E+005      1.03      0.4423964190E+005      1.10      0.4424052594E+005      1.17      0.4424039439E+005      1.24      0.4424192912E+005      1.31      0.4424053583E+005      1.37      0.4424270426E+005      1.44      0.4424098127E+005      1.51      0.4424355634E+005      1.58      0.4424153358E+005      1.65      0.4424449908E+005      1.72      0.4424218409E+005      1.79      0.4424554023E+005      1.86      0.4424293322E+005      1.93      0.4424668756E+005      1.99      0.4424383064E+005      2.06      0.4424612878E+005      2.13      0.4424848197E+005      2.20      0.4424533863E+005      2.27      0.4424981315E+005      2.34      0.4424654587E+005      2.41      0.4425110542E+005      2.48      0.4424794421E+005      2.54      0.4425152909E+005      2.61      0.4426775051E+005      2.68      0.4588966152E+005      2.75      0.4663822492E+005      2.77      0.1515796677E+006      2.89      0.1307028567E+006      3.20      0.8465597405E+005      3.76      0.5834391445E+005      4.65      0.5408326705E+005      5.93      0.5729790088E+005      7.66      0.6341738966E+005      9.92      0.7175309610E+005     12.75      0.8186506116E+005
   2022      1      5   12.00       4.0000      0.00      0.1999872037E+005      0.07      0.2043633849E+005      0.14      0.2004816616E+005      0.21      0.1930929407E+005      0.27      0.1849895952E+005      0.34      0.1761873048E+005      0.41      0.1740121868E+005      0.48      0.1837066860E+005      0.55      0.2029807360E+005      0.62      0.2410708959E+005      0.69      0.3130454724E+005      0.76      0.3975064869E+005      0.82      0.4341310610E+005      0.89      0.4455969242E+005      0.96      0.4476503241E+005      1.03      0.4476554385E+005      1.10      0.4476592184E+005      1.17      0.4476523166E+005      1.24      0.4476667623E+005      1.31      0.4476501538E+005      1.37      0.4476699338E+005      1.44      0.4476497240E+005      1.51      0.4476731251E+005      1.58      0.4476495781E+005      1.65      0.4476765370E+005      1.72      0.4476496389E+005      1.79      0.4476802100E+005      1.86      0.4476498905E+005      1.93      0.4476841680E+005      1.99      0.4476504031E+005      2.06      0.4476699561E+005      2.13      0.4476897620E+005      2.20      0.4476528207E+005      2.27      0.4476926940E+005      2.34      0.4476554370E+005      2.41      0.4476948032E+005      2.48      0.4476593021E+005      2.54      0.4476879872E+005      2.61      0.4637187405E+005      2.68      0.4744485176E+005      2.75      0.4873212590E+005      2.77      0.1821996003E+006      2.89      0.1571945751E+006      3.20      0.9599234087E+005      3.76      0.6062029506E+005      4.65      0.5425638817E+005      5.93      0.5730189436E+005      7.66      0.6341741706E+005      9.92      0.7175309229E+005     12.75      0.8186488656E+005
   2022      1      6   12.00       5.0000      0.00      0.2003715639E+005      0.07      0.2062507255E+005      0.14      0.2030670183E+005      0.21      0.1957863209E+005      0.27      0.1876166755E+005      0.34      0.1783636475E+005      0.41      0.1766009696E+005      0.48      0.1866331355E+005      0.55      0.2066788265E+005      0.62      0.2480914889E+005      0.69      0.3239596721E+005      0.76      0.4005299487E+005      0.82      0.4358733025E+005      0.89      0.4494423383E+005      0.96      0.4533978605E+005      1.03      0.4535123558E+005      1.10      0.4535149352E+005      1.17      0.4535112409E+005      1.24      0.4535236260E+005      1.31      0.4535074496E+005      1.37      0.4535269452E+005      1.44      0.4535065210E+005      1.51      0.4535302393E+005      1.58      0.4535058808E+005      1.65      0.4535337651E+005      1.72      0.4535054394E+005      1.79      0.4535375664E+005      1.86      0.4535051793E+005      1.93      0.4535416685E+005      1.99      0.4535051590E+005      2.06      0.4535260350E+005      2.13      0.4535474391E+005      2.20      0.4535069523E+005      2.27      0.4535503975E+005      2.34      0.4535092030E+005      2.41      0.4535525515E+005      2.48      0.4535128145E+005      2.54      0.4535447521E+005      2.61      0.4880332282E+005      2.68      0.5065202805E+005      2.75      0.5262343604E+005      2.77      0.2114016922E+006      2.89      0.1835621270E+006      3.20      0.1072834340E+006      3.76      0.6289380656E+005      4.65      0.5442943055E+005      5.93      0.5730589055E+005      7.66      0.6341744455E+005      9.92      0.7175308848E+005     12.75      0.8186471196E+005
   2022      1      7   12.00       6.0000      0.00      0.2008825658E+005      0.07      0.2083237859E+005      0.14      0.2058767525E+005      0.21      0.1987091178E+005      0.27      0.1904560100E+005      0.34      0.1807353623E+005      0.41      0.1793888093E+005      0.48      0.1897927621E+005      0.55      0.2106442734E+005      0.62      0.2547984114E+005      0.69      0.3319688316E+005      0.76      0.4032179435E+005      0.82      0.4380996291E+005      0.89      0.4533220289E+005      0.96      0.4592848204E+005      1.03      0.4602461810E+005      1.10      0.4602483718E+005      1.17      0.4602460092E+005      1.24      0.4602569000E+005      1.31      0.4602415084E+005      1.37      0.4602603443E+005      1.44      0.4602401407E+005      1.51      0.4602636907E+005      1.58      0.4602390610E+005      1.65      0.4602672661E+005      1.72      0.4602381648E+005      1.79      0.4602711169E+005      1.86      0.4602374333E+005      1.93      0.4602752692E+005      1.99      0.4602369165E+005      2.06      0.4602586204E+005      2.13      0.4602810088E+005      2.20      0.4602381833E+005      2.27      0.4602837681E+005      2.34      0.4602402005E+005      2.41      0.4602856023E+005      2.48      0.4602440262E+005      2.54      0.4602766559E+005      2.61      0.5156704092E+005      2.68      0.5423611600E+005      2.75      0.5675224637E+005      2.77      0.2393576586E+006      2.89      0.2098292683E+006      3.20      0.1185330207E+006      3.76      0.6516413757E+005      4.65      0.5460239258E+005      5.93      0.5730988944E+005      7.66      0.6341747213E+005      9.92      0.7175308468E+005     12.75      0.8186453735E+005
   2022      1      8   12.00       7.0000      0.00      0.2015030203E+005      0.07      0.2105688844E+005      0.14      0.2089163501E+005      0.21      0.2018752549E+005      0.27      0.1935256110E+005      0.34      0.1833128214E+005      0.41      0.1823477327E+005      0.48      0.1931113009E+005      0.55      0.2146779747E+005      0.62      0.2608315572E+005      0.69      0.3380240827E+005      0.76      0.4056971408E+005      0.82      0.4404891483E+005      0.89      0.4572425301E+005      0.96      0.4652129784E+005      1.03      0.4677110874E+005      1.10      0.4677175833E+005      1.17      0.4677173800E+005      1.24      0.4677255497E+005      1.31      0.4677117013E+005      1.37      0.4677303177E+005      1.44      0.4677099810E+005      1.51      0.4677337861E+005      1.58      0.4677086094E+005      1.65      0.4677374706E+005      1.72      0.4677074187E+005      1.79      0.4677414314E+005      1.86      0.4677063855E+005      1.93      0.4677456962E+005      1.99      0.4677055531E+005      2.06      0.4677281473E+005      2.13      0.4677515062E+005      2.20      0.4677065612E+005      2.27      0.4677541362E+005      2.34      0.4677085331E+005      2.41      0.4677556999E+005      2.48      0.4677143566E+005      2.54      0.4677446112E+005      2.61      0.5453495056E+005      2.68      0.5841950574E+005      2.75      0.6192204702E+005      2.77      0.2661563774E+006      2.89      0.2360143165E+006      3.20      0.1297457725E+006      3.76      0.6743106447E+005      4.65      0.5477527211E+005      5.93      0.5731389103E+005      7.66      0.6341749981E+005      9.92      0.7175308088E+005     12.75      0.8186436274E+005
   2022      1      9   12.00       8.0000      0.00      0.2022600020E+005      0.07      0.2129877233E+005      0.14      0.2121621732E+005      0.21      0.2052518567E+005      0.27      0.1967889452E+005      0.34      0.1860718165E+005      0.41      0.1854850834E+005      0.48      0.1966277269E+005      0.55      0.2188649506E+005      0.62      0.2665157715E+005      0.69      0.3431355678E+005      0.76      0.4081677298E+005      0.82      0.4429784452E+005      0.89      0.4610429714E+005      0.96      0.4708489697E+005      1.03      0.4753809359E+005      1.10      0.4759664948E+005      1.17      0.4759664167E+005      1.24      0.4759733647E+005      1.31      0.4759602181E+005      1.37      0.4759783127E+005      1.44      0.4759579438E+005      1.51      0.4759817035E+005      1.58      0.4759558999E+005      1.65      0.4759852826E+005      1.72      0.4759539567E+005      1.79      0.4759890957E+005      1.86      0.4759520943E+005      1.93      0.4759931676E+005      1.99      0.4759503328E+005      2.06      0.4759739048E+005      2.13      0.4759985733E+005      2.20      0.4759499947E+005      2.27      0.4760008290E+005      2.34      0.4759510266E+005      2.41      0.4760021463E+005      2.48      0.4759640205E+005      2.54      0.4783011114E+005      2.61      0.5626682211E+005      2.68      0.6323869466E+005      2.75      0.6995819530E+005      2.77      0.2919292544E+006      2.89      0.2621346608E+006      3.20      0.1409263832E+006      3.76      0.6969444702E+005      4.65      0.5494806671E+005      5.93      0.5731789531E+005      7.66      0.6341752759E+005      9.92      0.7175307708E+005     12.75      0.8186418813E+005
   2022      1     10   12.00       9.0000      0.00      0.2031982630E+005      0.07      0.2155943962E+005      0.14      0.2155917926E+005      0.21      0.2088008332E+005      0.27      0.2001988074E+005      0.34      0.1889882783E+005      0.41      0.1888265498E+005      0.48      0.2004188150E+005      0.55      0.2233922379E+005      0.62      0.2722892903E+005      0.69      0.3479513496E+005      0.76      0.4107210834E+005      0.82      0.4454604243E+005      0.89      0.4645473488E+005      0.96      0.4760366103E+005      1.03      0.4826567740E+005      1.10      0.4848537207E+005      1.17      0.4848555174E+005      1.24      0.4848598251E+005      1.31      0.4848483630E+005      1.37      0.4848657045E+005      1.44      0.4848457911E+005      1.51      0.4848688167E+005      1.58      0.4848433935E+005      1.65      0.4848720473E+005      1.72      0.4848410256E+005      1.79      0.4848754372E+005      1.86      0.4848386688E+005      1.93      0.4848790064E+005      1.99      0.4848363264E+005      2.06      0.4848594218E+005      2.13      0.4848833327E+005      2.20      0.4848354504E+005      2.27      0.4848844122E+005      2.34      0.4848364366E+005      2.41      0.4848841725E+005      2.48      0.4848486626E+005      2.54      0.5001744804E+005      2.61      0.5839873614E+005      2.68      0.6829287436E+005      2.75      0.7753198958E+005      2.77      0.3167989930E+006      2.89      0.2882166034E+006      3.20      0.1520801527E+006      3.76      0.7195422311E+005      4.65      0.5512077383E+005      5.93      0.5732190229E+005      7.66      0.6341755546E+005      9.92      0.7175307329E+005     12.75      0.8186401352E+005
   2022      1     11   12.00      10.0000      0.00      0.2042665292E+005      0.07      0.2183549235E+005      0.14      0.2192165847E+005      0.21      0.2125512002E+005      0.27      0.2037909541E+005      0.34      0.1920952701E+005      0.41      0.1923525490E+005      0.48      0.2044166430E+005      0.55      0.2281475871E+005      0.62      0.2780326071E+005      0.69      0.3524217813E+005      0.76      0.4131824586E+005      0.82      0.4479165911E+005      0.89      0.4679950015E+005      0.96      0.4810155491E+005      1.03      0.4895226751E+005      1.10      0.4936179045E+005      1.17      0.4941510842E+005      1.24      0.4941542841E+005      1.31      0.4941441031E+005      1.37      0.4941604610E+005      1.44      0.4941411907E+005      1.51      0.4941636417E+005      1.58      0.4941385572E+005      1.65      0.4941669196E+005      1.72      0.4941359359E+005      1.79      0.4941703430E+005      1.86      0.4941333070E+005      1.93      0.4941739314E+005      1.99      0.4941306694E+005      2.06      0.4941539939E+005      2.13      0.4941781295E+005      2.20      0.4941296035E+005      2.27      0.4941788850E+005      2.34      0.4941306623E+005      2.41      0.4941781119E+005      2.48      0.4941429416E+005      2.54      0.5327255641E+005      2.61      0.6251203892E+005      2.68      0.7348039688E+005      2.75      0.8316448916E+005      2.77      0.3407212693E+006      2.89      0.3142532030E+006      3.20      0.1632118678E+006      3.76      0.7421040510E+005      4.65      0.5529339099E+005      5.93      0.5732591196E+005      7.66      0.6341758343E+005      9.92      0.7175306950E+005     12.75      0.8186383891E+005
