 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    4.07442  0.0000E+00  0.7694E-04  0.4250E-04  0.4299E-04  0.6454E-01 -0.2566E-02
   -0.042497    4.36287  0.0000E+00  0.4257E-04  0.1288E-04  0.6182E-04  0.1998E-01 -0.1106E-01
   -0.084995    4.43983  0.0000E+00  0.2972E-04  0.4912E-05  0.6354E-04  0.1356E-01 -0.4090E-01
   -0.127493    4.50130  0.0000E+00  0.2133E-04  0.1913E-05  0.7331E-04  0.1000E-01 -0.5467E-01
   -0.169991    4.55397  0.0000E+00  0.1566E-04  0.7647E-06  0.9971E-04  0.7502E-02  0.7470E+02
   -0.212490    4.60094  0.0000E+00  0.1180E-04  0.3464E-06  0.1278E-03  0.5625E-02  0.1102E+02
   -0.254989    4.64447  0.0000E+00  0.9247E-05  0.1810E-06  0.1613E-03  0.4224E-02  0.1616E+02
   -0.297488    4.68408  0.0000E+00  0.7632E-05  0.1041E-06  0.2022E-03  0.3225E-02  0.1679E+03
   -0.339988    4.71861  0.0000E+00  0.6668E-05  0.6505E-07  0.2454E-03  0.2511E-02  0.1761E+02
   -0.382488    4.74695  0.0000E+00  0.6114E-05  0.4421E-07  0.3017E-03  0.1982E-02  0.1419E+02
   -0.424988    4.76890  0.0000E+00  0.5825E-05  0.3272E-07  0.3681E-03  0.1604E-02  0.1862E+02
   -0.467488    4.78514  0.0000E+00  0.5697E-05  0.2609E-07  0.4359E-03  0.1316E-02  0.8776E+02
   -0.509989    4.79748  0.0000E+00  0.5666E-05  0.2204E-07  0.4976E-03  0.1091E-02  0.3737E+03
   -0.552490    4.80755  0.0000E+00  0.5696E-05  0.1940E-07  0.5563E-03  0.9045E-03  0.2636E+01
   -0.594991    4.81612  0.0000E+00  0.5766E-05  0.1763E-07  0.6138E-03  0.7473E-03  0.2715E+01
   -0.637492    4.82363  0.0000E+00  0.5861E-05  0.1641E-07  0.6729E-03  0.6159E-03  0.1343E+02
   -0.679993    4.83051  0.0000E+00  0.5968E-05  0.1556E-07  0.7293E-03  0.5101E-03  0.1327E+01
   -0.722494    4.83699  0.0000E+00  0.6080E-05  0.1497E-07  0.7808E-03  0.4255E-03  0.1271E+01
   -0.764995    4.84328  0.0000E+00  0.6190E-05  0.1457E-07  0.8242E-03  0.3599E-03  0.1220E+01
   -0.807496    4.84951  0.0000E+00  0.6292E-05  0.1432E-07  0.8598E-03  0.3103E-03  0.1212E+01
   -0.849998    4.85571  0.0000E+00  0.6383E-05  0.1417E-07  0.8873E-03  0.2719E-03  0.1200E+01
   -0.892499    4.86184  0.0000E+00  0.6462E-05  0.1411E-07  0.9085E-03  0.2416E-03  0.1198E+01
   -0.935000    4.86799  0.0000E+00  0.6529E-05  0.1410E-07  0.9231E-03  0.2172E-03  0.1240E+01
   -0.977501    4.87407  0.0000E+00  0.6587E-05  0.1415E-07  0.9330E-03  0.1969E-03  0.1308E+01
   -1.020002    4.88014  0.0000E+00  0.6636E-05  0.1425E-07  0.9385E-03  0.1795E-03  0.1446E+01
   -1.062504    4.88614  0.0000E+00  0.6677E-05  0.1440E-07  0.9401E-03  0.1641E-03  0.1588E+01
   -1.105005    4.89208  0.0000E+00  0.6712E-05  0.1459E-07  0.9374E-03  0.1499E-03  0.1766E+01
   -1.147505    4.89793  0.0000E+00  0.6740E-05  0.1485E-07  0.9306E-03  0.1367E-03  0.1958E+01
   -1.190006    4.90360  0.0000E+00  0.6764E-05  0.1517E-07  0.9181E-03  0.1238E-03  0.2154E+01
   -1.232507    4.90906  0.0000E+00  0.6786E-05  0.1559E-07  0.8986E-03  0.1115E-03  0.2494E+01
   -1.275007    4.91472  0.0000E+00  0.6806E-05  0.1616E-07  0.8716E-03  0.9998E-04  0.3252E+01
   -1.317507    4.92072  0.0000E+00  0.6822E-05  0.1692E-07  0.8360E-03  0.8926E-04  0.4474E+01
   -1.360007    4.92719  0.0000E+00  0.6834E-05  0.1795E-07  0.7914E-03  0.7928E-04  0.6278E+01
   -1.402507    4.93440  0.0000E+00  0.6836E-05  0.1942E-07  0.7179E-03  0.7011E-04  0.9831E+01
   -1.445006    4.94302  0.0000E+00  0.6827E-05  0.2127E-07  0.8518E-03  0.6114E-04  0.3053E+02
   -1.487505    4.94989  0.0000E+00  0.6812E-05  0.2394E-07  0.5022E-03  0.5412E-04  0.5545E+03
   -1.530004    4.96033  0.0000E+00  0.6791E-05  0.2831E-07  0.4578E-03  0.4415E-04  0.5100E+02
   -1.572502    4.97106  0.0000E+00  0.6741E-05  0.3814E-07  0.5093E-03  0.3477E-04  0.1055E+03
   -1.615000    4.97964  0.0000E+00  0.6287E-05  0.8529E-07  0.1910E-03  0.2917E-04 -0.3608E+05
   -1.657498    5.11305  0.0000E+00  0.4378E-05  0.2577E-06  0.6862E-04  0.1898E-04 -0.1474E+07
   -1.699995    5.28581  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2083E-04  0.0000E+00
