 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   13.11918  0.0000E+00  0.1299E-02  0.7898E-02  0.1446E-03  0.5154E+00  0.1575E-02
   -0.042497   13.41225  0.0000E+00  0.6430E-03  0.3435E-02  0.2742E-03  0.1116E+00  0.7325E-01
   -0.084995   13.53135  0.0000E+00  0.4144E-03  0.1464E-02  0.3130E-03  0.6240E-01  0.4701E+00
   -0.127494   13.58566  0.0000E+00  0.3053E-03  0.8852E-03  0.2709E-03  0.4803E-01  0.2810E+01
   -0.169992   13.61616  0.0000E+00  0.2301E-03  0.5090E-03  0.2594E-03  0.3889E-01  0.2524E+01
   -0.212491   13.64307  0.0000E+00  0.1778E-03  0.3286E-03  0.2711E-03  0.3119E-01  0.6449E+01
   -0.254990   13.66452  0.0000E+00  0.1378E-03  0.2055E-03  0.3137E-03  0.2550E-01  0.9817E+02
   -0.297490   13.68330  0.0000E+00  0.1091E-03  0.1260E-03  0.3439E-03  0.2184E-01  0.1793E+03
   -0.339990   13.69744  0.0000E+00  0.8855E-04  0.7485E-04  0.3854E-03  0.1916E-01  0.8653E+02
   -0.382490   13.71042  0.0000E+00  0.7376E-04  0.4199E-04  0.4310E-03  0.1645E-01  0.3830E+01
   -0.424990   13.71929  0.0000E+00  0.6288E-04  0.2247E-04  0.4608E-03  0.1451E-01  0.3259E+03
   -0.467491   13.72900  0.0000E+00  0.5528E-04  0.1259E-04  0.5065E-03  0.1248E-01  0.1076E+03
   -0.509991   13.73828  0.0000E+00  0.4967E-04  0.7144E-05  0.5695E-03  0.1069E-01  0.3704E+03
   -0.552492   13.74593  0.0000E+00  0.4541E-04  0.4092E-05  0.6394E-03  0.9246E-02  0.1568E+03
   -0.594993   13.75110  0.0000E+00  0.4212E-04  0.2428E-05  0.7094E-03  0.8008E-02  0.1413E+03
   -0.637494   13.75632  0.0000E+00  0.3942E-04  0.1467E-05  0.7744E-03  0.6948E-02  0.2734E+03
   -0.679996   13.75996  0.0000E+00  0.3716E-04  0.9558E-06  0.8415E-03  0.6088E-02  0.1819E+03
   -0.722497   13.76409  0.0000E+00  0.3529E-04  0.6759E-06  0.8829E-03  0.5344E-02  0.4841E+05
   -0.764998   13.76711  0.0000E+00  0.3359E-04  0.5122E-06  0.9368E-03  0.4698E-02  0.5764E+03
   -0.807500   13.77106  0.0000E+00  0.3209E-04  0.4078E-06  0.1004E-02  0.4156E-02  0.6082E+03
   -0.850001   13.77407  0.0000E+00  0.3077E-04  0.3373E-06  0.1031E-02  0.3711E-02  0.1084E+03
   -0.892503   13.77783  0.0000E+00  0.2954E-04  0.2857E-06  0.1058E-02  0.3289E-02  0.5804E+03
   -0.935004   13.78104  0.0000E+00  0.2842E-04  0.2466E-06  0.1092E-02  0.2933E-02  0.7962E+03
   -0.977506   13.78411  0.0000E+00  0.2737E-04  0.2164E-06  0.1088E-02  0.2612E-02  0.3920E+05
   -1.020007   13.78724  0.0000E+00  0.2635E-04  0.1925E-06  0.1090E-02  0.2317E-02  0.1220E+03
   -1.062508   13.79022  0.0000E+00  0.2536E-04  0.1740E-06  0.1083E-02  0.2047E-02  0.1047E+03
   -1.105010   13.79330  0.0000E+00  0.2441E-04  0.1600E-06  0.1062E-02  0.1802E-02  0.7916E+02
   -1.147511   13.79635  0.0000E+00  0.2351E-04  0.1505E-06  0.1037E-02  0.1569E-02  0.7071E+02
   -1.190011   13.79942  0.0000E+00  0.2265E-04  0.1451E-06  0.9987E-03  0.1345E-02  0.6143E+02
   -1.232512   13.80245  0.0000E+00  0.2182E-04  0.1438E-06  0.9592E-03  0.1136E-02  0.7416E+02
   -1.275013   13.80579  0.0000E+00  0.2103E-04  0.1471E-06  0.9304E-03  0.9554E-03  0.7521E+02
   -1.317513   13.80946  0.0000E+00  0.2025E-04  0.1574E-06  0.8698E-03  0.8113E-03  0.1219E+05
   -1.360013   13.81406  0.0000E+00  0.1938E-04  0.1798E-06  0.7943E-03  0.6912E-03  0.6223E+03
   -1.402513   13.82024  0.0000E+00  0.1830E-04  0.2268E-06  0.7376E-03  0.5900E-03  0.1706E+06
   -1.445012   13.82854  0.0000E+00  0.1702E-04  0.3172E-06  0.6464E-03  0.4961E-03 -0.1070E+07
   -1.487512   13.84120  0.0000E+00  0.1587E-04  0.4683E-06  0.5892E-03  0.3840E-03  0.7308E+05
   -1.530011   13.85022  0.0000E+00  0.1474E-04  0.9072E-06  0.4516E-03  0.2794E-03 -0.7659E+05
   -1.572509   13.91194  0.0000E+00  0.1381E-04  0.1707E-05  0.4973E-03  0.1723E-03  0.1112E+11
   -1.615007   13.86018  0.0000E+00  0.1204E-04  0.5535E-05  0.2683E-03  0.1417E-03 -0.3325E+10
   -1.657505   14.15569  0.0000E+00  0.9353E-05  0.1008E-04  0.2771E-03  0.8765E-04 -0.7040E+08
   -1.700003   14.07853  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1854E-03  0.0000E+00
