 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   18.86084  0.0000E+00  0.5599E-04  0.1534E-04  0.3862E-04  0.4690E-01 -0.8885E-01
   -0.042498   18.95718  0.0000E+00  0.3301E-04  0.4223E-05  0.1196E-03  0.1299E-01  0.5911E+01
   -0.084996   18.97679  0.0000E+00  0.2517E-04  0.1833E-05  0.1771E-03  0.8758E-02  0.7744E+01
   -0.127495   18.98861  0.0000E+00  0.2083E-04  0.9287E-06  0.2446E-03  0.6716E-02  0.3552E+02
   -0.169994   18.99720  0.0000E+00  0.1824E-04  0.5195E-06  0.3335E-03  0.5315E-02  0.2674E+03
   -0.212493   19.00378  0.0000E+00  0.1671E-04  0.3178E-06  0.4254E-03  0.4288E-02  0.3170E+02
   -0.254993   19.00896  0.0000E+00  0.1590E-04  0.2124E-06  0.5268E-03  0.3517E-02  0.2531E+02
   -0.297493   19.01281  0.0000E+00  0.1562E-04  0.1554E-06  0.6287E-03  0.2966E-02  0.2505E+02
   -0.339993   19.01577  0.0000E+00  0.1567E-04  0.1237E-06  0.7238E-03  0.2554E-02  0.1181E+02
   -0.382494   19.01819  0.0000E+00  0.1593E-04  0.1044E-06  0.8153E-03  0.2218E-02  0.1793E+01
   -0.424994   19.02029  0.0000E+00  0.1629E-04  0.9171E-07  0.8937E-03  0.1939E-02  0.2001E+01
   -0.467495   19.02219  0.0000E+00  0.1670E-04  0.8300E-07  0.9654E-03  0.1688E-02  0.1669E+01
   -0.509996   19.02393  0.0000E+00  0.1712E-04  0.7683E-07  0.1037E-02  0.1460E-02  0.1648E+01
   -0.552498   19.02556  0.0000E+00  0.1755E-04  0.7249E-07  0.1110E-02  0.1255E-02  0.1624E+01
   -0.594999   19.02707  0.0000E+00  0.1794E-04  0.6958E-07  0.1185E-02  0.1070E-02  0.1570E+01
   -0.637501   19.02849  0.0000E+00  0.1831E-04  0.6777E-07  0.1266E-02  0.9088E-03  0.1484E+01
   -0.680002   19.02984  0.0000E+00  0.1864E-04  0.6687E-07  0.1348E-02  0.7742E-03  0.1426E+01
   -0.722504   19.03112  0.0000E+00  0.1891E-04  0.6671E-07  0.1430E-02  0.6641E-03  0.1375E+01
   -0.765006   19.03235  0.0000E+00  0.1913E-04  0.6713E-07  0.1511E-02  0.5773E-03  0.1341E+01
   -0.807508   19.03356  0.0000E+00  0.1929E-04  0.6800E-07  0.1574E-02  0.5104E-03  0.1348E+01
   -0.850010   19.03475  0.0000E+00  0.1940E-04  0.6921E-07  0.1596E-02  0.4578E-03  0.1368E+01
   -0.892512   19.03596  0.0000E+00  0.1945E-04  0.7072E-07  0.1583E-02  0.4157E-03  0.1406E+01
   -0.935014   19.03722  0.0000E+00  0.1947E-04  0.7249E-07  0.1553E-02  0.3814E-03  0.1491E+01
   -0.977515   19.03852  0.0000E+00  0.1944E-04  0.7457E-07  0.1513E-02  0.3526E-03  0.1605E+01
   -1.020017   19.03990  0.0000E+00  0.1937E-04  0.7703E-07  0.1468E-02  0.3278E-03  0.1798E+01
   -1.062519   19.04132  0.0000E+00  0.1926E-04  0.8004E-07  0.1415E-02  0.3057E-03  0.2065E+01
   -1.105021   19.04282  0.0000E+00  0.1910E-04  0.8379E-07  0.1357E-02  0.2852E-03  0.2382E+01
   -1.147522   19.04439  0.0000E+00  0.1891E-04  0.8853E-07  0.1297E-02  0.2654E-03  0.2877E+01
   -1.190023   19.04605  0.0000E+00  0.1867E-04  0.9469E-07  0.1231E-02  0.2456E-03  0.6715E+02
   -1.232524   19.04776  0.0000E+00  0.1837E-04  0.1034E-06  0.1177E-02  0.2255E-03  0.6877E+02
   -1.275025   19.04977  0.0000E+00  0.1799E-04  0.1164E-06  0.1098E-02  0.2055E-03 -0.4789E+02
   -1.317526   19.05224  0.0000E+00  0.1748E-04  0.1377E-06  0.1007E-02  0.1850E-03  0.5208E+02
   -1.360027   19.05572  0.0000E+00  0.1681E-04  0.1705E-06  0.9294E-03  0.1637E-03  0.3164E+05
   -1.402527   19.06021  0.0000E+00  0.1593E-04  0.2230E-06  0.8140E-03  0.1432E-03 -0.1262E+06
   -1.445027   19.06603  0.0000E+00  0.1485E-04  0.3211E-06  0.6998E-03  0.1237E-03  0.2989E+06
   -1.487527   19.07449  0.0000E+00  0.1394E-04  0.4716E-06  0.6266E-03  0.9650E-04  0.1773E+06
   -1.530026   19.08230  0.0000E+00  0.1291E-04  0.9313E-06  0.5104E-03  0.7262E-04 -0.2782E+06
   -1.572525   19.12630  0.0000E+00  0.1214E-04  0.1554E-05  0.5465E-03  0.4670E-04  0.3348E+11
   -1.615024   19.08300  0.0000E+00  0.1049E-04  0.4453E-05  0.3156E-03  0.3911E-04 -0.9869E+10
   -1.657522   19.28690  0.0000E+00  0.8291E-05  0.8758E-05  0.3152E-03  0.2416E-04 -0.2859E+06
   -1.700020   19.24319  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.5173E-04  0.0000E+00
