 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4091E-11  0.1302E-08  0.1613E-11  0.1288E-09  0.0000E+00  0.6372E+17
   -0.068745    1.12260  0.3480E-12  0.1139E-07  0.1395E-11  0.1791E-09  0.0000E+00  0.3968E+17
   -0.137491    2.16261  0.5538E-12  0.3033E-07  0.2187E-11  0.5381E-09  0.0000E+00  0.2070E+17
   -0.206238    3.12529  0.5517E-12  0.6303E-07  0.3908E-11  0.3404E-08  0.0000E+00  0.5857E+16
   -0.274985    4.00497  0.5517E-12  0.6355E-07  0.3940E-11  0.3547E-03  0.0000E+00 -0.1015E+12
   -0.343733    4.00531  0.5517E-12  0.6379E-07  0.3958E-11  0.3466E-03  0.0000E+00 -0.1021E+12
   -0.412481    4.00565  0.5517E-12  0.6402E-07  0.3978E-11  0.3471E-03  0.0000E+00 -0.1014E+12
   -0.481230    4.00599  0.5517E-12  0.6423E-07  0.4000E-11  0.3475E-03  0.0000E+00 -0.1010E+12
   -0.549979    4.00631  0.5517E-12  0.6442E-07  0.4025E-11  0.3476E-03  0.0000E+00 -0.1007E+12
   -0.618729    4.00663  0.5517E-12  0.6460E-07  0.4052E-11  0.3473E-03  0.0000E+00 -0.1008E+12
   -0.687479    4.00694  0.5517E-12  0.6476E-07  0.4081E-11  0.3468E-03  0.0000E+00 -0.1011E+12
   -0.756229    4.00726  0.5517E-12  0.6491E-07  0.4114E-11  0.3458E-03  0.0000E+00 -0.1016E+12
   -0.824980    4.00756  0.5517E-12  0.6504E-07  0.4148E-11  0.3445E-03  0.0000E+00 -0.1024E+12
   -0.893731    4.00787  0.5517E-12  0.6516E-07  0.4186E-11  0.3429E-03  0.0000E+00 -0.1033E+12
   -0.962482    4.00817  0.5517E-12  0.6527E-07  0.4227E-11  0.3410E-03  0.0000E+00 -0.1045E+12
   -1.031234    4.00848  0.5517E-12  0.6536E-07  0.4271E-11  0.3387E-03  0.0000E+00 -0.1058E+12
   -1.099985    4.00878  0.5517E-12  0.6543E-07  0.4318E-11  0.3361E-03  0.0000E+00 -0.1074E+12
   -1.168737    4.00908  0.5517E-12  0.6550E-07  0.4369E-11  0.3332E-03  0.0000E+00 -0.1091E+12
   -1.237489    4.00939  0.5517E-12  0.6555E-07  0.4424E-11  0.3299E-03  0.0000E+00 -0.1111E+12
   -1.306241    4.00969  0.5517E-12  0.6558E-07  0.4483E-11  0.3264E-03  0.0000E+00 -0.1133E+12
   -1.374993    4.01000  0.5517E-12  0.6560E-07  0.4546E-11  0.3225E-03  0.0000E+00 -0.1156E+12
   -1.443744    4.01031  0.5517E-12  0.6560E-07  0.4614E-11  0.3183E-03  0.0000E+00 -0.1182E+12
   -1.512496    4.01062  0.5517E-12  0.6560E-07  0.4687E-11  0.3139E-03  0.0000E+00 -0.1210E+12
   -1.581248    4.01094  0.5517E-12  0.6557E-07  0.4765E-11  0.3091E-03  0.0000E+00 -0.1240E+12
   -1.650000    4.01126  0.5517E-12  0.6553E-07  0.4849E-11  0.3040E-03  0.0000E+00 -0.1273E+12
   -1.718751    4.01158  0.5517E-12  0.6548E-07  0.4940E-11  0.2986E-03  0.0000E+00 -0.1310E+12
   -1.787503    4.01191  0.5517E-12  0.6541E-07  0.5043E-11  0.2926E-03  0.0000E+00 -0.1355E+12
   -1.856254    4.01225  0.5517E-12  0.6531E-07  0.5163E-11  0.2857E-03  0.0000E+00 -0.1407E+12
   -1.925005    4.01259  0.5517E-12  0.6519E-07  0.5307E-11  0.2778E-03  0.0000E+00 -0.1471E+12
   -1.993756    4.01295  0.5517E-12  0.6504E-07  0.5480E-11  0.2689E-03  0.0000E+00 -0.1544E+12
   -2.062506    4.01331  0.5517E-12  0.6485E-07  0.5682E-11  0.2592E-03  0.0000E+00 -0.1624E+12
   -2.131256    4.01370  0.5517E-12  0.6464E-07  0.5917E-11  0.2486E-03  0.0000E+00 -0.1718E+12
   -2.200006    4.01409  0.5517E-12  0.6439E-07  0.6195E-11  0.2370E-03  0.0000E+00 -0.1831E+12
   -2.268755    4.01451  0.5517E-12  0.6409E-07  0.6535E-11  0.2240E-03  0.0000E+00 -0.1972E+12
   -2.337504    4.01495  0.5517E-12  0.6372E-07  0.6974E-11  0.2096E-03  0.0000E+00 -0.2152E+12
   -2.406252    4.01543  0.5517E-12  0.6321E-07  0.7634E-11  0.1861E-03  0.0000E+00 -0.2478E+12
   -2.475000    4.01597  0.5517E-12  0.6236E-07  0.8849E-11  0.1202E-03  0.0000E+00 -0.3975E+12
   -2.543747    4.01681  0.5517E-12  0.6087E-07  0.1129E-10  0.7480E-04  0.0000E+00 -0.6765E+12
   -2.612494    4.01820  0.5517E-12  0.5785E-07  0.1747E-10  0.3761E-04  0.0000E+00 -0.1503E+13
   -2.681240    4.02108  0.5517E-12  0.3901E-07  0.7504E-10  0.3081E-05  0.0000E+00 -0.3355E+14
   -2.749985    4.06042  0.5517E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
