 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2135E-11  0.1219E-13  0.7604E-17  0.1000E-09  0.8204-120  0.6957E+16
   -0.068746    0.10586  0.4489E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.7489-120  0.6522E+16
   -0.137492    0.20798  0.4961E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.6484-120  0.6168E+16
   -0.206239    0.30735  0.4890E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.5460-120  0.5899E+16
   -0.274986    0.40511  0.4893E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.4543-120  0.5709E+16
   -0.343734    0.50252  0.4891E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.3763-120  0.5594E+16
   -0.412482    0.60084  0.4887E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.3109-120  0.5544E+16
   -0.481231    0.70134  0.4877E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2560-120  0.5549E+16
   -0.549981    0.80531  0.4862E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2097-120  0.5600E+16
   -0.618730    0.91399  0.4849E-12  0.3426E-13  0.7604E-17  0.1000E-09  0.1707-120  0.5683E+16
   -0.687481    1.02859  0.4827E-12  0.1044E-12  0.1453E-16  0.1000E-09  0.1380-120  0.5811E+16
   -0.756231    1.15079  0.4785E-12  0.2661E-12  0.3336E-16  0.1000E-09  0.1108-120  0.5952E+16
   -0.824982    1.28195  0.4711E-12  0.6384E-12  0.7682E-16  0.1000E-09  0.8835-121  0.6068E+16
   -0.893733    1.42291  0.4618E-12  0.1495E-11  0.1747E-15  0.1000E-09  0.6997-121  0.6141E+16
   -0.962484    1.57430  0.4553E-12  0.3454E-11  0.3928E-15  0.1000E-09  0.5505-121  0.6151E+16
   -1.031236    1.73655  0.4551E-12  0.7892E-11  0.8740E-15  0.1000E-09  0.4302-121  0.6079E+16
   -1.099988    1.90981  0.4558E-12  0.1785E-10  0.1925E-14  0.1000E-09  0.3339-121  0.5910E+16
   -1.168740    2.09396  0.4556E-12  0.3996E-10  0.4201E-14  0.1000E-09  0.2572-121  0.5632E+16
   -1.237492    2.28857  0.4556E-12  0.8859E-10  0.9079E-14  0.1000E-09  0.1965-121  0.5240E+16
   -1.306244    2.49294  0.4556E-12  0.1946E-09  0.1944E-13  0.1000E-09  0.1487-121  0.4734E+16
   -1.374996    2.70606  0.4556E-12  0.4233E-09  0.4126E-13  0.1000E-09  0.1110-121  0.4124E+16
   -1.443748    2.92692  0.4556E-12  0.9126E-09  0.8677E-13  0.1293E-09  0.8125-122  0.3417E+16
   -1.512500    3.15407  0.4556E-12  0.1950E-08  0.1809E-12  0.3504E-09  0.5761-122  0.2628E+16
   -1.581252    3.38554  0.4556E-12  0.4127E-08  0.3738E-12  0.1067E-08  0.3847-122  0.1783E+16
   -1.650004    3.61882  0.4556E-12  0.8640E-08  0.7644E-12  0.4265E-08  0.2248-122  0.9126E+15
   -1.718755    3.84831  0.4556E-12  0.1745E-07  0.1513E-11  0.5468E-07  0.8434-123  0.1411E+15
   -1.787507    4.01906  0.4556E-12  0.1842E-07  0.1601E-11  0.8580E-04  0.2932-124 -0.2015E+12
   -1.856258    4.01945  0.4556E-12  0.1882E-07  0.1647E-11  0.8716E-04  0.1634-124 -0.2042E+12
   -1.925009    4.01984  0.4556E-12  0.1914E-07  0.1693E-11  0.8743E-04  0.9721-125 -0.2104E+12
   -1.993760    4.02024  0.4556E-12  0.1942E-07  0.1745E-11  0.8738E-04  0.6149-125 -0.2174E+12
   -2.062511    4.02064  0.4556E-12  0.1966E-07  0.1803E-11  0.8651E-04  0.4054-125 -0.2235E+12
   -2.131261    4.02106  0.4556E-12  0.1985E-07  0.1871E-11  0.8486E-04  0.2596-125 -0.2317E+12
   -2.200011    4.02148  0.4556E-12  0.2000E-07  0.1958E-11  0.8246E-04  0.1573-125 -0.2426E+12
   -2.268760    4.02192  0.4556E-12  0.2009E-07  0.2073E-11  0.7408E-04  0.8273-126 -0.2759E+12
   -2.337509    4.02241  0.4556E-12  0.2011E-07  0.2230E-11  0.6404E-04  0.3943-126 -0.3277E+12
   -2.406258    4.02298  0.4556E-12  0.2003E-07  0.2455E-11  0.5427E-04  0.1696-126 -0.4000E+12
   -2.475005    4.02367  0.4556E-12  0.1981E-07  0.2810E-11  0.4363E-04  0.6361-127 -0.5209E+12
   -2.543753    4.02455  0.4556E-12  0.1932E-07  0.3455E-11  0.3104E-04  0.1981-127 -0.7832E+12
   -2.612500    4.02584  0.4556E-12  0.1823E-07  0.5042E-11  0.1646E-04  0.4308-128 -0.1674E+13
   -2.681246    4.02846  0.4556E-12  0.1315E-07  0.1603E-10  0.2004E-05  0.4407-129 -0.2236E+14
   -2.749991    4.05438  0.4556E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.4641-129  0.0000E+00
