 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    9.35449  0.4693E-12  0.8283E-04  0.2554E-04  0.7717E-04  0.9119E-01  0.5959E+00
   -0.068746    9.40560  0.4693E-12  0.4937E-04  0.6185E-05  0.1786E-03  0.5146E-01 -0.8629E+01
   -0.137492    9.41738  0.4693E-12  0.3854E-04  0.2592E-05  0.1890E-03  0.4545E-01  0.5850E+05
   -0.206239    9.42156  0.4693E-12  0.3223E-04  0.1306E-05  0.2470E-03  0.4204E-01  0.3431E+03
   -0.274987    9.42870  0.4693E-12  0.2807E-04  0.7529E-06  0.2962E-03  0.3955E-01  0.8780E+02
   -0.343735    9.43027  0.4693E-12  0.2512E-04  0.4759E-06  0.3726E-03  0.3760E-01  0.7269E+03
   -0.412483    9.43529  0.4693E-12  0.2286E-04  0.3212E-06  0.4273E-03  0.3601E-01  0.1590E+02
   -0.481233    9.43732  0.4693E-12  0.2097E-04  0.2367E-06  0.4525E-03  0.3470E-01  0.2228E+02
   -0.549982    9.43880  0.4693E-12  0.1938E-04  0.1804E-06  0.5603E-03  0.3359E-01  0.1513E+02
   -0.618732    9.44124  0.4693E-12  0.1796E-04  0.1411E-06  0.5697E-03  0.3264E-01  0.1596E+02
   -0.687482    9.44254  0.4693E-12  0.1665E-04  0.1139E-06  0.6561E-03  0.3182E-01  0.4551E+02
   -0.756233    9.44429  0.4693E-12  0.1551E-04  0.8856E-07  0.7284E-03  0.3112E-01  0.1080E+02
   -0.824984    9.44545  0.4693E-12  0.1445E-04  0.7355E-07  0.7296E-03  0.3052E-01  0.2775E+02
   -0.893735    9.44652  0.4693E-12  0.1352E-04  0.6212E-07  0.8242E-03  0.3000E-01  0.2349E+02
   -0.962487    9.44736  0.4693E-12  0.1271E-04  0.5339E-07  0.8852E-03  0.2957E-01  0.8510E+02
   -1.031239    9.44800  0.4693E-12  0.1205E-04  0.4688E-07  0.9134E-03  0.2921E-01  0.2694E+02
   -1.099991    9.44838  0.4693E-12  0.1153E-04  0.4208E-07  0.1029E-02  0.2892E-01  0.2789E+02
   -1.168743    9.44794  0.4693E-12  0.1115E-04  0.3876E-07  0.1023E-02  0.2869E-01  0.5615E+02
   -1.237495    9.44277  0.4693E-12  0.1090E-04  0.3666E-07  0.1082E-02  0.2851E-01  0.9846E+02
   -1.306247    9.43367  0.4693E-12  0.1070E-04  0.3450E-07  0.6179E-04  0.2837E-01  0.9644E+02
   -1.374999   12.27965  0.4747E-12  0.1011E-04  0.3133E-07  0.1545E-02  0.7985E-03  0.1502E+03
   -1.443751   12.27254  0.4747E-12  0.9894E-05  0.3020E-07  0.1489E-02  0.7424E-03  0.1070E+03
   -1.512504   12.26802  0.4747E-12  0.9674E-05  0.2931E-07  0.1584E-02  0.6867E-03  0.1350E+04
   -1.581256   12.26584  0.4747E-12  0.9453E-05  0.2866E-07  0.1533E-02  0.6315E-03  0.1993E+04
   -1.650008   12.26484  0.4746E-12  0.9228E-05  0.2825E-07  0.1572E-02  0.5755E-03  0.2384E+02
   -1.718760   12.26454  0.4746E-12  0.9025E-05  0.2834E-07  0.1561E-02  0.5179E-03  0.3400E+02
   -1.787511   12.26479  0.4746E-12  0.8830E-05  0.2903E-07  0.1514E-02  0.4623E-03  0.3401E+02
   -1.856263   12.26493  0.4746E-12  0.8644E-05  0.3009E-07  0.1539E-02  0.4143E-03  0.8201E+02
   -1.925014   12.26522  0.4746E-12  0.8463E-05  0.3310E-07  0.1527E-02  0.3743E-03  0.2081E+03
   -1.993765   12.26564  0.4746E-12  0.8277E-05  0.3854E-07  0.1447E-02  0.3399E-03  0.2011E+04
   -2.062516   12.26603  0.4746E-12  0.8084E-05  0.4060E-07  0.1456E-02  0.3096E-03  0.3879E+03
   -2.131266   12.26664  0.4746E-12  0.7861E-05  0.4380E-07  0.1341E-02  0.2808E-03  0.1862E+05
   -2.200016   12.26773  0.4746E-12  0.7674E-05  0.4937E-07  0.1329E-02  0.2526E-03  0.5551E+03
   -2.268766   12.26787  0.4746E-12  0.7487E-05  0.5869E-07  0.1194E-02  0.2254E-03  0.7113E+03
   -2.337515   12.26992  0.4746E-12  0.7288E-05  0.7273E-07  0.1146E-02  0.1986E-03  0.1613E+04
   -2.406264   12.26899  0.4746E-12  0.7100E-05  0.9470E-07  0.1044E-02  0.1740E-03  0.2103E+04
   -2.475012   12.27234  0.4746E-12  0.6837E-05  0.1265E-06  0.8957E-03  0.1492E-03  0.5074E+04
   -2.543759   12.27083  0.4746E-12  0.6569E-05  0.1908E-06  0.7562E-03  0.1263E-03  0.3307E+05
   -2.612506   12.27337  0.4746E-12  0.6001E-05  0.7809E-06  0.4407E-03  0.1033E-03  0.2012E+07
   -2.681253   12.27731  0.4746E-12  0.3928E-05  0.1206E-05  0.6891E-04  0.6831E-04 -0.1757E+07
   -2.749998   12.28760  0.4746E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.7867E-04  0.0000E+00
