 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1645E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2712-119  0.6577E+16
   -0.068746    0.10000  0.4876E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2302-119  0.6183E+16
   -0.137492    0.19659  0.3837E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1908-119  0.5743E+16
   -0.206239    0.28870  0.3725E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1577-119  0.5276E+16
   -0.274987    0.37554  0.3715E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1308-119  0.4807E+16
   -0.343735    0.45662  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1089-119  0.4360E+16
   -0.412484    0.53191  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.9046-120  0.3958E+16
   -0.481233    0.60181  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.7480-120  0.3623E+16
   -0.549982    0.66715  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.6144-120  0.3373E+16
   -0.618733    0.72923  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5008-120  0.3221E+16
   -0.687483    0.78970  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4052-120  0.3199E+16
   -0.756234    0.85097  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3255-120  0.3300E+16
   -0.824985    0.91553  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2597-120  0.3505E+16
   -0.893736    0.98570  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2058-120  0.3804E+16
   -0.962488    1.06386  0.3714E-12  0.3823E-13  0.7718E-17  0.1000E-09  0.1621-120  0.4177E+16
   -1.031239    1.15229  0.3713E-12  0.1124E-12  0.1463E-16  0.1000E-09  0.1268-120  0.4598E+16
   -1.099991    1.25310  0.3712E-12  0.2774E-12  0.3261E-16  0.1000E-09  0.9848-121  0.5031E+16
   -1.168743    1.36806  0.3708E-12  0.6449E-12  0.7274E-16  0.1000E-09  0.7595-121  0.5439E+16
   -1.237496    1.49857  0.3698E-12  0.1464E-11  0.1603E-15  0.1000E-09  0.5809-121  0.5780E+16
   -1.306248    1.64556  0.3676E-12  0.3277E-11  0.3491E-15  0.1000E-09  0.4400-121  0.6014E+16
   -1.375000    1.80946  0.3644E-12  0.7255E-11  0.7524E-15  0.1000E-09  0.3289-121  0.6136E+16
   -1.443753    1.99103  0.3611E-12  0.1590E-10  0.1606E-14  0.1000E-09  0.2412-121  0.6094E+16
   -1.512505    2.19007  0.3595E-12  0.3449E-10  0.3395E-14  0.1000E-09  0.1715-121  0.5862E+16
   -1.581257    2.40578  0.3593E-12  0.7411E-10  0.7110E-14  0.1000E-09  0.1150-121  0.5436E+16
   -1.650009    2.63718  0.3591E-12  0.1578E-09  0.1476E-13  0.1000E-09  0.6778-122  0.4818E+16
   -1.718761    2.88315  0.3589E-12  0.3329E-09  0.3037E-13  0.1000E-09  0.2616-122  0.4015E+16
   -1.787513    3.14237  0.3588E-12  0.7123E-09  0.6335E-13  0.1058E-09  0.1773-123  0.3053E+16
   -1.856264    3.41453  0.3585E-12  0.1538E-08  0.1334E-12  0.3533E-09  0.1106-124  0.1920E+16
   -1.925016    3.69731  0.3583E-12  0.3316E-08  0.2809E-12  0.2177E-08  0.6308-126  0.6562E+15
   -1.993767    3.98447  0.3582E-12  0.4416E-08  0.3768E-12  0.7947E-05  0.3232-127 -0.6025E+11
   -2.062518    3.98982  0.3582E-12  0.5059E-08  0.4490E-12  0.1619E-04  0.9509-128 -0.1914E+12
   -2.131268    3.99237  0.3582E-12  0.5600E-08  0.5224E-12  0.1984E-04  0.3242-128 -0.2328E+12
   -2.200018    3.99446  0.3582E-12  0.6084E-08  0.6030E-12  0.2176E-04  0.1131-128 -0.2728E+12
   -2.268768    3.99637  0.3582E-12  0.6514E-08  0.6951E-12  0.2241E-04  0.3382-129 -0.3217E+12
   -2.337517    3.99824  0.3582E-12  0.6899E-08  0.8086E-12  0.2184E-04  0.9163-130 -0.3902E+12
   -2.406265    4.00017  0.3582E-12  0.7228E-08  0.9581E-12  0.2007E-04  0.2227-130 -0.4972E+12
   -2.475014    4.00229  0.3582E-12  0.7484E-08  0.1177E-11  0.1702E-04  0.4592-131 -0.6902E+12
   -2.543761    4.00485  0.3582E-12  0.7619E-08  0.1553E-11  0.1262E-04  0.7538-132 -0.1125E+13
   -2.612508    4.00838  0.3582E-12  0.7498E-08  0.2436E-11  0.6997E-05  0.8006-133 -0.2683E+13
   -2.681255    4.01512  0.3582E-12  0.6428E-08  0.6949E-11  0.1508E-05  0.3786-134 -0.2594E+14
   -2.750000    4.05068  0.3582E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.4084-134  0.0000E+00
