 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3020E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9059E+16
   -0.068746    0.13846  0.2021E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8696E+16
   -0.137492    0.27657  0.1191E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8321E+16
   -0.206239    0.41404  0.7847E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7936E+16
   -0.274987    0.55059  0.6246E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7542E+16
   -0.343735    0.68591  0.5715E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7143E+16
   -0.412484    0.81972  0.5564E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6743E+16
   -0.481233    0.95173  0.5527E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6343E+16
   -0.549982    1.08166  0.5519E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5946E+16
   -0.618732    1.20927  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5556E+16
   -0.687483    1.33433  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5176E+16
   -0.756233    1.45665  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4808E+16
   -0.824984    1.57607  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4452E+16
   -0.893736    1.69241  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4109E+16
   -0.962487    1.80552  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3781E+16
   -1.031239    1.91524  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3468E+16
   -1.099991    2.02145  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3171E+16
   -1.168743    2.12405  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2891E+16
   -1.237495    2.22293  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2627E+16
   -1.306247    2.31801  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2379E+16
   -1.375000    2.40922  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2153E+16
   -1.443752    2.49667  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1943E+16
   -1.512504    2.58036  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1748E+16
   -1.581256    2.66028  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1567E+16
   -1.650008    2.73639  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1401E+16
   -1.718760    2.80869  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1250E+16
   -1.787512    2.87721  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1121E+16
   -1.856264    2.94258  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9996E+15
   -1.925015    3.00458  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8839E+15
   -1.993766    3.06293  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7746E+15
   -2.062517    3.11733  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7033E+15
   -2.131267    3.16990  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6419E+15
   -2.200017    3.22107  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5856E+15
   -2.268767    3.27098  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5450E+15
   -2.337516    3.32082  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5146E+15
   -2.406265    3.37163  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4932E+15
   -2.475013    3.42466  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4838E+15
   -2.543760    3.48212  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4890E+15
   -2.612507    3.54787  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5321E+15
   -2.681254    3.63315  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6886E+15
   -2.749999    3.79347  0.5517E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
