 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3813E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1147E+17
   -0.068746    0.17620  0.1824E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1082E+17
   -0.137492    0.35078  0.9223E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1017E+17
   -0.206239    0.52335  0.6344E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9513E+16
   -0.274987    0.69351  0.5664E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8865E+16
   -0.343735    0.86090  0.5539E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8227E+16
   -0.412483    1.02517  0.5519E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7602E+16
   -0.481232    1.18596  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6994E+16
   -0.549982    1.34293  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6406E+16
   -0.618732    1.49579  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5842E+16
   -0.687482    1.64423  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5306E+16
   -0.756233    1.78808  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4799E+16
   -0.824984    1.92717  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4321E+16
   -0.893735    2.06128  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3872E+16
   -0.962487    2.19023  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3453E+16
   -1.031238    2.31386  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3065E+16
   -1.099990    2.43204  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2707E+16
   -1.168742    2.54467  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2379E+16
   -1.237494    2.65167  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2080E+16
   -1.306246    2.75300  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1810E+16
   -1.374999    2.84862  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1570E+16
   -1.443751    2.93880  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1357E+16
   -1.512503    3.02362  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1167E+16
   -1.581255    3.10315  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9977E+15
   -1.650007    3.17742  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8486E+15
   -1.718759    3.24653  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7182E+15
   -1.787511    3.31058  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6104E+15
   -1.856262    3.37030  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5131E+15
   -1.925014    3.42544  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4253E+15
   -1.993765    3.47569  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3475E+15
   -2.062515    3.52080  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2986E+15
   -2.131266    3.56340  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2581E+15
   -2.200016    3.60406  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2224E+15
   -2.268765    3.64297  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1958E+15
   -2.337514    3.68134  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1744E+15
   -2.406263    3.72014  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1561E+15
   -2.475011    3.76050  0.5517E-12  0.1666E-13  0.8306E-17  0.1000E-09  0.0000E+00  0.1403E+15
   -2.543758    3.80430  0.5517E-12  0.4217E-13  0.1467E-16  0.1000E-09  0.0000E+00  0.1242E+15
   -2.612505    3.85473  0.5517E-12  0.1452E-12  0.4108E-16  0.1000E-09  0.0000E+00  0.1027E+15
   -2.681252    3.92138  0.5517E-12  0.5995E-12  0.1547E-15  0.1148E-08  0.0000E+00  0.4088E+12
   -2.749997    4.05090  0.5517E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
