 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   17.56552  0.4818E-12  0.1605E-04  0.1428E-05  0.3367E-04  0.3042E-01 -0.1467E+01
   -0.068746   17.61842  0.4818E-12  0.1510E-04  0.5177E-06  0.1449E-03  0.2048E-01  0.3416E+01
   -0.137492   17.63168  0.4818E-12  0.1470E-04  0.3361E-06  0.2600E-03  0.1760E-01  0.4388E+01
   -0.206239   17.63774  0.4818E-12  0.1460E-04  0.2162E-06  0.3853E-03  0.1604E-01  0.1765E+01
   -0.274986   17.64092  0.4818E-12  0.1465E-04  0.1468E-06  0.6784E-03  0.1501E-01  0.2564E+03
   -0.343734   17.64196  0.4818E-12  0.1470E-04  0.1107E-06  0.9403E-03  0.1431E-01  0.7439E+01
   -0.412483   17.64126  0.4818E-12  0.1481E-04  0.9625E-07  0.9642E-03  0.1374E-01  0.9823E+01
   -0.481232   17.63995  0.4818E-12  0.1494E-04  0.8617E-07  0.1081E-02  0.1317E-01  0.1709E+02
   -0.549981   17.63825  0.4818E-12  0.1510E-04  0.7863E-07  0.1166E-02  0.1264E-01  0.1121E+02
   -0.618731   17.63624  0.4818E-12  0.1524E-04  0.7274E-07  0.1284E-02  0.1213E-01  0.2168E+02
   -0.687482   17.63377  0.4818E-12  0.1539E-04  0.6833E-07  0.1373E-02  0.1164E-01  0.3430E+02
   -0.756232   17.63036  0.4818E-12  0.1566E-04  0.6463E-07  0.1322E-02  0.1118E-01  0.2480E+02
   -0.824983   17.62596  0.4818E-12  0.1612E-04  0.6191E-07  0.1148E-02  0.1079E-01  0.1118E+02
   -0.893734   17.70581  0.4818E-12  0.1639E-04  0.5998E-07  0.1616E-02  0.8431E-02  0.2008E+02
   -0.962486   17.70269  0.4818E-12  0.1664E-04  0.5951E-07  0.1690E-02  0.8157E-02  0.1850E+02
   -1.031238   17.70100  0.4818E-12  0.1687E-04  0.5940E-07  0.1857E-02  0.7900E-02  0.5265E+02
   -1.099989   17.69976  0.4818E-12  0.1704E-04  0.5885E-07  0.1861E-02  0.7662E-02  0.4330E+02
   -1.168741   17.69921  0.4818E-12  0.1719E-04  0.5889E-07  0.2081E-02  0.7439E-02  0.7810E+01
   -1.237493   17.69897  0.4818E-12  0.1730E-04  0.5938E-07  0.2034E-02  0.7230E-02  0.4852E+01
   -1.306246   17.69900  0.4818E-12  0.1744E-04  0.6174E-07  0.2138E-02  0.7037E-02  0.3143E+01
   -1.374998   17.69925  0.4818E-12  0.1754E-04  0.6446E-07  0.2162E-02  0.6863E-02  0.2429E+01
   -1.443750   17.69970  0.4818E-12  0.1766E-04  0.6695E-07  0.2169E-02  0.6705E-02  0.1992E+01
   -1.512502   17.70020  0.4818E-12  0.1777E-04  0.7100E-07  0.2334E-02  0.6564E-02  0.1824E+01
   -1.581254   17.70070  0.4818E-12  0.1789E-04  0.7771E-07  0.2297E-02  0.6439E-02  0.1960E+01
   -1.650006   17.70015  0.4818E-12  0.1797E-04  0.1519E-06  0.2669E-02  0.6327E-02  0.2000E+02
   -1.718758   17.70085  0.4818E-12  0.1805E-04  0.1959E-06  0.7916E-03  0.6255E-02 -0.9813E+01
   -1.787509   21.29600  0.4801E-12  0.1776E-04  0.2743E-06  0.2373E-02  0.6601E-03  0.1600E+01
   -1.856261   21.29841  0.4801E-12  0.1772E-04  0.1512E-05  0.2336E-02  0.6091E-03  0.2094E+01
   -1.925012   21.29820  0.4801E-12  0.1742E-04  0.1782E-05  0.2304E-02  0.5486E-03  0.3458E+01
   -1.993763   21.29863  0.4801E-12  0.1710E-04  0.1939E-05  0.2135E-02  0.4998E-03  0.9150E+01
   -2.062514   21.29611  0.4801E-12  0.1669E-04  0.2145E-05  0.2047E-02  0.4577E-03 -0.1966E+02
   -2.131264   21.29931  0.4801E-12  0.1648E-04  0.4420E-05  0.1938E-02  0.4186E-03  0.4245E+02
   -2.200014   21.29986  0.4801E-12  0.1620E-04  0.7484E-05  0.1750E-02  0.3835E-03  0.3460E+02
   -2.268763   21.29912  0.4801E-12  0.1570E-04  0.7673E-05  0.1766E-02  0.3471E-03  0.4831E+02
   -2.337512   21.29693  0.4801E-12  0.1528E-04  0.7988E-05  0.1527E-02  0.3140E-03  0.3473E+03
   -2.406261   21.29800  0.4801E-12  0.1474E-04  0.1559E-04  0.1339E-02  0.2774E-03  0.5532E+05
   -2.475009   21.30012  0.4801E-12  0.1391E-04  0.1759E-04  0.1097E-02  0.2405E-03 -0.1707E+07
   -2.543757   21.29467  0.4801E-12  0.1286E-04  0.2357E-04  0.9783E-03  0.2006E-03 -0.7203E+08
   -2.612503   21.29725  0.4801E-12  0.1088E-04  0.2575E-04  0.5519E-03  0.1632E-03 -0.7869E+09
   -2.681250   21.30200  0.4801E-12  0.7425E-05  0.2786E-04  0.2648E-03  0.1000E-03 -0.1227E+11
   -2.749995   21.31056  0.4801E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.1461E-03  0.0000E+00
