 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3295E-11  0.2110E-07  0.5242E-10  0.2551E-08  0.4763-144  0.1045E+18
   -0.068745    2.20123  0.4607E-12  0.2896E-06  0.3796E-10  0.7672E-08  0.3560-144  0.2535E+17
   -0.137491    4.08911  0.5519E-12  0.2921E-06  0.3802E-10  0.7268E-03  0.3838-145 -0.5793E+12
   -0.206237    4.08947  0.5519E-12  0.2931E-06  0.3805E-10  0.7175E-03  0.3769-145 -0.5641E+12
   -0.274984    4.08982  0.5519E-12  0.2940E-06  0.3809E-10  0.7215E-03  0.3693-145 -0.5464E+12
   -0.343731    4.09015  0.5519E-12  0.2948E-06  0.3813E-10  0.7248E-03  0.3615-145 -0.5306E+12
   -0.412479    4.09048  0.5519E-12  0.2954E-06  0.3819E-10  0.7272E-03  0.3531-145 -0.5173E+12
   -0.481227    4.09080  0.5519E-12  0.2958E-06  0.3825E-10  0.7288E-03  0.3447-145 -0.5054E+12
   -0.549976    4.09111  0.5519E-12  0.2961E-06  0.3833E-10  0.7295E-03  0.3356-145 -0.4955E+12
   -0.618725    4.09141  0.5519E-12  0.2963E-06  0.3842E-10  0.7293E-03  0.3264-145 -0.4866E+12
   -0.687475    4.09171  0.5519E-12  0.2964E-06  0.3853E-10  0.7284E-03  0.3165-145 -0.4793E+12
   -0.756225    4.09200  0.5519E-12  0.2964E-06  0.3866E-10  0.7266E-03  0.3066-145 -0.4726E+12
   -0.824975    4.09228  0.5519E-12  0.2963E-06  0.3880E-10  0.7240E-03  0.2960-145 -0.4674E+12
   -0.893725    4.09257  0.5519E-12  0.2961E-06  0.3897E-10  0.7207E-03  0.2854-145 -0.4627E+12
   -0.962476    4.09285  0.5519E-12  0.2958E-06  0.3916E-10  0.7166E-03  0.2741-145 -0.4593E+12
   -1.031227    4.09312  0.5519E-12  0.2955E-06  0.3937E-10  0.7117E-03  0.2627-145 -0.4563E+12
   -1.099978    4.09340  0.5519E-12  0.2950E-06  0.3962E-10  0.7061E-03  0.2506-145 -0.4544E+12
   -1.168730    4.09367  0.5519E-12  0.2945E-06  0.3989E-10  0.6998E-03  0.2384-145 -0.4529E+12
   -1.237481    4.09394  0.5519E-12  0.2939E-06  0.4019E-10  0.6928E-03  0.2256-145 -0.4524E+12
   -1.306232    4.09421  0.5519E-12  0.2933E-06  0.4053E-10  0.6851E-03  0.2126-145 -0.4522E+12
   -1.374984    4.09447  0.5519E-12  0.2926E-06  0.4091E-10  0.6767E-03  0.1989-145 -0.4529E+12
   -1.443735    4.09474  0.5519E-12  0.2919E-06  0.4133E-10  0.6676E-03  0.1851-145 -0.4538E+12
   -1.512487    4.09501  0.5519E-12  0.2911E-06  0.4179E-10  0.6579E-03  0.1706-145 -0.4557E+12
   -1.581238    4.09528  0.5519E-12  0.2902E-06  0.4230E-10  0.6476E-03  0.1559-145 -0.4578E+12
   -1.649990    4.09555  0.5519E-12  0.2894E-06  0.4287E-10  0.6366E-03  0.1405-145 -0.4609E+12
   -1.718741    4.09582  0.5519E-12  0.2885E-06  0.4351E-10  0.6250E-03  0.1249-145 -0.4646E+12
   -1.787492    4.09609  0.5519E-12  0.2876E-06  0.4424E-10  0.6121E-03  0.1085-145 -0.4735E+12
   -1.856242    4.09636  0.5519E-12  0.2865E-06  0.4512E-10  0.5974E-03  0.9430-146 -0.4843E+12
   -1.924993    4.09664  0.5519E-12  0.2854E-06  0.4619E-10  0.5805E-03  0.8147-146 -0.4986E+12
   -1.993743    4.09693  0.5519E-12  0.2840E-06  0.4751E-10  0.5615E-03  0.7061-146 -0.5148E+12
   -2.062493    4.09723  0.5519E-12  0.2826E-06  0.4906E-10  0.5410E-03  0.6087-146 -0.5321E+12
   -2.131243    4.09754  0.5519E-12  0.2811E-06  0.5091E-10  0.5186E-03  0.5200-146 -0.5524E+12
   -2.199992    4.09785  0.5519E-12  0.2795E-06  0.5312E-10  0.4944E-03  0.4360-146 -0.5770E+12
   -2.268741    4.09818  0.5519E-12  0.2777E-06  0.5584E-10  0.4677E-03  0.3586-146 -0.6088E+12
   -2.337489    4.09853  0.5519E-12  0.2757E-06  0.5940E-10  0.4370E-03  0.2883-146 -0.6518E+12
   -2.406237    4.09890  0.5519E-12  0.2734E-06  0.6426E-10  0.4015E-03  0.2277-146 -0.7112E+12
   -2.474984    4.09931  0.5519E-12  0.2704E-06  0.7143E-10  0.3651E-03  0.1751-146 -0.7862E+12
   -2.543731    4.09975  0.5519E-12  0.2656E-06  0.8596E-10  0.1985E-03  0.1329-146 -0.1465E+13
   -2.612477    4.10058  0.5519E-12  0.2540E-06  0.1296E-09  0.8768E-04  0.8019-147 -0.3436E+13
   -2.681223    4.10249  0.5519E-12  0.1644E-06  0.6238E-09  0.5777E-05  0.3334-147 -0.6436E+14
   -2.749968    4.13374  0.5519E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.3457-147  0.0000E+00
