 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3948E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1216E+17
   -0.068746    0.18712  0.1767E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1142E+17
   -0.137492    0.37232  0.8559E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1069E+17
   -0.206239    0.55518  0.6077E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9952E+16
   -0.274986    0.73526  0.5598E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9226E+16
   -0.343735    0.91216  0.5526E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8512E+16
   -0.412483    1.08544  0.5518E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7816E+16
   -0.481232    1.25471  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7142E+16
   -0.549982    1.41960  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6493E+16
   -0.618732    1.57974  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5874E+16
   -0.687482    1.73482  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5291E+16
   -0.756233    1.88465  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4743E+16
   -0.824984    2.02905  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4229E+16
   -0.893735    2.16778  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3751E+16
   -0.962486    2.30066  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3309E+16
   -1.031238    2.42752  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2902E+16
   -1.099990    2.54825  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2532E+16
   -1.168742    2.66274  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2196E+16
   -1.237494    2.77095  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1893E+16
   -1.306246    2.87284  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1623E+16
   -1.374998    2.96843  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1387E+16
   -1.443751    3.05803  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1179E+16
   -1.512503    3.14178  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9969E+15
   -1.581255    3.21978  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8373E+15
   -1.650007    3.29212  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6987E+15
   -1.718759    3.35892  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5795E+15
   -1.787510    3.42034  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4818E+15
   -1.856262    3.47706  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3952E+15
   -1.925013    3.52885  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3186E+15
   -1.993764    3.57537  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2524E+15
   -2.062515    3.61639  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2124E+15
   -2.131265    3.65485  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1801E+15
   -2.200015    3.69137  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1521E+15
   -2.268764    3.72620  0.5517E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1318E+15
   -2.337513    3.76070  0.5517E-12  0.4912E-13  0.3319E-16  0.1000E-09  0.0000E+00  0.1155E+15
   -2.406262    3.79603  0.5517E-12  0.3079E-12  0.2124E-15  0.1000E-09  0.0000E+00  0.1012E+15
   -2.475010    3.83358  0.5517E-12  0.2020E-11  0.1432E-14  0.1000E-09  0.0000E+00  0.8708E+14
   -2.543758    3.87571  0.5517E-12  0.1373E-10  0.1015E-13  0.5631E-09  0.0000E+00  0.6770E+14
   -2.612505    3.92630  0.5517E-12  0.9937E-10  0.7876E-13  0.7303E-08  0.0000E+00  0.2776E+14
   -2.681251    3.99396  0.5517E-12  0.7611E-09  0.7269E-12  0.2834E-06  0.0000E+00 -0.2536E+14
   -2.749997    4.04375  0.5517E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
