 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2380E-11  0.3138E-07  0.8622E-10  0.4133E-08  0.4467-110  0.1061E+18
   -0.068745    2.25700  0.5736E-12  0.4326E-06  0.6785E-10  0.1471E-07  0.3324-110  0.2362E+17
   -0.137491    4.16001  0.5518E-12  0.4362E-06  0.6801E-10  0.8963E-03  0.3050-111 -0.8442E+12
   -0.206237    4.16032  0.5518E-12  0.4376E-06  0.6809E-10  0.8854E-03  0.2995-111 -0.8209E+12
   -0.274984    4.16062  0.5518E-12  0.4389E-06  0.6819E-10  0.8897E-03  0.2934-111 -0.7938E+12
   -0.343731    4.16091  0.5518E-12  0.4399E-06  0.6830E-10  0.8930E-03  0.2873-111 -0.7704E+12
   -0.412479    4.16120  0.5518E-12  0.4407E-06  0.6843E-10  0.8953E-03  0.2807-111 -0.7508E+12
   -0.481228    4.16147  0.5518E-12  0.4413E-06  0.6858E-10  0.8965E-03  0.2741-111 -0.7339E+12
   -0.549977    4.16174  0.5518E-12  0.4418E-06  0.6876E-10  0.8966E-03  0.2669-111 -0.7200E+12
   -0.618726    4.16200  0.5518E-12  0.4421E-06  0.6896E-10  0.8957E-03  0.2598-111 -0.7082E+12
   -0.687476    4.16226  0.5518E-12  0.4422E-06  0.6920E-10  0.8938E-03  0.2521-111 -0.6985E+12
   -0.756226    4.16251  0.5518E-12  0.4422E-06  0.6947E-10  0.8910E-03  0.2445-111 -0.6903E+12
   -0.824976    4.16276  0.5518E-12  0.4420E-06  0.6978E-10  0.8871E-03  0.2363-111 -0.6840E+12
   -0.893727    4.16301  0.5518E-12  0.4417E-06  0.7013E-10  0.8824E-03  0.2281-111 -0.6792E+12
   -0.962477    4.16326  0.5518E-12  0.4413E-06  0.7052E-10  0.8766E-03  0.2193-111 -0.6759E+12
   -1.031228    4.16350  0.5518E-12  0.4408E-06  0.7096E-10  0.8700E-03  0.2106-111 -0.6739E+12
   -1.099980    4.16375  0.5518E-12  0.4402E-06  0.7145E-10  0.8625E-03  0.2013-111 -0.6733E+12
   -1.168731    4.16399  0.5518E-12  0.4395E-06  0.7200E-10  0.8541E-03  0.1920-111 -0.6738E+12
   -1.237483    4.16423  0.5518E-12  0.4387E-06  0.7261E-10  0.8448E-03  0.1821-111 -0.6757E+12
   -1.306234    4.16447  0.5518E-12  0.4378E-06  0.7328E-10  0.8347E-03  0.1722-111 -0.6785E+12
   -1.374986    4.16472  0.5518E-12  0.4368E-06  0.7403E-10  0.8237E-03  0.1617-111 -0.6825E+12
   -1.443737    4.16496  0.5518E-12  0.4358E-06  0.7485E-10  0.8119E-03  0.1512-111 -0.6873E+12
   -1.512489    4.16521  0.5518E-12  0.4347E-06  0.7576E-10  0.7993E-03  0.1400-111 -0.6934E+12
   -1.581240    4.16546  0.5518E-12  0.4335E-06  0.7676E-10  0.7860E-03  0.1288-111 -0.7006E+12
   -1.649992    4.16571  0.5518E-12  0.4323E-06  0.7786E-10  0.7719E-03  0.1169-111 -0.7090E+12
   -1.718743    4.16596  0.5518E-12  0.4310E-06  0.7908E-10  0.7570E-03  0.1050-111 -0.7188E+12
   -1.787494    4.16622  0.5518E-12  0.4296E-06  0.8049E-10  0.7406E-03  0.9247-112 -0.7338E+12
   -1.856245    4.16648  0.5518E-12  0.4281E-06  0.8218E-10  0.7220E-03  0.8143-112 -0.7522E+12
   -1.924995    4.16674  0.5518E-12  0.4264E-06  0.8423E-10  0.7006E-03  0.7129-112 -0.7757E+12
   -1.993746    4.16702  0.5518E-12  0.4245E-06  0.8674E-10  0.6766E-03  0.6259-112 -0.8032E+12
   -2.062496    4.16730  0.5518E-12  0.4224E-06  0.8970E-10  0.6508E-03  0.5462-112 -0.8335E+12
   -2.131245    4.16760  0.5518E-12  0.4201E-06  0.9321E-10  0.6227E-03  0.4730-112 -0.8693E+12
   -2.199995    4.16790  0.5518E-12  0.4177E-06  0.9742E-10  0.5925E-03  0.4025-112 -0.9121E+12
   -2.268743    4.16823  0.5518E-12  0.4150E-06  0.1026E-09  0.5593E-03  0.3370-112 -0.9662E+12
   -2.337492    4.16857  0.5518E-12  0.4120E-06  0.1094E-09  0.5214E-03  0.2761-112 -0.1038E+13
   -2.406240    4.16893  0.5518E-12  0.4084E-06  0.1187E-09  0.4772E-03  0.2228-112 -0.1138E+13
   -2.474987    4.16933  0.5518E-12  0.4040E-06  0.1322E-09  0.4316E-03  0.1750-112 -0.1266E+13
   -2.543734    4.16977  0.5518E-12  0.3972E-06  0.1577E-09  0.3175E-03  0.1353-112 -0.1742E+13
   -2.612481    4.17038  0.5518E-12  0.3816E-06  0.2318E-09  0.1155E-03  0.8961-113 -0.4933E+13
   -2.681226    4.17209  0.5518E-12  0.2469E-06  0.1145E-08  0.7076E-05  0.4190-113 -0.9389E+14
   -2.749971    4.20204  0.5518E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.4323-113  0.0000E+00
