 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2573E-11  0.2911E-07  0.7849E-10  0.3768E-08  0.2020-121  0.1060E+18
   -0.068745    2.25204  0.5747E-12  0.4017E-06  0.6091E-10  0.1311E-07  0.1505-121  0.2380E+17
   -0.137490    4.14556  0.5520E-12  0.4050E-06  0.6104E-10  0.8626E-03  0.1423-122 -0.7866E+12
   -0.206237    4.14587  0.5520E-12  0.4064E-06  0.6111E-10  0.8519E-03  0.1397-122 -0.7651E+12
   -0.274983    4.14618  0.5520E-12  0.4076E-06  0.6119E-10  0.8562E-03  0.1369-122 -0.7399E+12
   -0.343731    4.14647  0.5520E-12  0.4085E-06  0.6128E-10  0.8596E-03  0.1340-122 -0.7180E+12
   -0.412478    4.14676  0.5520E-12  0.4093E-06  0.6140E-10  0.8618E-03  0.1310-122 -0.6997E+12
   -0.481227    4.14704  0.5520E-12  0.4099E-06  0.6153E-10  0.8631E-03  0.1279-122 -0.6839E+12
   -0.549975    4.14731  0.5520E-12  0.4103E-06  0.6168E-10  0.8633E-03  0.1245-122 -0.6708E+12
   -0.618725    4.14758  0.5520E-12  0.4105E-06  0.6186E-10  0.8626E-03  0.1212-122 -0.6596E+12
   -0.687474    4.14784  0.5520E-12  0.4106E-06  0.6207E-10  0.8609E-03  0.1176-122 -0.6504E+12
   -0.756224    4.14810  0.5520E-12  0.4106E-06  0.6231E-10  0.8582E-03  0.1140-122 -0.6425E+12
   -0.824974    4.14835  0.5520E-12  0.4105E-06  0.6258E-10  0.8546E-03  0.1101-122 -0.6366E+12
   -0.893725    4.14860  0.5520E-12  0.4102E-06  0.6288E-10  0.8502E-03  0.1063-122 -0.6318E+12
   -0.962475    4.14885  0.5520E-12  0.4099E-06  0.6323E-10  0.8447E-03  0.1022-122 -0.6286E+12
   -1.031226    4.14910  0.5520E-12  0.4094E-06  0.6362E-10  0.8385E-03  0.9810-123 -0.6264E+12
   -1.099977    4.14935  0.5520E-12  0.4088E-06  0.6405E-10  0.8313E-03  0.9373-123 -0.6256E+12
   -1.168728    4.14959  0.5520E-12  0.4082E-06  0.6453E-10  0.8233E-03  0.8936-123 -0.6257E+12
   -1.237480    4.14984  0.5520E-12  0.4074E-06  0.6507E-10  0.8145E-03  0.8471-123 -0.6271E+12
   -1.306231    4.15008  0.5520E-12  0.4066E-06  0.6567E-10  0.8049E-03  0.8006-123 -0.6294E+12
   -1.374982    4.15033  0.5520E-12  0.4057E-06  0.6633E-10  0.7944E-03  0.7512-123 -0.6327E+12
   -1.443734    4.15057  0.5520E-12  0.4047E-06  0.6706E-10  0.7832E-03  0.7017-123 -0.6368E+12
   -1.512485    4.15082  0.5520E-12  0.4037E-06  0.6786E-10  0.7711E-03  0.6492-123 -0.6421E+12
   -1.581237    4.15107  0.5520E-12  0.4026E-06  0.6875E-10  0.7584E-03  0.5966-123 -0.6482E+12
   -1.649988    4.15132  0.5520E-12  0.4014E-06  0.6973E-10  0.7449E-03  0.5408-123 -0.6556E+12
   -1.718739    4.15158  0.5520E-12  0.4003E-06  0.7081E-10  0.7307E-03  0.4848-123 -0.6642E+12
   -1.787490    4.15183  0.5520E-12  0.3990E-06  0.7206E-10  0.7150E-03  0.4259-123 -0.6779E+12
   -1.856240    4.15210  0.5520E-12  0.3976E-06  0.7356E-10  0.6972E-03  0.3741-123 -0.6947E+12
   -1.924991    4.15236  0.5520E-12  0.3960E-06  0.7538E-10  0.6768E-03  0.3267-123 -0.7161E+12
   -1.993741    4.15264  0.5520E-12  0.3942E-06  0.7761E-10  0.6538E-03  0.2862-123 -0.7412E+12
   -2.062491    4.15292  0.5520E-12  0.3922E-06  0.8024E-10  0.6290E-03  0.2491-123 -0.7687E+12
   -2.131240    4.15322  0.5520E-12  0.3901E-06  0.8336E-10  0.6021E-03  0.2152-123 -0.8011E+12
   -2.199990    4.15353  0.5520E-12  0.3879E-06  0.8710E-10  0.5731E-03  0.1826-123 -0.8401E+12
   -2.268738    4.15385  0.5520E-12  0.3854E-06  0.9171E-10  0.5412E-03  0.1524-123 -0.8894E+12
   -2.337487    4.15419  0.5520E-12  0.3826E-06  0.9773E-10  0.5048E-03  0.1244-123 -0.9551E+12
   -2.406234    4.15455  0.5520E-12  0.3793E-06  0.1060E-09  0.4623E-03  0.1000-123 -0.1046E+13
   -2.474982    4.15495  0.5520E-12  0.3753E-06  0.1179E-09  0.4190E-03  0.7827-124 -0.1162E+13
   -2.543728    4.15539  0.5520E-12  0.3689E-06  0.1409E-09  0.2887E-03  0.6029-124 -0.1706E+13
   -2.612474    4.15603  0.5520E-12  0.3541E-06  0.2083E-09  0.1096E-03  0.3926-124 -0.4637E+13
   -2.681220    4.15777  0.5520E-12  0.2291E-06  0.1023E-08  0.6816E-05  0.1796-124 -0.8763E+14
   -2.749965    4.18785  0.5520E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.1855-124  0.0000E+00
