 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1242E-11  0.4295E-10  0.2194E-13  0.1000E-09  0.1054-104  0.8254E+16
   -0.068746    0.12595  0.8764E-12  0.1820E-09  0.1618E-13  0.1000E-09  0.8772-105  0.7969E+16
   -0.137492    0.25186  0.8085E-12  0.4282E-09  0.1927E-13  0.1000E-09  0.7635-105  0.7671E+16
   -0.206239    0.37746  0.7933E-12  0.8074E-09  0.2792E-13  0.1000E-09  0.6651-105  0.7358E+16
   -0.274987    0.50247  0.7836E-12  0.1383E-08  0.4284E-13  0.1000E-09  0.5708-105  0.7031E+16
   -0.343735    0.62653  0.7747E-12  0.2261E-08  0.6639E-13  0.1000E-09  0.4819-105  0.6689E+16
   -0.412483    0.74923  0.7671E-12  0.3606E-08  0.1025E-12  0.1000E-09  0.4013-105  0.6332E+16
   -0.481232    0.87008  0.7614E-12  0.5666E-08  0.1573E-12  0.1345E-09  0.3306-105  0.5956E+16
   -0.549982    0.98844  0.7576E-12  0.8814E-08  0.2398E-12  0.2195E-09  0.2701-105  0.5562E+16
   -0.618732    1.10358  0.7558E-12  0.1360E-07  0.3632E-12  0.3591E-09  0.2189-105  0.5149E+16
   -0.687482    1.21465  0.7551E-12  0.2085E-07  0.5467E-12  0.5886E-09  0.1760-105  0.4729E+16
   -0.756233    1.32091  0.7548E-12  0.3176E-07  0.8181E-12  0.9699E-09  0.1403-105  0.4294E+16
   -0.824984    1.42141  0.7544E-12  0.4809E-07  0.1217E-11  0.1614E-08  0.1106-105  0.3840E+16
   -0.893735    1.51488  0.7536E-12  0.7237E-07  0.1801E-11  0.2724E-08  0.8606-106  0.3366E+16
   -0.962487    1.59995  0.7515E-12  0.1082E-06  0.2649E-11  0.4693E-08  0.6574-106  0.2873E+16
   -1.031238    1.67515  0.7474E-12  0.1607E-06  0.3871E-11  0.8341E-08  0.4888-106  0.2363E+16
   -1.099990    1.73894  0.7428E-12  0.2367E-06  0.5614E-11  0.1558E-07  0.3480-106  0.1835E+16
   -1.168742    1.78980  0.7398E-12  0.3444E-06  0.8052E-11  0.3177E-07  0.2293-106  0.1290E+16
   -1.237494    1.82631  0.7385E-12  0.4892E-06  0.1131E-10  0.7866E-07  0.1285-106  0.7319E+15
   -1.306247    1.84730  0.7380E-12  0.6384E-06  0.1470E-10  0.3907E-06  0.4551-107  0.1927E+15
   -1.374999    1.85287  0.7379E-12  0.6388E-06  0.1471E-10  0.1224E-02  0.1043-108  0.3847E+11
   -1.443751    1.85287  0.7379E-12  0.6389E-06  0.1471E-10  0.8681E-02  0.9852-109 -0.9663E+09
   -1.512503    1.85287  0.7379E-12  0.6390E-06  0.1471E-10  0.8535E-02  0.9657-109 -0.7490E+10
   -1.581255    1.85287  0.7379E-12  0.6391E-06  0.1472E-10  0.8503E-02  0.9490-109 -0.1404E+11
   -1.650007    1.85287  0.7379E-12  0.6392E-06  0.1472E-10  0.8491E-02  0.9282-109 -0.2068E+11
   -1.718759    1.85287  0.7379E-12  0.6393E-06  0.1472E-10  0.8486E-02  0.9112-109 -0.2703E+11
   -1.787511    1.85287  0.7379E-12  0.6394E-06  0.1472E-10  0.8485E-02  0.8902-109 -0.2798E+11
   -1.856263    1.85287  0.7379E-12  0.6395E-06  0.1473E-10  0.8484E-02  0.8738-109 -0.2834E+11
   -1.925014    1.85286  0.7379E-12  0.6395E-06  0.1473E-10  0.8484E-02  0.8541-109 -0.2805E+11
   -1.993765    1.85286  0.7379E-12  0.6396E-06  0.1473E-10  0.8483E-02  0.8390-109 -0.2829E+11
   -2.062516    1.85286  0.7379E-12  0.6396E-06  0.1474E-10  0.8482E-02  0.8211-109 -0.3040E+11
   -2.131266    1.85286  0.7379E-12  0.6396E-06  0.1474E-10  0.8479E-02  0.8070-109 -0.3220E+11
   -2.200016    1.85286  0.7379E-12  0.6397E-06  0.1474E-10  0.8477E-02  0.7903-109 -0.3378E+11
   -2.268765    1.85286  0.7379E-12  0.6397E-06  0.1475E-10  0.8476E-02  0.7773-109 -0.3236E+11
   -2.337515    1.85286  0.7379E-12  0.6396E-06  0.1475E-10  0.8476E-02  0.7626-109 -0.2839E+11
   -2.406263    1.85286  0.7379E-12  0.6396E-06  0.1476E-10  0.8481E-02  0.7521-109 -0.2100E+11
   -2.475011    1.85286  0.7379E-12  0.6395E-06  0.1476E-10  0.8570E-02  0.7418-109 -0.7686E+10
   -2.543759    1.85286  0.7379E-12  0.6394E-06  0.1477E-10  0.1789E-06  0.7365-109  0.4293E+15
   -2.612506    1.86530  0.7379E-12  0.3143E-06  0.4665E-10  0.9253E-07  0.2022-110  0.2566E+16
   -2.681252    1.94135  0.7378E-12  0.6837E-07  0.1239E-09  0.5889E-07  0.2801-112  0.1056E+17
   -2.749998    2.29105  0.7378E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.3113-112  0.0000E+00
