 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00066  0.3565E-12  0.4707E-03  0.1846E-01  0.1693E-03  0.2665E+00  0.6690E-01
   -0.068743    0.06588  0.3563E-12  0.2823E-03  0.9091E-02  0.2791E-03  0.1204E+00  0.1708E-01
   -0.137486    0.10398  0.3565E-12  0.2114E-03  0.4749E-02  0.3271E-03  0.9708E-01  0.3722E-01
   -0.206231    0.13168  0.3566E-12  0.1700E-03  0.2288E-02  0.3551E-03  0.8573E-01  0.3296E-01
   -0.274975    0.15360  0.3567E-12  0.1412E-03  0.9995E-03  0.3811E-03  0.7824E-01  0.3777E-01
   -0.343720    0.17198  0.3567E-12  0.1205E-03  0.3985E-03  0.4039E-03  0.7266E-01  0.4706E-01
   -0.412466    0.18853  0.3568E-12  0.1059E-03  0.1474E-03  0.4398E-03  0.6809E-01  0.5965E-01
   -0.481213    0.20413  0.3568E-12  0.9547E-04  0.5133E-04  0.4748E-03  0.6424E-01  0.1551E+00
   -0.549959    0.21916  0.3569E-12  0.8790E-04  0.1711E-04  0.4961E-03  0.6096E-01  0.8492E-01
   -0.618706    0.23422  0.3569E-12  0.8193E-04  0.5792E-05  0.5341E-03  0.5788E-01  0.1004E+00
   -0.687454    0.25000  0.3569E-12  0.7735E-04  0.2314E-05  0.5637E-03  0.5518E-01  0.1172E+00
   -0.756202    0.26737  0.3569E-12  0.7364E-04  0.1266E-05  0.5888E-03  0.5269E-01  0.1342E+00
   -0.824950    0.28757  0.3570E-12  0.7049E-04  0.9062E-06  0.6125E-03  0.5032E-01  0.1510E+00
   -0.893698    0.31252  0.3570E-12  0.6774E-04  0.7391E-06  0.6339E-03  0.4802E-01  0.1660E+00
   -0.962447    0.34564  0.3570E-12  0.6524E-04  0.6366E-06  0.6545E-03  0.4572E-01  0.1779E+00
   -1.031196    0.39336  0.3570E-12  0.6294E-04  0.5635E-06  0.6743E-03  0.4333E-01  0.1861E+00
   -1.099945    0.46917  0.3569E-12  0.6082E-04  0.5070E-06  0.6937E-03  0.4075E-01  0.1940E+00
   -1.168694    0.59397  0.3568E-12  0.5888E-04  0.4610E-06  0.7127E-03  0.3789E-01  0.2059E+00
   -1.237443    0.79362  0.3566E-12  0.5715E-04  0.4225E-06  0.7312E-03  0.3481E-01  0.2162E+00
   -1.306193    1.05976  0.3562E-12  0.5565E-04  0.3904E-06  0.7491E-03  0.3182E-01  0.1973E+00
   -1.374942    1.25064  0.3560E-12  0.5433E-04  0.3639E-06  0.7663E-03  0.2933E-01  0.1724E+00
   -1.443691    1.37828  0.3559E-12  0.5317E-04  0.3421E-06  0.7831E-03  0.2723E-01  0.1538E+00
   -1.512441    1.49614  0.3558E-12  0.5218E-04  0.3246E-06  0.7985E-03  0.2535E-01  0.1260E+00
   -1.581190    1.60001  0.3557E-12  0.5136E-04  0.3113E-06  0.8108E-03  0.2373E-01  0.8138E-01
   -1.649939    1.66785  0.3556E-12  0.5063E-04  0.3023E-06  0.8168E-03  0.2241E-01  0.3244E-01
   -1.718688    1.70691  0.3556E-12  0.5009E-04  0.3018E-06  0.6363E-03  0.2129E-01 -0.2467E+00
   -1.787437    1.88496  0.3560E-12  0.4723E-04  0.2688E-06  0.8276E-03  0.8455E-02  0.2209E+01
   -1.856186    1.91003  0.3560E-12  0.4505E-04  0.2476E-06  0.8329E-03  0.7659E-02 -0.2339E+01
   -1.924934    1.94545  0.3560E-12  0.4291E-04  0.2295E-06  0.8313E-03  0.6995E-02 -0.1199E+01
   -1.993682    1.98122  0.3560E-12  0.4083E-04  0.2144E-06  0.8149E-03  0.6428E-02 -0.1618E+03
   -2.062430    2.00947  0.3560E-12  0.3888E-04  0.2026E-06  0.7846E-03  0.5917E-02 -0.5723E+03
   -2.131178    2.03504  0.3560E-12  0.3703E-04  0.1936E-06  0.7487E-03  0.5426E-02 -0.1682E+04
   -2.199925    2.06028  0.3560E-12  0.3524E-04  0.1875E-06  0.7058E-03  0.4944E-02 -0.4394E+04
   -2.268672    2.08694  0.3560E-12  0.3348E-04  0.1842E-06  0.6579E-03  0.4471E-02 -0.1532E+05
   -2.337418    2.11306  0.3560E-12  0.3167E-04  0.1852E-06  0.5982E-03  0.4035E-02 -0.5968E+05
   -2.406164    2.14596  0.3561E-12  0.2973E-04  0.1927E-06  0.5245E-03  0.3626E-02 -0.2514E+06
   -2.474909    2.21036  0.3561E-12  0.2745E-04  0.2126E-06  0.4355E-03  0.3231E-02 -0.1243E+07
   -2.543654    2.33401  0.3562E-12  0.2486E-04  0.2635E-06  0.3280E-03  0.2833E-02 -0.8044E+07
   -2.612398    2.36437  0.3562E-12  0.2112E-04  0.4106E-06  0.2031E-03  0.2411E-02 -0.1288E+09
   -2.681141    2.38688  0.3562E-12  0.1226E-04  0.1260E-05  0.3686E-04  0.1885E-02 -0.1903E+13
   -2.749884    2.45886  0.3562E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.1978E-02  0.0000E+00
