 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    6.38514  0.3881E-12  0.2295E-04  0.4241E-05  0.3380E-04  0.3921E-01  0.6073E+00
   -0.068746    6.38367  0.3881E-12  0.1551E-04  0.9902E-06  0.6021E-04  0.2541E-01  0.3231E+01
   -0.137492    6.38184  0.3881E-12  0.1325E-04  0.4089E-06  0.8357E-04  0.2190E-01  0.2828E+01
   -0.206239    6.37978  0.3881E-12  0.1192E-04  0.2138E-06  0.1093E-03  0.1970E-01  0.6103E+01
   -0.274987    6.37773  0.3881E-12  0.1098E-04  0.1324E-06  0.1277E-03  0.1807E-01  0.1413E+02
   -0.343735    6.37590  0.3881E-12  0.1024E-04  0.9187E-07  0.1474E-03  0.1679E-01  0.2110E+02
   -0.412484    6.37420  0.3881E-12  0.9624E-05  0.6857E-07  0.1601E-03  0.1574E-01  0.2191E+02
   -0.481233    6.37253  0.3881E-12  0.9078E-05  0.5367E-07  0.1841E-03  0.1484E-01  0.1843E+02
   -0.549982    6.37109  0.3881E-12  0.8561E-05  0.4334E-07  0.2056E-03  0.1408E-01  0.1329E+02
   -0.618733    6.36974  0.3881E-12  0.8073E-05  0.3574E-07  0.2334E-03  0.1341E-01  0.7037E+01
   -0.687483    6.36850  0.3881E-12  0.7620E-05  0.2993E-07  0.2412E-03  0.1282E-01  0.3100E+01
   -0.756234    6.36754  0.3881E-12  0.7200E-05  0.2535E-07  0.2786E-03  0.1229E-01  0.1245E+03
   -0.824985    6.36662  0.3881E-12  0.6785E-05  0.2161E-07  0.3666E-03  0.1183E-01  0.4144E+02
   -0.893736    6.36601  0.3881E-12  0.6393E-05  0.1854E-07  0.3825E-03  0.1142E-01  0.8038E+01
   -0.962488    6.36563  0.3881E-12  0.6027E-05  0.1599E-07  0.3934E-03  0.1107E-01  0.5407E+01
   -1.031239    6.36540  0.3881E-12  0.5689E-05  0.1387E-07  0.4178E-03  0.1076E-01  0.1037E+02
   -1.099991    6.36526  0.3881E-12  0.5385E-05  0.1212E-07  0.4444E-03  0.1049E-01  0.1150E+02
   -1.168743    6.36522  0.3881E-12  0.5117E-05  0.1069E-07  0.4716E-03  0.1026E-01  0.2402E+03
   -1.237496    6.36526  0.3881E-12  0.4886E-05  0.9543E-08  0.5026E-03  0.1006E-01  0.3552E+02
   -1.306248    6.36539  0.3881E-12  0.4696E-05  0.8634E-08  0.5468E-03  0.9897E-02  0.2350E+02
   -1.375000    6.36554  0.3881E-12  0.4546E-05  0.7974E-08  0.5901E-03  0.9758E-02  0.1331E+02
   -1.443753    6.36575  0.3881E-12  0.4433E-05  0.7478E-08  0.6684E-03  0.9644E-02  0.1596E+02
   -1.512505    6.36599  0.3881E-12  0.4355E-05  0.7194E-08  0.7215E-03  0.9554E-02  0.6222E+01
   -1.581257    6.36625  0.3881E-12  0.4316E-05  0.7055E-08  0.7172E-03  0.9483E-02  0.1006E+02
   -1.650009    6.36662  0.3881E-12  0.4300E-05  0.6975E-08  0.2041E-03  0.9429E-02 -0.3537E+01
   -1.718761    7.27537  0.3907E-12  0.4071E-05  0.6477E-08  0.9251E-03  0.2675E-03  0.1310E+04
   -1.787513    7.27575  0.3907E-12  0.3967E-05  0.6449E-08  0.9469E-03  0.2347E-03  0.9823E+02
   -1.856264    7.27612  0.3907E-12  0.3871E-05  0.7449E-08  0.9508E-03  0.2063E-03  0.2956E+02
   -1.925016    7.27677  0.3907E-12  0.3777E-05  0.7517E-08  0.9629E-03  0.1817E-03  0.1337E+03
   -1.993767    7.27710  0.3907E-12  0.3692E-05  0.8004E-08  0.9452E-03  0.1606E-03  0.4240E+03
   -2.062518    7.27766  0.3907E-12  0.3615E-05  0.8435E-08  0.9245E-03  0.1419E-03  0.8199E+03
   -2.131268    7.27866  0.3907E-12  0.3540E-05  0.9000E-08  0.9131E-03  0.1247E-03  0.2597E+03
   -2.200018    7.27954  0.3907E-12  0.3466E-05  0.9982E-08  0.8778E-03  0.1088E-03  0.2229E+03
   -2.268768    7.28009  0.3907E-12  0.3399E-05  0.1137E-07  0.8309E-03  0.9394E-04  0.1275E+05
   -2.337517    7.28102  0.3907E-12  0.3325E-05  0.1410E-07  0.7811E-03  0.8008E-04  0.5283E+03
   -2.406265    7.28175  0.3907E-12  0.3248E-05  0.4671E-07  0.7113E-03  0.6730E-04  0.1353E+04
   -2.475014    7.28236  0.3907E-12  0.3167E-05  0.1498E-06  0.6261E-03  0.5585E-04  0.1161E+05
   -2.543761    7.28393  0.3907E-12  0.3065E-05  0.1677E-06  0.5291E-03  0.4480E-04  0.2071E+05
   -2.612508    7.28382  0.3907E-12  0.2913E-05  0.2063E-06  0.3577E-03  0.3482E-04  0.2437E+05
   -2.681255    7.28644  0.3907E-12  0.1950E-05  0.3041E-06  0.3591E-04  0.2424E-04 -0.1929E+07
   -2.750000    7.31118  0.3907E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.2548E-04  0.0000E+00
