 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1282E-11  0.5389E-10  0.2900E-13  0.1000E-09  0.2863-159  0.7719E+16
   -0.068746    0.11765  0.9182E-12  0.2374E-09  0.2008E-13  0.1000E-09  0.2259-159  0.7458E+16
   -0.137492    0.23506  0.8181E-12  0.5525E-09  0.2145E-13  0.1000E-09  0.1871-159  0.7166E+16
   -0.206239    0.35168  0.7939E-12  0.1014E-08  0.2801E-13  0.1000E-09  0.1588-159  0.6847E+16
   -0.274987    0.46696  0.7830E-12  0.1673E-08  0.3949E-13  0.1000E-09  0.1353-159  0.6507E+16
   -0.343735    0.58034  0.7743E-12  0.2613E-08  0.5692E-13  0.1000E-09  0.1143-159  0.6148E+16
   -0.412484    0.69125  0.7669E-12  0.3961E-08  0.8227E-13  0.1000E-09  0.9556-160  0.5773E+16
   -0.481233    0.79912  0.7614E-12  0.5901E-08  0.1185E-12  0.1121E-09  0.7900-160  0.5384E+16
   -0.549982    0.90331  0.7578E-12  0.8693E-08  0.1699E-12  0.1736E-09  0.6468-160  0.4983E+16
   -0.618732    1.00316  0.7559E-12  0.1270E-07  0.2423E-12  0.2696E-09  0.5249-160  0.4575E+16
   -0.687483    1.09801  0.7551E-12  0.1845E-07  0.3437E-12  0.4199E-09  0.4227-160  0.4167E+16
   -0.756233    1.18735  0.7547E-12  0.2663E-07  0.4851E-12  0.6568E-09  0.3378-160  0.3760E+16
   -0.824984    1.27060  0.7540E-12  0.3824E-07  0.6813E-12  0.1035E-08  0.2676-160  0.3350E+16
   -0.893736    1.34709  0.7525E-12  0.5461E-07  0.9518E-12  0.1648E-08  0.2098-160  0.2940E+16
   -0.962487    1.41619  0.7495E-12  0.7757E-07  0.1323E-11  0.2660E-08  0.1624-160  0.2532E+16
   -1.031239    1.47727  0.7456E-12  0.1095E-06  0.1828E-11  0.4378E-08  0.1235-160  0.2126E+16
   -1.099991    1.52978  0.7423E-12  0.1536E-06  0.2511E-11  0.7421E-08  0.9161-161  0.1722E+16
   -1.168743    1.57320  0.7401E-12  0.2139E-06  0.3425E-11  0.1318E-07  0.6519-161  0.1323E+16
   -1.237495    1.60711  0.7389E-12  0.2948E-06  0.4629E-11  0.2542E-07  0.4309-161  0.9269E+15
   -1.306247    1.63117  0.7384E-12  0.3992E-06  0.6160E-11  0.5849E-07  0.2423-161  0.5366E+15
   -1.375000    1.64522  0.7382E-12  0.5122E-06  0.7815E-11  0.2450E-06  0.8960-162  0.1641E+15
   -1.443752    1.64953  0.7381E-12  0.5124E-06  0.7818E-11  0.2274E-02  0.0000E+00  0.9963E+10
   -1.512504    1.64953  0.7381E-12  0.5125E-06  0.7819E-11  0.1038E-01  0.0000E+00 -0.1818E+10
   -1.581256    1.64953  0.7381E-12  0.5125E-06  0.7820E-11  0.1030E-01  0.0000E+00 -0.5814E+10
   -1.650008    1.64953  0.7381E-12  0.5126E-06  0.7820E-11  0.1029E-01  0.0000E+00 -0.9859E+10
   -1.718760    1.64953  0.7381E-12  0.5126E-06  0.7821E-11  0.1028E-01  0.0000E+00 -0.1373E+11
   -1.787512    1.64953  0.7381E-12  0.5126E-06  0.7822E-11  0.1028E-01  0.0000E+00 -0.1416E+11
   -1.856264    1.64953  0.7381E-12  0.5127E-06  0.7823E-11  0.1028E-01  0.0000E+00 -0.1420E+11
   -1.925015    1.64953  0.7381E-12  0.5127E-06  0.7824E-11  0.1028E-01  0.0000E+00 -0.1380E+11
   -1.993766    1.64953  0.7381E-12  0.5127E-06  0.7824E-11  0.1028E-01  0.0000E+00 -0.1372E+11
   -2.062517    1.64953  0.7381E-12  0.5127E-06  0.7825E-11  0.1028E-01  0.0000E+00 -0.1473E+11
   -2.131267    1.64953  0.7381E-12  0.5128E-06  0.7826E-11  0.1028E-01  0.0000E+00 -0.1550E+11
   -2.200017    1.64953  0.7381E-12  0.5128E-06  0.7826E-11  0.1028E-01  0.0000E+00 -0.1607E+11
   -2.268767    1.64953  0.7381E-12  0.5127E-06  0.7827E-11  0.1028E-01  0.0000E+00 -0.1453E+11
   -2.337516    1.64952  0.7381E-12  0.5127E-06  0.7827E-11  0.1028E-01  0.0000E+00 -0.1111E+11
   -2.406264    1.64952  0.7381E-12  0.5127E-06  0.7828E-11  0.1033E-01  0.0000E+00 -0.5164E+10
   -2.475012    1.64952  0.7381E-12  0.5126E-06  0.7829E-11  0.4786E-06  0.0000E+00  0.9015E+14
   -2.543760    1.65190  0.7381E-12  0.3679E-06  0.1191E-10  0.4712E-07  0.0000E+00  0.1286E+16
   -2.612507    1.68603  0.7381E-12  0.1770E-06  0.2185E-10  0.2902E-07  0.0000E+00  0.3832E+16
   -2.681253    1.79099  0.7381E-12  0.3425E-07  0.5292E-10  0.2205E-07  0.0000E+00  0.1210E+17
   -2.749999    2.16331  0.7381E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
