 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2041E-11  0.1219E-13  0.7604E-17  0.1000E-09  0.6716-113  0.6825E+16
   -0.068745    0.10382  0.4601E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.5295-113  0.6356E+16
   -0.137492    0.20325  0.4962E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.4327-113  0.5993E+16
   -0.206238    0.29963  0.4891E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.3629-113  0.5725E+16
   -0.274986    0.39425  0.4893E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.3070-113  0.5539E+16
   -0.343734    0.48840  0.4892E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2588-113  0.5429E+16
   -0.412482    0.58335  0.4888E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2163-113  0.5386E+16
   -0.481231    0.68041  0.4878E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.1790-113  0.5402E+16
   -0.549980    0.78088  0.4863E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.1467-113  0.5468E+16
   -0.618730    0.88606  0.4850E-12  0.3558E-13  0.7604E-17  0.1000E-09  0.1194-113  0.5572E+16
   -0.687480    0.99725  0.4830E-12  0.1069E-12  0.1469E-16  0.1000E-09  0.9639-114  0.5727E+16
   -0.756230    1.11627  0.4790E-12  0.2708E-12  0.3366E-16  0.1000E-09  0.7732-114  0.5901E+16
   -0.824981    1.24457  0.4718E-12  0.6465E-12  0.7721E-16  0.1000E-09  0.6162-114  0.6056E+16
   -0.893732    1.38311  0.4623E-12  0.1508E-11  0.1750E-15  0.1000E-09  0.4880-114  0.6170E+16
   -0.962484    1.53265  0.4554E-12  0.3472E-11  0.3921E-15  0.1000E-09  0.3839-114  0.6221E+16
   -1.031235    1.69372  0.4551E-12  0.7905E-11  0.8696E-15  0.1000E-09  0.3001-114  0.6189E+16
   -1.099987    1.86654  0.4558E-12  0.1782E-10  0.1910E-14  0.1000E-09  0.2329-114  0.6055E+16
   -1.168738    2.05107  0.4556E-12  0.3977E-10  0.4155E-14  0.1000E-09  0.1795-114  0.5805E+16
   -1.237490    2.24690  0.4556E-12  0.8790E-10  0.8955E-14  0.1000E-09  0.1371-114  0.5431E+16
   -1.306242    2.45332  0.4556E-12  0.1925E-09  0.1913E-13  0.1000E-09  0.1038-114  0.4932E+16
   -1.374994    2.66928  0.4556E-12  0.4177E-09  0.4049E-13  0.1000E-09  0.7746-115  0.4318E+16
   -1.443746    2.89371  0.4556E-12  0.8983E-09  0.8496E-13  0.1203E-09  0.5672-115  0.3596E+16
   -1.512498    3.12504  0.4556E-12  0.1915E-08  0.1768E-12  0.3236E-09  0.4022-115  0.2782E+16
   -1.581250    3.36112  0.4556E-12  0.4044E-08  0.3646E-12  0.9755E-09  0.2687-115  0.1903E+16
   -1.650002    3.59919  0.4556E-12  0.8453E-08  0.7444E-12  0.3809E-08  0.1571-115  0.9959E+15
   -1.718754    3.83362  0.4556E-12  0.1715E-07  0.1479E-11  0.4313E-07  0.5913-116  0.1753E+15
   -1.787505    4.01781  0.4556E-12  0.1810E-07  0.1566E-11  0.8404E-04  0.2056-117 -0.2002E+12
   -1.856256    4.01821  0.4556E-12  0.1851E-07  0.1612E-11  0.8624E-04  0.1143-117 -0.2013E+12
   -1.925007    4.01861  0.4556E-12  0.1883E-07  0.1658E-11  0.8649E-04  0.6681-118 -0.2078E+12
   -1.993758    4.01902  0.4556E-12  0.1912E-07  0.1710E-11  0.8647E-04  0.4171-118 -0.2151E+12
   -2.062509    4.01944  0.4556E-12  0.1935E-07  0.1768E-11  0.8562E-04  0.2733-118 -0.2215E+12
   -2.131259    4.01986  0.4556E-12  0.1955E-07  0.1837E-11  0.8397E-04  0.1733-118 -0.2300E+12
   -2.200009    4.02029  0.4556E-12  0.1970E-07  0.1924E-11  0.8159E-04  0.1040-118 -0.2413E+12
   -2.268758    4.02074  0.4556E-12  0.1980E-07  0.2039E-11  0.7303E-04  0.5408-119 -0.2758E+12
   -2.337507    4.02125  0.4556E-12  0.1983E-07  0.2194E-11  0.6326E-04  0.2558-119 -0.3275E+12
   -2.406255    4.02185  0.4556E-12  0.1975E-07  0.2418E-11  0.5369E-04  0.1092-119 -0.3997E+12
   -2.475003    4.02256  0.4556E-12  0.1953E-07  0.2769E-11  0.4319E-04  0.4061-120 -0.5211E+12
   -2.543750    4.02346  0.4556E-12  0.1906E-07  0.3408E-11  0.3073E-04  0.1253-120 -0.7849E+12
   -2.612497    4.02479  0.4556E-12  0.1799E-07  0.4979E-11  0.1629E-04  0.2693-121 -0.1683E+13
   -2.681243    4.02749  0.4556E-12  0.1300E-07  0.1581E-10  0.2001E-05  0.2714-122 -0.2251E+14
   -2.749989    4.05392  0.4556E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.2859-122  0.0000E+00
