 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2494E-11  0.1219E-13  0.7604E-17  0.1000E-09  0.4152-147  0.7690E+16
   -0.068745    0.11721  0.4073E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.3270-147  0.7208E+16
   -0.137491    0.23060  0.4963E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2686-147  0.6827E+16
   -0.206238    0.34148  0.4889E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.2266-147  0.6536E+16
   -0.274985    0.45109  0.4892E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.1923-147  0.6321E+16
   -0.343733    0.56065  0.4890E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.1624-147  0.6172E+16
   -0.412482    0.67132  0.4884E-12  0.1219E-13  0.7604E-17  0.1000E-09  0.1357-147  0.6077E+16
   -0.481230    0.78423  0.4873E-12  0.2212E-13  0.7604E-17  0.1000E-09  0.1123-147  0.6024E+16
   -0.549980    0.90045  0.4858E-12  0.6495E-13  0.9883E-17  0.1000E-09  0.9204-148  0.6000E+16
   -0.618729    1.02098  0.4842E-12  0.1733E-12  0.1867E-16  0.1000E-09  0.7485-148  0.5992E+16
   -0.687479    1.14672  0.4815E-12  0.4104E-12  0.4059E-16  0.1000E-09  0.6044-148  0.6012E+16
   -0.756230    1.27903  0.4764E-12  0.9258E-12  0.8817E-16  0.1000E-09  0.4848-148  0.6030E+16
   -0.824981    1.41890  0.4687E-12  0.2042E-11  0.1890E-15  0.1000E-09  0.3864-148  0.6016E+16
   -0.893732    1.56686  0.4601E-12  0.4437E-11  0.4001E-15  0.1000E-09  0.3060-148  0.5956E+16
   -0.962483    1.72325  0.4551E-12  0.9525E-11  0.8369E-15  0.1000E-09  0.2408-148  0.5837E+16
   -1.031234    1.88824  0.4553E-12  0.2021E-10  0.1731E-14  0.1000E-09  0.1882-148  0.5649E+16
   -1.099986    2.06184  0.4557E-12  0.4240E-10  0.3539E-14  0.1000E-09  0.1461-148  0.5384E+16
   -1.168738    2.24386  0.4556E-12  0.8795E-10  0.7158E-14  0.1000E-09  0.1125-148  0.5037E+16
   -1.237489    2.43398  0.4556E-12  0.1804E-09  0.1431E-13  0.1000E-09  0.8597-149  0.4610E+16
   -1.306241    2.63183  0.4556E-12  0.3660E-09  0.2830E-13  0.1000E-09  0.6499-149  0.4107E+16
   -1.374993    2.83714  0.4556E-12  0.7339E-09  0.5530E-13  0.1005E-09  0.4843-149  0.3537E+16
   -1.443745    3.05015  0.4556E-12  0.1453E-08  0.1066E-12  0.1867E-09  0.3528-149  0.2903E+16
   -1.512497    3.27180  0.4556E-12  0.2835E-08  0.2024E-12  0.4673E-09  0.2465-149  0.2198E+16
   -1.581249    3.50410  0.4556E-12  0.5437E-08  0.3767E-12  0.1365E-08  0.1576-149  0.1389E+16
   -1.650001    3.74907  0.4556E-12  0.1019E-07  0.6841E-12  0.7699E-08  0.7877-150  0.4426E+15
   -1.718752    3.99648  0.4556E-12  0.1081E-07  0.7263E-12  0.5145E-04  0.4879-151 -0.1144E+12
   -1.787504    3.99718  0.4556E-12  0.1110E-07  0.7508E-12  0.5374E-04  0.2678-151 -0.1177E+12
   -1.856255    3.99785  0.4556E-12  0.1137E-07  0.7789E-12  0.5543E-04  0.1452-151 -0.1223E+12
   -1.925006    3.99851  0.4556E-12  0.1162E-07  0.8115E-12  0.5652E-04  0.7836-152 -0.1284E+12
   -1.993757    3.99917  0.4556E-12  0.1185E-07  0.8494E-12  0.5679E-04  0.4402-152 -0.1364E+12
   -2.062507    3.99983  0.4556E-12  0.1205E-07  0.8923E-12  0.5576E-04  0.2604-152 -0.1457E+12
   -2.131257    4.00050  0.4556E-12  0.1221E-07  0.9417E-12  0.5392E-04  0.1498-152 -0.1577E+12
   -2.200007    4.00120  0.4556E-12  0.1234E-07  0.9998E-12  0.5128E-04  0.8209-153 -0.1735E+12
   -2.268756    4.00193  0.4556E-12  0.1242E-07  0.1071E-11  0.4786E-04  0.3986-153 -0.1955E+12
   -2.337505    4.00271  0.4556E-12  0.1245E-07  0.1166E-11  0.4334E-04  0.1765-153 -0.2283E+12
   -2.406253    4.00358  0.4556E-12  0.1242E-07  0.1300E-11  0.3755E-04  0.7072-154 -0.2810E+12
   -2.475001    4.00459  0.4556E-12  0.1230E-07  0.1511E-11  0.3028E-04  0.2466-154 -0.3776E+12
   -2.543748    4.00587  0.4556E-12  0.1202E-07  0.1896E-11  0.2143E-04  0.7093-155 -0.5962E+12
   -2.612495    4.00774  0.4556E-12  0.1134E-07  0.2854E-11  0.1124E-04  0.1406-155 -0.1383E+13
   -2.681241    4.01154  0.4556E-12  0.8565E-08  0.8850E-11  0.1696E-05  0.1298-156 -0.1833E+14
   -2.749986    4.04088  0.4556E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.1409-156  0.0000E+00
