 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.6251E-13  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5091E+16
   -0.068747    0.07717  0.6108E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5226E+16
   -0.137494    0.15811  0.1052E-11  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5258E+16
   -0.206241    0.24143  0.1236E-11  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5234E+16
   -0.274990    0.32637  0.1182E-11  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5179E+16
   -0.343739    0.41254  0.1013E-11  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5103E+16
   -0.412488    0.49965  0.8374E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5010E+16
   -0.481238    0.58748  0.7069E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4901E+16
   -0.549988    0.67579  0.6273E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4778E+16
   -0.618739    0.76435  0.5852E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4644E+16
   -0.687490    0.85295  0.5653E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4498E+16
   -0.756242    0.94137  0.5568E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4344E+16
   -0.824994    1.02939  0.5535E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4185E+16
   -0.893746    1.11688  0.5523E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4022E+16
   -0.962498    1.20366  0.5519E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3856E+16
   -1.031251    1.28961  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3689E+16
   -1.100003    1.37461  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3521E+16
   -1.168756    1.45853  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3354E+16
   -1.237509    1.54127  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3189E+16
   -1.306262    1.62272  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3026E+16
   -1.375015    1.70279  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2869E+16
   -1.443768    1.78150  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2716E+16
   -1.512521    1.85880  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2567E+16
   -1.581274    1.93464  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2423E+16
   -1.650027    2.00897  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2285E+16
   -1.718780    2.08181  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2154E+16
   -1.787532    2.15322  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2013E+16
   -1.856284    2.22263  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1874E+16
   -1.925036    2.28989  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1733E+16
   -1.993788    2.35464  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1596E+16
   -2.062540    2.41668  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1517E+16
   -2.131291    2.47810  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1449E+16
   -2.200042    2.53924  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1386E+16
   -2.268792    2.60030  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1339E+16
   -2.337542    2.66204  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1308E+16
   -2.406291    2.72532  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1294E+16
   -2.475040    2.79128  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1308E+16
   -2.543789    2.86194  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1367E+16
   -2.612536    2.94103  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1558E+16
   -2.681284    3.03932  0.5517E-12  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2355E+16
   -2.750030    3.21154  0.5517E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
