 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1251E-11  0.5474E-10  0.2975E-13  0.1000E-09  0.1822-111  0.8213E+16
   -0.068746    0.12530  0.8816E-12  0.2423E-09  0.2166E-13  0.1000E-09  0.1513-111  0.7927E+16
   -0.137492    0.25050  0.8094E-12  0.5681E-09  0.2503E-13  0.1000E-09  0.1242-111  0.7625E+16
   -0.206239    0.37528  0.7933E-12  0.1055E-08  0.3498E-13  0.1000E-09  0.1024-111  0.7308E+16
   -0.274987    0.49934  0.7835E-12  0.1769E-08  0.5190E-13  0.1000E-09  0.8513-112  0.6975E+16
   -0.343735    0.62227  0.7747E-12  0.2818E-08  0.7793E-13  0.1000E-09  0.7098-112  0.6627E+16
   -0.412483    0.74364  0.7670E-12  0.4371E-08  0.1169E-12  0.1000E-09  0.5905-112  0.6263E+16
   -0.481232    0.86292  0.7614E-12  0.6677E-08  0.1744E-12  0.1510E-09  0.4881-112  0.5880E+16
   -0.549982    0.97944  0.7577E-12  0.1010E-07  0.2590E-12  0.2406E-09  0.4002-112  0.5480E+16
   -0.618732    1.09248  0.7558E-12  0.1519E-07  0.3829E-12  0.3850E-09  0.3252-112  0.5062E+16
   -0.687482    1.20117  0.7551E-12  0.2271E-07  0.5636E-12  0.6185E-09  0.2618-112  0.4638E+16
   -0.756233    1.30482  0.7547E-12  0.3381E-07  0.8265E-12  0.1001E-08  0.2088-112  0.4203E+16
   -0.824984    1.40250  0.7543E-12  0.5013E-07  0.1207E-11  0.1638E-08  0.1647-112  0.3751E+16
   -0.893735    1.49305  0.7534E-12  0.7402E-07  0.1756E-11  0.2722E-08  0.1283-112  0.3284E+16
   -0.962487    1.57523  0.7512E-12  0.1088E-06  0.2544E-11  0.4621E-08  0.9813-113  0.2803E+16
   -1.031238    1.64774  0.7470E-12  0.1591E-06  0.3669E-11  0.8088E-08  0.7318-113  0.2309E+16
   -1.099990    1.70928  0.7427E-12  0.2312E-06  0.5258E-11  0.1484E-07  0.5239-113  0.1803E+16
   -1.168742    1.75856  0.7399E-12  0.3325E-06  0.7467E-11  0.2957E-07  0.3490-113  0.1285E+16
   -1.237494    1.79438  0.7386E-12  0.4688E-06  0.1042E-10  0.7010E-07  0.2004-113  0.7567E+15
   -1.306247    1.81577  0.7380E-12  0.6190E-06  0.1369E-10  0.2933E-06  0.7706-114  0.2386E+15
   -1.374999    1.82255  0.7379E-12  0.6194E-06  0.1370E-10  0.8987E-03  0.1515-115  0.5677E+11
   -1.443751    1.82255  0.7379E-12  0.6196E-06  0.1370E-10  0.8794E-02  0.1421-115 -0.2840E+09
   -1.512503    1.82255  0.7379E-12  0.6196E-06  0.1371E-10  0.8617E-02  0.1394-115 -0.6461E+10
   -1.581255    1.82255  0.7379E-12  0.6197E-06  0.1371E-10  0.8581E-02  0.1371-115 -0.1269E+11
   -1.650007    1.82255  0.7379E-12  0.6198E-06  0.1371E-10  0.8569E-02  0.1342-115 -0.1898E+11
   -1.718759    1.82255  0.7379E-12  0.6199E-06  0.1371E-10  0.8563E-02  0.1318-115 -0.2501E+11
   -1.787511    1.82255  0.7379E-12  0.6200E-06  0.1372E-10  0.8562E-02  0.1289-115 -0.2588E+11
   -1.856263    1.82255  0.7379E-12  0.6200E-06  0.1372E-10  0.8562E-02  0.1266-115 -0.2619E+11
   -1.925014    1.82255  0.7379E-12  0.6201E-06  0.1372E-10  0.8562E-02  0.1239-115 -0.2588E+11
   -1.993765    1.82255  0.7379E-12  0.6202E-06  0.1373E-10  0.8561E-02  0.1218-115 -0.2607E+11
   -2.062516    1.82255  0.7379E-12  0.6202E-06  0.1373E-10  0.8559E-02  0.1193-115 -0.2802E+11
   -2.131266    1.82255  0.7379E-12  0.6202E-06  0.1373E-10  0.8557E-02  0.1173-115 -0.2966E+11
   -2.200016    1.82255  0.7379E-12  0.6202E-06  0.1374E-10  0.8555E-02  0.1150-115 -0.3107E+11
   -2.268765    1.82255  0.7379E-12  0.6202E-06  0.1374E-10  0.8554E-02  0.1132-115 -0.2959E+11
   -2.337514    1.82255  0.7379E-12  0.6202E-06  0.1374E-10  0.8554E-02  0.1111-115 -0.2561E+11
   -2.406263    1.82254  0.7379E-12  0.6202E-06  0.1374E-10  0.8560E-02  0.1097-115 -0.1830E+11
   -2.475011    1.82254  0.7379E-12  0.6201E-06  0.1375E-10  0.8654E-02  0.1082-115 -0.5220E+10
   -2.543759    1.82254  0.7379E-12  0.6199E-06  0.1376E-10  0.1183E-06  0.1075-115  0.5961E+15
   -2.612506    1.83960  0.7379E-12  0.3014E-06  0.4385E-10  0.8220E-07  0.2503-117  0.2716E+16
   -2.681252    1.91916  0.7379E-12  0.6481E-07  0.1160E-09  0.5461E-07  0.3411-119  0.1067E+17
   -2.749998    2.26822  0.7379E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.3789-119  0.0000E+00
