 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1427E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1228-146  0.6145E+16
   -0.068746    0.09336  0.5804E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1012-146  0.5824E+16
   -0.137492    0.18409  0.3981E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.8753-147  0.5509E+16
   -0.206239    0.27209  0.3742E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.7610-147  0.5203E+16
   -0.274986    0.35728  0.3717E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.6533-147  0.4914E+16
   -0.343735    0.43975  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5522-147  0.4652E+16
   -0.412483    0.51973  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4605-147  0.4427E+16
   -0.481232    0.59772  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3801-147  0.4250E+16
   -0.549982    0.67440  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3111-147  0.4127E+16
   -0.618732    0.75071  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2530-147  0.4066E+16
   -0.687482    0.82779  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2044-147  0.4089E+16
   -0.756233    0.90736  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1641-147  0.4185E+16
   -0.824984    0.99109  0.3714E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1309-147  0.4334E+16
   -0.893735    1.08049  0.3714E-12  0.1298E-13  0.7603E-17  0.1000E-09  0.1038-147  0.4527E+16
   -0.962486    1.17706  0.3714E-12  0.6125E-13  0.9875E-17  0.1000E-09  0.8174-148  0.4749E+16
   -1.031238    1.28224  0.3713E-12  0.1724E-12  0.2165E-16  0.1000E-09  0.6394-148  0.4981E+16
   -1.099990    1.39736  0.3712E-12  0.4216E-12  0.4961E-16  0.1000E-09  0.4968-148  0.5202E+16
   -1.168742    1.52357  0.3707E-12  0.9870E-12  0.1123E-15  0.1000E-09  0.3831-148  0.5388E+16
   -1.237494    1.66183  0.3696E-12  0.2269E-11  0.2513E-15  0.1000E-09  0.2930-148  0.5515E+16
   -1.306246    1.81281  0.3675E-12  0.5155E-11  0.5565E-15  0.1000E-09  0.2219-148  0.5560E+16
   -1.374998    1.97691  0.3644E-12  0.1159E-10  0.1220E-14  0.1000E-09  0.1659-148  0.5523E+16
   -1.443750    2.15492  0.3613E-12  0.2583E-10  0.2652E-14  0.1000E-09  0.1217-148  0.5365E+16
   -1.512503    2.34686  0.3596E-12  0.5703E-10  0.5713E-14  0.1000E-09  0.8649-149  0.5066E+16
   -1.581255    2.55218  0.3593E-12  0.1248E-09  0.1220E-13  0.1000E-09  0.5800-149  0.4619E+16
   -1.650007    2.77004  0.3591E-12  0.2707E-09  0.2583E-13  0.1000E-09  0.3418-149  0.4027E+16
   -1.718759    2.99929  0.3589E-12  0.5821E-09  0.5424E-13  0.1000E-09  0.1319-149  0.3296E+16
   -1.787510    3.23854  0.3587E-12  0.1270E-08  0.1156E-12  0.2404E-09  0.8936-151  0.2450E+16
   -1.856262    3.48686  0.3585E-12  0.2798E-08  0.2486E-12  0.8466E-09  0.5578-152  0.1497E+16
   -1.925013    3.74238  0.3583E-12  0.6142E-08  0.5335E-12  0.5837E-08  0.3180-153  0.4666E+15
   -1.993764    3.99593  0.3582E-12  0.7114E-08  0.6221E-12  0.2858E-04  0.1451-154 -0.2111E+12
   -2.062515    3.99725  0.3582E-12  0.7569E-08  0.6741E-12  0.3076E-04  0.6015-155 -0.2224E+12
   -2.131265    3.99848  0.3582E-12  0.7968E-08  0.7318E-12  0.3193E-04  0.2508-155 -0.2385E+12
   -2.200015    3.99968  0.3582E-12  0.8312E-08  0.7972E-12  0.3213E-04  0.1017-155 -0.2610E+12
   -2.268764    4.00088  0.3582E-12  0.8600E-08  0.8741E-12  0.3137E-04  0.3515-156 -0.2932E+12
   -2.337513    4.00211  0.3582E-12  0.8838E-08  0.9720E-12  0.2951E-04  0.1090-156 -0.3418E+12
   -2.406262    4.00344  0.3582E-12  0.9015E-08  0.1106E-11  0.2643E-04  0.3016-157 -0.4207E+12
   -2.475010    4.00494  0.3582E-12  0.9107E-08  0.1307E-11  0.2196E-04  0.7068-158 -0.5655E+12
   -2.543758    4.00679  0.3582E-12  0.9062E-08  0.1665E-11  0.1599E-04  0.1319-158 -0.8934E+12
   -2.612505    4.00941  0.3582E-12  0.8713E-08  0.2527E-11  0.8650E-05  0.1598-159 -0.2067E+13
   -2.681251    4.01455  0.3582E-12  0.7061E-08  0.7303E-11  0.1604E-05  0.8443-161 -0.2209E+14
   -2.749997    4.04647  0.3582E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.8988-161  0.0000E+00
