 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2899E-11  0.2551E-07  0.6650E-10  0.3209E-08  0.9410-133  0.1054E+18
   -0.068745    2.23250  0.5315E-12  0.3517E-06  0.5002E-10  0.1051E-07  0.7018-133  0.2440E+17
   -0.137490    4.12117  0.5520E-12  0.3546E-06  0.5011E-10  0.8078E-03  0.6924-134 -0.6964E+12
   -0.206237    4.12150  0.5520E-12  0.3558E-06  0.5016E-10  0.7977E-03  0.6799-134 -0.6778E+12
   -0.274983    4.12182  0.5520E-12  0.3568E-06  0.5022E-10  0.8019E-03  0.6661-134 -0.6560E+12
   -0.343731    4.12213  0.5520E-12  0.3577E-06  0.5028E-10  0.8052E-03  0.6521-134 -0.6367E+12
   -0.412478    4.12243  0.5520E-12  0.3583E-06  0.5036E-10  0.8075E-03  0.6371-134 -0.6204E+12
   -0.481227    4.12272  0.5520E-12  0.3588E-06  0.5045E-10  0.8089E-03  0.6219-134 -0.6058E+12
   -0.549975    4.12301  0.5520E-12  0.3591E-06  0.5056E-10  0.8093E-03  0.6056-134 -0.5937E+12
   -0.618724    4.12328  0.5520E-12  0.3593E-06  0.5068E-10  0.8088E-03  0.5892-134 -0.5828E+12
   -0.687474    4.12356  0.5520E-12  0.3594E-06  0.5083E-10  0.8073E-03  0.5717-134 -0.5738E+12
   -0.756224    4.12382  0.5520E-12  0.3593E-06  0.5100E-10  0.8050E-03  0.5540-134 -0.5657E+12
   -0.824974    4.12409  0.5520E-12  0.3591E-06  0.5119E-10  0.8018E-03  0.5352-134 -0.5592E+12
   -0.893724    4.12435  0.5520E-12  0.3588E-06  0.5142E-10  0.7978E-03  0.5164-134 -0.5535E+12
   -0.962475    4.12460  0.5520E-12  0.3584E-06  0.5167E-10  0.7929E-03  0.4962-134 -0.5492E+12
   -1.031226    4.12486  0.5520E-12  0.3579E-06  0.5196E-10  0.7873E-03  0.4761-134 -0.5456E+12
   -1.099977    4.12511  0.5520E-12  0.3573E-06  0.5228E-10  0.7807E-03  0.4546-134 -0.5432E+12
   -1.168728    4.12536  0.5520E-12  0.3566E-06  0.5264E-10  0.7735E-03  0.4332-134 -0.5413E+12
   -1.237480    4.12561  0.5520E-12  0.3559E-06  0.5304E-10  0.7654E-03  0.4103-134 -0.5406E+12
   -1.306231    4.12586  0.5520E-12  0.3551E-06  0.5349E-10  0.7565E-03  0.3875-134 -0.5404E+12
   -1.374982    4.12611  0.5520E-12  0.3542E-06  0.5399E-10  0.7469E-03  0.3632-134 -0.5411E+12
   -1.443734    4.12635  0.5520E-12  0.3532E-06  0.5455E-10  0.7366E-03  0.3389-134 -0.5422E+12
   -1.512485    4.12660  0.5520E-12  0.3522E-06  0.5517E-10  0.7256E-03  0.3131-134 -0.5443E+12
   -1.581236    4.12685  0.5520E-12  0.3512E-06  0.5585E-10  0.7139E-03  0.2872-134 -0.5469E+12
   -1.649988    4.12710  0.5520E-12  0.3501E-06  0.5661E-10  0.7016E-03  0.2598-134 -0.5506E+12
   -1.718739    4.12735  0.5520E-12  0.3490E-06  0.5745E-10  0.6885E-03  0.2323-134 -0.5550E+12
   -1.787489    4.12760  0.5520E-12  0.3478E-06  0.5842E-10  0.6740E-03  0.2034-134 -0.5654E+12
   -1.856240    4.12786  0.5520E-12  0.3465E-06  0.5960E-10  0.6575E-03  0.1781-134 -0.5783E+12
   -1.924991    4.12812  0.5520E-12  0.3451E-06  0.6102E-10  0.6386E-03  0.1550-134 -0.5953E+12
   -1.993741    4.12839  0.5520E-12  0.3435E-06  0.6278E-10  0.6173E-03  0.1353-134 -0.6146E+12
   -2.062491    4.12866  0.5520E-12  0.3417E-06  0.6485E-10  0.5944E-03  0.1174-134 -0.6353E+12
   -2.131240    4.12895  0.5520E-12  0.3398E-06  0.6730E-10  0.5694E-03  0.1011-134 -0.6595E+12
   -2.199989    4.12924  0.5520E-12  0.3378E-06  0.7025E-10  0.5425E-03  0.8547-135 -0.6889E+12
   -2.268738    4.12955  0.5520E-12  0.3357E-06  0.7389E-10  0.5129E-03  0.7100-135 -0.7268E+12
   -2.337486    4.12988  0.5520E-12  0.3332E-06  0.7864E-10  0.4789E-03  0.5771-135 -0.7781E+12
   -2.406234    4.13022  0.5520E-12  0.3304E-06  0.8514E-10  0.4391E-03  0.4615-135 -0.8497E+12
   -2.474981    4.13060  0.5520E-12  0.3269E-06  0.9456E-10  0.4000E-03  0.3594-135 -0.9375E+12
   -2.543728    4.13102  0.5520E-12  0.3212E-06  0.1132E-09  0.2373E-03  0.2761-135 -0.1598E+13
   -2.612474    4.13172  0.5520E-12  0.3077E-06  0.1696E-09  0.9865E-04  0.1743-135 -0.3969E+13
   -2.681220    4.13346  0.5520E-12  0.1988E-06  0.8275E-09  0.6331E-05  0.7701-136 -0.7393E+14
   -2.749965    4.16272  0.5520E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.7966-136  0.0000E+00
