 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5629E-17  0.0000E+00  0.0000E+00 -0.1433E-17  0.1000E-09
   -0.250000    0.757  0.0000E+00  999.914  0.0000E+00  0.7137E-13  0.9157E-17 -0.6776E-17  0.0000E+00  0.0000E+00  0.1379E-16  0.1000E-09
   -0.500000    1.481  0.0000E+00  999.948  0.0000E+00  0.1050E-11  0.6740E-16 -0.4990E-16  0.0000E+00  0.0000E+00  0.1168E-15  0.1000E-09
   -0.750000    2.157  0.0000E+00  999.973  0.0000E+00  0.1064E-10  0.6342E-15 -0.4695E-15  0.0000E+00  0.0000E+00  0.1098E-14  0.1000E-09
   -1.000000    2.789  0.0000E+00  999.988  0.0000E+00  0.9488E-10  0.5309E-14 -0.3930E-14  0.0000E+00  0.0000E+00  0.9181E-14  0.1000E-09
   -1.250000    3.374  0.0000E+00  999.997  0.0000E+00  0.8366E-09  0.4385E-13 -0.3246E-13  0.0000E+00  0.0000E+00  0.7574E-13  0.1853E-09
   -1.500000    3.891  0.0000E+00 1000.000  0.0000E+00  0.5872E-08  0.2911E-12 -0.8619E-13  0.0000E+00  0.0000E+00  0.3736E-12  0.9109E-05
   -1.750000    4.000  0.0000E+00 1000.000  0.0000E+00  0.8017E-08  0.4039E-12  0.6039E-12  0.0000E+00  0.0000E+00 -0.2020E-12  0.5935E-04
   -2.000000    4.001  0.0000E+00 1000.000  0.0000E+00  0.8433E-08  0.4576E-12  0.6674E-12  0.0000E+00  0.0000E+00 -0.2119E-12  0.5751E-04
   -2.250000    4.003  0.0000E+00 1000.000  0.0000E+00  0.8612E-08  0.5501E-12  0.7404E-12  0.0000E+00  0.0000E+00 -0.1924E-12  0.4619E-04
   -2.500000    4.005  0.0000E+00 1000.000  0.0000E+00  0.8362E-08  0.7989E-12  0.8752E-12  0.0000E+00  0.0000E+00 -0.7829E-13  0.2636E-04
