 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5628E-17  0.0000E+00  0.0000E+00  0.5799E-37  0.1000E-09
   -0.250000    0.608  0.0000E+00  999.905  0.0000E+00  0.1219E-13  0.7613E-17 -0.5625E-17  0.0000E+00  0.0000E+00 -0.9173E-39  0.1000E-09
   -0.500000    1.191  0.0000E+00  999.936  0.0000E+00  0.1219E-13  0.7613E-17 -0.5622E-17  0.0000E+00  0.0000E+00 -0.8535E-39  0.1000E-09
   -0.750000    1.742  0.0000E+00  999.959  0.0000E+00  0.1219E-13  0.7613E-17 -0.5617E-17  0.0000E+00  0.0000E+00  0.1408E-19  0.1000E-09
   -1.000000    2.259  0.0000E+00  999.976  0.0000E+00  0.4874E-13  0.9300E-17 -0.6868E-17  0.0000E+00  0.0000E+00  0.9240E-17  0.1000E-09
   -1.250000    2.740  0.0000E+00  999.987  0.0000E+00  0.8082E-12  0.6575E-16 -0.4867E-16  0.0000E+00  0.0000E+00  0.1128E-15  0.1000E-09
   -1.500000    3.176  0.0000E+00  999.995  0.0000E+00  0.1045E-10  0.7719E-15 -0.5714E-15  0.0000E+00  0.0000E+00  0.1330E-14  0.1000E-09
   -1.750000    3.568  0.0000E+00  999.999  0.0000E+00  0.1194E-09  0.8247E-14 -0.6103E-14  0.0000E+00  0.0000E+00  0.1420E-13  0.1250E-09
   -2.000000    3.897  0.0000E+00 1000.000  0.0000E+00  0.1172E-08  0.7718E-13 -0.6120E-14  0.0000E+00  0.0000E+00  0.8201E-13  0.2188E-05
   -2.250000    3.997  0.0000E+00 1000.000  0.0000E+00  0.2455E-08  0.1816E-12  0.2777E-12  0.0000E+00  0.0000E+00 -0.9725E-13  0.1232E-04
   -2.500000    4.001  0.0000E+00 1000.000  0.0000E+00  0.2865E-08  0.3234E-12  0.4262E-12  0.0000E+00  0.0000E+00 -0.1038E-12  0.8579E-05
