 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4328E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2455-136  0.3567E+16
   -0.068746    0.05389  0.2509E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1975-136  0.3359E+16
   -0.137492    0.10539  0.2087E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1606-136  0.3176E+16
   -0.206239    0.15474  0.1999E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1330-136  0.3019E+16
   -0.274986    0.20230  0.1983E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1114-136  0.2893E+16
   -0.343735    0.24847  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9341-137  0.2802E+16
   -0.412483    0.29378  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7798-137  0.2750E+16
   -0.481232    0.33883  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6459-137  0.2741E+16
   -0.549982    0.38433  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5304-137  0.2778E+16
   -0.618732    0.43107  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4320-137  0.2863E+16
   -0.687482    0.47994  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3492-137  0.3014E+16
   -0.756233    0.53217  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2803-137  0.3223E+16
   -0.824984    0.58897  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2236-137  0.3477E+16
   -0.893735    0.65139  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1771-137  0.3771E+16
   -0.962486    0.72051  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1394-137  0.4098E+16
   -1.031238    0.79742  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1090-137  0.4447E+16
   -1.099990    0.88318  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.8470-138  0.4807E+16
   -1.168742    0.97877  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6530-138  0.5163E+16
   -1.237494    1.08510  0.1977E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4994-138  0.5496E+16
   -1.306246    1.20298  0.1971E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3781-138  0.5787E+16
   -1.374998    1.33306  0.1959E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2826-138  0.6048E+16
   -1.443750    1.47651  0.1945E-10  0.5045E-13  0.1307E-16  0.1000E-09  0.2072-138  0.6231E+16
   -1.512503    1.63384  0.1937E-10  0.1713E-12  0.3857E-16  0.1000E-09  0.1472-138  0.6307E+16
   -1.581255    1.80508  0.1933E-10  0.5359E-12  0.1153E-15  0.1000E-09  0.9873-139  0.6258E+16
   -1.650007    1.99003  0.1931E-10  0.1629E-11  0.3383E-15  0.1000E-09  0.5816-139  0.6072E+16
   -1.718759    2.18820  0.1929E-10  0.4860E-11  0.9759E-15  0.1000E-09  0.2244-139  0.5737E+16
   -1.787510    2.39873  0.1929E-10  0.1467E-10  0.2849E-14  0.1000E-09  0.1520-140  0.5195E+16
   -1.856262    2.61785  0.1928E-10  0.4425E-10  0.8314E-14  0.1000E-09  0.9483-142  0.4555E+16
   -1.925013    2.84493  0.1928E-10  0.1322E-09  0.2406E-13  0.1000E-09  0.5404-143  0.3823E+16
   -1.993764    3.07934  0.1927E-10  0.3916E-09  0.6902E-13  0.1167E-09  0.3353-144  0.3010E+16
   -2.062515    3.32060  0.1926E-10  0.1121E-08  0.1916E-12  0.4606E-09  0.2705-145  0.2117E+16
   -2.131265    3.56769  0.1922E-10  0.3156E-08  0.5230E-12  0.2307E-08  0.2043-146  0.1154E+16
   -2.200015    3.81703  0.1916E-10  0.8611E-08  0.1387E-11  0.3318E-07  0.1434-147  0.2127E+15
   -2.268764    4.02591  0.1915E-10  0.1084E-07  0.1762E-11  0.2864E-04  0.5201-149 -0.7983E+12
   -2.337513    4.02718  0.1915E-10  0.1168E-07  0.1958E-11  0.2860E-04  0.1545-149 -0.8333E+12
   -2.406262    4.02846  0.1915E-10  0.1228E-07  0.2186E-11  0.2703E-04  0.4252-150 -0.9220E+12
   -2.475010    4.02984  0.1915E-10  0.1264E-07  0.2497E-11  0.2373E-04  0.1031-150 -0.1107E+13
   -2.543758    4.03143  0.1915E-10  0.1270E-07  0.3008E-11  0.1838E-04  0.2082-151 -0.1532E+13
   -2.612505    4.03355  0.1915E-10  0.1222E-07  0.4184E-11  0.1071E-04  0.2905-152 -0.2954E+13
   -2.681251    4.03739  0.1915E-10  0.9486E-08  0.1087E-10  0.1830E-05  0.1936-153 -0.2540E+14
   -2.749997    4.06283  0.1915E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.2050-153  0.0000E+00
