 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4378E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2827-143  0.3614E+16
   -0.068746    0.05462  0.2523E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2656-143  0.3409E+16
   -0.137492    0.10688  0.2090E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2360-143  0.3233E+16
   -0.206239    0.15715  0.2000E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2023-143  0.3087E+16
   -0.274986    0.20582  0.1983E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1699-143  0.2973E+16
   -0.343734    0.25333  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1411-143  0.2895E+16
   -0.412483    0.30021  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1166-143  0.2855E+16
   -0.481232    0.34708  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9593-144  0.2857E+16
   -0.549981    0.39463  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7854-144  0.2902E+16
   -0.618731    0.44364  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6393-144  0.2994E+16
   -0.687482    0.49495  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5170-144  0.3149E+16
   -0.756232    0.54980  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4154-144  0.3358E+16
   -0.824983    0.60932  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3314-144  0.3607E+16
   -0.893734    0.67452  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2627-144  0.3892E+16
   -0.962486    0.74643  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2068-144  0.4205E+16
   -1.031238    0.82606  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1618-144  0.4535E+16
   -1.099989    0.91439  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1256-144  0.4871E+16
   -1.168741    1.01235  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9686-145  0.5199E+16
   -1.237493    1.12076  0.1977E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7407-145  0.5500E+16
   -1.306246    1.24035  0.1971E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5608-145  0.5759E+16
   -1.374998    1.37170  0.1959E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4192-145  0.5984E+16
   -1.443750    1.51591  0.1945E-10  0.5037E-13  0.1315E-16  0.1000E-09  0.3074-145  0.6133E+16
   -1.512502    1.67342  0.1937E-10  0.1717E-12  0.3900E-16  0.1000E-09  0.2184-145  0.6177E+16
   -1.581254    1.84422  0.1933E-10  0.5394E-12  0.1171E-15  0.1000E-09  0.1465-145  0.6102E+16
   -1.650006    2.02807  0.1931E-10  0.1647E-11  0.3451E-15  0.1000E-09  0.8628-146  0.5897E+16
   -1.718758    2.22450  0.1929E-10  0.4935E-11  0.9999E-15  0.1000E-09  0.3328-146  0.5551E+16
   -1.787510    2.43266  0.1929E-10  0.1496E-10  0.2930E-14  0.1000E-09  0.2255-147  0.5016E+16
   -1.856261    2.64914  0.1928E-10  0.4531E-10  0.8586E-14  0.1000E-09  0.1406-148  0.4389E+16
   -1.925012    2.87342  0.1928E-10  0.1359E-09  0.2493E-13  0.1000E-09  0.8014-150  0.3675E+16
   -1.993763    3.10494  0.1927E-10  0.4040E-09  0.7178E-13  0.1268E-09  0.4973-151  0.2881E+16
   -2.062514    3.34332  0.1926E-10  0.1161E-08  0.1999E-12  0.5066E-09  0.4011-152  0.2008E+16
   -2.131264    3.58729  0.1921E-10  0.3278E-08  0.5473E-12  0.2607E-08  0.3029-153  0.1068E+16
   -2.200014    3.83305  0.1916E-10  0.8917E-08  0.1449E-11  0.4319E-07  0.2127-154  0.1706E+15
   -2.268763    4.02832  0.1915E-10  0.1119E-07  0.1833E-11  0.2942E-04  0.7709-156 -0.8127E+12
   -2.337512    4.02954  0.1915E-10  0.1204E-07  0.2034E-11  0.2931E-04  0.2330-156 -0.8471E+12
   -2.406261    4.03077  0.1915E-10  0.1264E-07  0.2266E-11  0.2767E-04  0.6524-157 -0.9354E+12
   -2.475009    4.03210  0.1915E-10  0.1300E-07  0.2582E-11  0.2427E-04  0.1610-157 -0.1120E+13
   -2.543757    4.03363  0.1915E-10  0.1305E-07  0.3103E-11  0.1879E-04  0.3314-158 -0.1544E+13
   -2.612503    4.03567  0.1915E-10  0.1255E-07  0.4301E-11  0.1095E-04  0.4724-159 -0.2959E+13
   -2.681250    4.03937  0.1915E-10  0.9683E-08  0.1117E-10  0.1841E-05  0.3218-160 -0.2544E+14
   -2.749995    4.06419  0.1915E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.3407-160  0.0000E+00
