 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1861E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2548-122  0.3585E+16
   -0.068746    0.05418  0.1088E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2071-122  0.3346E+16
   -0.137492    0.10547  0.9109E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1687-122  0.3130E+16
   -0.206239    0.15410  0.8750E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1394-122  0.2940E+16
   -0.274986    0.20040  0.8689E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1163-122  0.2782E+16
   -0.343734    0.24477  0.8680E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9740-123  0.2660E+16
   -0.412483    0.28772  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8123-123  0.2579E+16
   -0.481232    0.32987  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6726-123  0.2544E+16
   -0.549982    0.37198  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5524-123  0.2561E+16
   -0.618732    0.41489  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4500-123  0.2632E+16
   -0.687482    0.45957  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3638-123  0.2777E+16
   -0.756232    0.50737  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2920-123  0.2990E+16
   -0.824983    0.55963  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2329-123  0.3259E+16
   -0.893735    0.61756  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1845-123  0.3580E+16
   -0.962486    0.68244  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1453-123  0.3946E+16
   -1.031238    0.75555  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1136-123  0.4348E+16
   -1.099990    0.83818  0.8678E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8822-124  0.4771E+16
   -1.168742    0.93157  0.8676E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6802-124  0.5199E+16
   -1.237494    1.03686  0.8665E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5201-124  0.5611E+16
   -1.306246    1.15512  0.8635E-11  0.4645E-13  0.1061E-16  0.1000E-09  0.3938-124  0.5986E+16
   -1.374998    1.28727  0.8578E-11  0.1478E-12  0.2799E-16  0.1000E-09  0.2943-124  0.6334E+16
   -1.443750    1.43489  0.8514E-11  0.4260E-12  0.7669E-16  0.1000E-09  0.2158-124  0.6599E+16
   -1.512502    1.59883  0.8482E-11  0.1189E-11  0.2070E-15  0.1000E-09  0.1533-124  0.6743E+16
   -1.581254    1.77943  0.8467E-11  0.3261E-11  0.5505E-15  0.1000E-09  0.1028-124  0.6742E+16
   -1.650006    1.97676  0.8457E-11  0.8817E-11  0.1444E-14  0.1000E-09  0.6057-125  0.6572E+16
   -1.718758    2.19064  0.8450E-11  0.2353E-10  0.3740E-14  0.1000E-09  0.2336-125  0.6215E+16
   -1.787510    2.42041  0.8447E-11  0.6364E-10  0.9820E-14  0.1000E-09  0.1582-126  0.5612E+16
   -1.856261    2.66271  0.8445E-11  0.1727E-09  0.2589E-13  0.1000E-09  0.9870-128  0.4863E+16
   -1.925013    2.91729  0.8444E-11  0.4662E-09  0.6790E-13  0.1000E-09  0.5624-129  0.3965E+16
   -1.993764    3.18374  0.8442E-11  0.1251E-08  0.1771E-12  0.3098E-09  0.3490-130  0.2914E+16
   -2.062514    3.46086  0.8436E-11  0.3257E-08  0.4485E-12  0.1335E-08  0.2815-131  0.1713E+16
   -2.131264    3.74381  0.8418E-11  0.8304E-08  0.1114E-11  0.1247E-07  0.2123-132  0.4572E+15
   -2.200014    4.01122  0.8406E-11  0.1003E-07  0.1356E-11  0.3029E-04  0.9883-134 -0.5405E+12
   -2.268764    4.01257  0.8406E-11  0.1071E-07  0.1484E-11  0.3090E-04  0.3259-134 -0.5633E+12
   -2.337513    4.01391  0.8406E-11  0.1124E-07  0.1633E-11  0.3018E-04  0.9906-135 -0.6127E+12
   -2.406262    4.01530  0.8406E-11  0.1162E-07  0.1822E-11  0.2801E-04  0.2751-135 -0.7034E+12
   -2.475010    4.01681  0.8406E-11  0.1184E-07  0.2094E-11  0.2416E-04  0.6640-136 -0.8763E+12
   -2.543757    4.01860  0.8406E-11  0.1182E-07  0.2557E-11  0.1835E-04  0.1317-136 -0.1262E+13
   -2.612504    4.02101  0.8406E-11  0.1135E-07  0.3640E-11  0.1043E-04  0.1769-137 -0.2563E+13
   -2.681250    4.02545  0.8406E-11  0.8872E-08  0.9819E-11  0.1785E-05  0.1104-138 -0.2383E+14
   -2.749996    4.05397  0.8406E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.1170-138  0.0000E+00
