 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.9853E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1948E+15
   -0.068746    0.00293  0.3482E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1949E+15
   -0.137492    0.00586  0.1474E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1957E+15
   -0.206239    0.00880  0.1078E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1973E+15
   -0.274987    0.01177  0.1025E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1997E+15
   -0.343735    0.01478  0.1018E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2031E+15
   -0.412483    0.01784  0.1017E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2075E+15
   -0.481232    0.02097  0.1017E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2128E+15
   -0.549982    0.02418  0.1017E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2191E+15
   -0.618732    0.02749  0.1017E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2263E+15
   -0.687482    0.03091  0.1017E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2351E+15
   -0.756233    0.03447  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2451E+15
   -0.824984    0.03818  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2559E+15
   -0.893735    0.04206  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2676E+15
   -0.962487    0.04613  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2801E+15
   -1.031238    0.05038  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2933E+15
   -1.099990    0.05485  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3072E+15
   -1.168742    0.05953  0.1016E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3218E+15
   -1.237495    0.06444  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3369E+15
   -1.306247    0.06958  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3524E+15
   -1.374999    0.07497  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3699E+15
   -1.443751    0.08064  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3883E+15
   -1.512503    0.08660  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4069E+15
   -1.581256    0.09285  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4256E+15
   -1.650008    0.09941  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4442E+15
   -1.718759    0.10626  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4662E+15
   -1.787511    0.11346  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5682E+15
   -1.856263    0.12226  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6884E+15
   -1.925014    0.13296  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8328E+15
   -1.993765    0.14593  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9766E+15
   -2.062516    0.16121  0.1015E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1151E+16
   -2.131266    0.17930  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1357E+16
   -2.200016    0.20075  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1594E+16
   -2.268765    0.22611  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1994E+16
   -2.337515    0.25809  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2564E+16
   -2.406263    0.29964  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3361E+16
   -2.475011    0.35488  0.1014E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4555E+16
   -2.543759    0.43119  0.1013E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6429E+16
   -2.612506    0.54196  0.1013E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1021E+17
   -2.681252    0.72612  0.1013E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2250E+17
   -2.749998    1.17651  0.1013E-09  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
