 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2212E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9690-142  0.3674E+16
   -0.068746    0.05552  0.1260E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8581-142  0.3461E+16
   -0.137492    0.10860  0.1038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7671-142  0.3278E+16
   -0.206239    0.15960  0.9939E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.6719-142  0.3125E+16
   -0.274986    0.20891  0.9865E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5751-142  0.3005E+16
   -0.343734    0.25699  0.9855E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4836-142  0.2921E+16
   -0.412483    0.30436  0.9854E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4016-142  0.2877E+16
   -0.481232    0.35165  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3306-142  0.2874E+16
   -0.549981    0.39955  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2704-142  0.2917E+16
   -0.618731    0.44887  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2198-142  0.3005E+16
   -0.687482    0.50047  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1776-142  0.3157E+16
   -0.756232    0.55555  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1426-142  0.3363E+16
   -0.824983    0.61529  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1138-142  0.3612E+16
   -0.893734    0.68071  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.9019-143  0.3897E+16
   -0.962486    0.75286  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.7101-143  0.4213E+16
   -1.031238    0.83282  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5554-143  0.4548E+16
   -1.099989    0.92160  0.9851E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4314-143  0.4891E+16
   -1.168741    1.02020  0.9844E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3326-143  0.5226E+16
   -1.237493    1.12951  0.9823E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2544-143  0.5538E+16
   -1.306246    1.25036  0.9773E-12  0.4555E-13  0.9489E-17  0.1000E-09  0.1926-143  0.5809E+16
   -1.374998    1.38341  0.9697E-12  0.1395E-12  0.2319E-16  0.1000E-09  0.1439-143  0.6048E+16
   -1.443750    1.52993  0.9637E-12  0.3817E-12  0.5993E-16  0.1000E-09  0.1055-143  0.6212E+16
   -1.512502    1.69056  0.9609E-12  0.1007E-11  0.1530E-15  0.1000E-09  0.7501-144  0.6270E+16
   -1.581254    1.86549  0.9593E-12  0.2612E-11  0.3851E-15  0.1000E-09  0.5029-144  0.6207E+16
   -1.650006    2.05480  0.9581E-12  0.6684E-11  0.9575E-15  0.1000E-09  0.2963-144  0.6010E+16
   -1.718758    2.25843  0.9573E-12  0.1690E-10  0.2353E-14  0.1000E-09  0.1143-144  0.5665E+16
   -1.787510    2.47606  0.9569E-12  0.4332E-10  0.5864E-14  0.1000E-09  0.7742-146  0.5110E+16
   -1.856261    2.70458  0.9567E-12  0.1116E-09  0.1470E-13  0.1000E-09  0.4829-147  0.4446E+16
   -1.925012    2.94439  0.9566E-12  0.2865E-09  0.3671E-13  0.1000E-09  0.2752-148  0.3662E+16
   -1.993763    3.19582  0.9565E-12  0.7320E-09  0.9129E-13  0.1699E-09  0.1708-149  0.2742E+16
   -2.062514    3.45860  0.9560E-12  0.1818E-08  0.2208E-12  0.6740E-09  0.1377-150  0.1674E+16
   -2.131264    3.72919  0.9543E-12  0.4445E-08  0.5264E-12  0.5208E-08  0.1039-151  0.5186E+15
   -2.200014    3.99688  0.9523E-12  0.5768E-08  0.6890E-12  0.1767E-04  0.5647-153 -0.4011E+12
   -2.268763    3.99912  0.9523E-12  0.6355E-08  0.7860E-12  0.1943E-04  0.1274-153 -0.4375E+12
   -2.337512    4.00117  0.9523E-12  0.6848E-08  0.9004E-12  0.1986E-04  0.2766-154 -0.4968E+12
   -2.406261    4.00318  0.9523E-12  0.7247E-08  0.1046E-11  0.1896E-04  0.5607-155 -0.5959E+12
   -2.475009    4.00531  0.9523E-12  0.7538E-08  0.1251E-11  0.1663E-04  0.9909-156 -0.7781E+12
   -2.543757    4.00778  0.9523E-12  0.7673E-08  0.1594E-11  0.1274E-04  0.1430-156 -0.1184E+13
   -2.612503    4.01106  0.9523E-12  0.7502E-08  0.2381E-11  0.7256E-05  0.1368-157 -0.2585E+13
   -2.681250    4.01702  0.9523E-12  0.6171E-08  0.6441E-11  0.1437E-05  0.6025-159 -0.2329E+14
   -2.749995    4.04890  0.9523E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.6423-159  0.0000E+00
