 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.8396E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6205E-86  0.3407E+16
   -0.068746    0.05147  0.5228E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4907E-86  0.3126E+16
   -0.137492    0.09933  0.4507E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4002E-86  0.2838E+16
   -0.206239    0.14333  0.4383E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3348E-86  0.2553E+16
   -0.274987    0.18338  0.4364E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2828E-86  0.2283E+16
   -0.343735    0.21958  0.4362E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2383E-86  0.2037E+16
   -0.412483    0.25219  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1993E-86  0.1826E+16
   -0.481233    0.28169  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1651E-86  0.1661E+16
   -0.549982    0.30873  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1355E-86  0.1551E+16
   -0.618732    0.33417  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1103E-86  0.1504E+16
   -0.687483    0.35903  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.8913E-87  0.1543E+16
   -0.756233    0.38472  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7155E-87  0.1668E+16
   -0.824984    0.41273  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5707E-87  0.1875E+16
   -0.893736    0.44447  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4523E-87  0.2165E+16
   -0.962487    0.48151  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3561E-87  0.2538E+16
   -1.031239    0.52546  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2785E-87  0.2988E+16
   -1.099991    0.57798  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2164E-87  0.3507E+16
   -1.168743    0.64073  0.4361E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1669E-87  0.4080E+16
   -1.237495    0.71533  0.4360E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1276E-87  0.4687E+16
   -1.306247    0.80332  0.4358E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9664E-88  0.5304E+16
   -1.374999    0.90608  0.4349E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7223E-88  0.5943E+16
   -1.443752    1.02569  0.4326E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5297E-88  0.6535E+16
   -1.512504    1.16336  0.4296E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3765E-88  0.7025E+16
   -1.581256    1.31965  0.4280E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2525E-88  0.7375E+16
   -1.650008    1.49474  0.4274E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1488E-88  0.7551E+16
   -1.718760    1.68839  0.4271E-10  0.4112E-13  0.1503E-16  0.1000E-09  0.5740E-89  0.7512E+16
   -1.787512    1.89953  0.4269E-10  0.1705E-12  0.5664E-16  0.1000E-09  0.3889E-90  0.7004E+16
   -1.856263    2.11859  0.4268E-10  0.6866E-12  0.2183E-15  0.1000E-09  0.2427E-91  0.6375E+16
   -1.925015    2.34402  0.4267E-10  0.2708E-11  0.8277E-15  0.1000E-09  0.1383E-92  0.5637E+16
   -1.993766    2.57393  0.4267E-10  0.1050E-10  0.3088E-14  0.1000E-09  0.8585E-94  0.4849E+16
   -2.062516    2.80799  0.4265E-10  0.3906E-10  0.1105E-13  0.1000E-09  0.6926E-95  0.4103E+16
   -2.131267    3.05179  0.4260E-10  0.1422E-09  0.3875E-13  0.1000E-09  0.5228E-96  0.3244E+16
   -2.200017    3.30482  0.4249E-10  0.5081E-09  0.1335E-12  0.2988E-09  0.3668E-97  0.2271E+16
   -2.268766    3.56544  0.4229E-10  0.1800E-08  0.4559E-12  0.1927E-08  0.1757E-98  0.1202E+16
   -2.337515    3.83009  0.4216E-10  0.6224E-08  0.1525E-11  0.4495E-07  0.6903-100  0.1704E+15
   -2.406264    4.03828  0.4216E-10  0.9942E-08  0.2469E-11  0.1732E-04  0.2050-101 -0.1868E+13
   -2.475012    4.04053  0.4216E-10  0.1117E-07  0.2970E-11  0.1673E-04  0.3661-102 -0.2072E+13
   -2.543760    4.04292  0.4216E-10  0.1185E-07  0.3667E-11  0.1401E-04  0.5761-103 -0.2698E+13
   -2.612507    4.04589  0.4216E-10  0.1187E-07  0.5128E-11  0.8866E-05  0.6504-104 -0.4923E+13
   -2.681253    4.05095  0.4216E-10  0.9909E-08  0.1258E-10  0.1931E-05  0.3692-105 -0.3503E+14
   -2.749999    4.07934  0.4216E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.3911-105  0.0000E+00
