 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1123E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3501-142  0.3687E+16
   -0.068746    0.05572  0.6435E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2759-142  0.3474E+16
   -0.137492    0.10901  0.5314E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2264-142  0.3291E+16
   -0.206239    0.16023  0.5084E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1907-142  0.3140E+16
   -0.274986    0.20979  0.5044E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1618-142  0.3023E+16
   -0.343734    0.25816  0.5039E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1366-142  0.2942E+16
   -0.412483    0.30589  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1142-142  0.2902E+16
   -0.481232    0.35361  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9458-143  0.2904E+16
   -0.549981    0.40204  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7758-143  0.2952E+16
   -0.618731    0.45200  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6313-143  0.3047E+16
   -0.687482    0.50438  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5101-143  0.3207E+16
   -0.756232    0.56041  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4094-143  0.3423E+16
   -0.824983    0.62131  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3265-143  0.3681E+16
   -0.893734    0.68812  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2587-143  0.3976E+16
   -0.962486    0.76193  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2037-143  0.4301E+16
   -1.031238    0.84383  0.5038E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1593-143  0.4645E+16
   -1.099989    0.93489  0.5037E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1237-143  0.4996E+16
   -1.168741    1.03612  0.5034E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9541-144  0.5338E+16
   -1.237493    1.14848  0.5025E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7296-144  0.5654E+16
   -1.306246    1.27280  0.5002E-11  0.4051E-13  0.1019E-16  0.1000E-09  0.5525-144  0.5925E+16
   -1.374998    1.40983  0.4966E-11  0.1332E-12  0.2794E-16  0.1000E-09  0.4129-144  0.6161E+16
   -1.443750    1.56086  0.4933E-11  0.4022E-12  0.8022E-16  0.1000E-09  0.3028-144  0.6314E+16
   -1.512502    1.72654  0.4917E-11  0.1178E-11  0.2269E-15  0.1000E-09  0.2152-144  0.6352E+16
   -1.581254    1.90703  0.4909E-11  0.3385E-11  0.6313E-15  0.1000E-09  0.1443-144  0.6256E+16
   -1.650006    2.10225  0.4903E-11  0.9581E-11  0.1731E-14  0.1000E-09  0.8499-145  0.6011E+16
   -1.718758    2.31186  0.4899E-11  0.2672E-10  0.4676E-14  0.1000E-09  0.3278-145  0.5605E+16
   -1.787510    2.53513  0.4897E-11  0.7546E-10  0.1280E-13  0.1000E-09  0.2221-146  0.5001E+16
   -1.856261    2.76936  0.4896E-11  0.2135E-09  0.3511E-13  0.1000E-09  0.1385-147  0.4274E+16
   -1.925012    3.01432  0.4895E-11  0.5996E-09  0.9566E-13  0.1422E-09  0.7894-149  0.3424E+16
   -1.993763    3.26976  0.4894E-11  0.1672E-08  0.2588E-12  0.5386E-09  0.4899-150  0.2447E+16
   -2.062514    3.53469  0.4890E-11  0.4509E-08  0.6782E-12  0.2574E-08  0.3954-151  0.1343E+16
   -2.131264    3.80337  0.4878E-11  0.1175E-07  0.1721E-11  0.3529E-07  0.2984-152  0.2497E+15
   -2.200014    4.02749  0.4875E-11  0.1380E-07  0.2036E-11  0.3937E-04  0.1293-153 -0.6523E+12
   -2.268763    4.02849  0.4875E-11  0.1458E-07  0.2198E-11  0.3943E-04  0.4951-154 -0.6720E+12
   -2.337512    4.02949  0.4875E-11  0.1516E-07  0.2382E-11  0.3802E-04  0.1749-154 -0.7198E+12
   -2.406261    4.03055  0.4875E-11  0.1555E-07  0.2615E-11  0.3499E-04  0.5660-155 -0.8105E+12
   -2.475009    4.03170  0.4875E-11  0.1572E-07  0.2951E-11  0.3004E-04  0.1607-155 -0.9850E+12
   -2.543757    4.03307  0.4875E-11  0.1557E-07  0.3525E-11  0.2280E-04  0.3799-156 -0.1372E+13
   -2.612503    4.03491  0.4875E-11  0.1483E-07  0.4874E-11  0.1297E-04  0.6244-157 -0.2645E+13
   -2.681250    4.03827  0.4875E-11  0.1107E-07  0.1314E-10  0.1913E-05  0.4903-158 -0.2477E+14
   -2.749995    4.06289  0.4875E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.5177-158  0.0000E+00
