 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.8028E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1512-115  0.3540E+16
   -0.068746    0.05349  0.4754E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1329-115  0.3291E+16
   -0.137492    0.10393  0.3991E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1186-115  0.3060E+16
   -0.206239    0.15146  0.3837E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1038-115  0.2853E+16
   -0.274986    0.19634  0.3812E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8893-116  0.2673E+16
   -0.343734    0.23892  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7481-116  0.2528E+16
   -0.412483    0.27966  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6215-116  0.2422E+16
   -0.481232    0.31915  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5117-116  0.2361E+16
   -0.549982    0.35808  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4185-116  0.2351E+16
   -0.618732    0.39729  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3401-116  0.2394E+16
   -0.687482    0.43770  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2748-116  0.2511E+16
   -0.756232    0.48061  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2206-116  0.2697E+16
   -0.824983    0.52732  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1760-116  0.2942E+16
   -0.893735    0.57905  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1395-116  0.3244E+16
   -0.962486    0.63706  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1098-116  0.3597E+16
   -1.031238    0.70267  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8590-117  0.3994E+16
   -1.099990    0.77718  0.3808E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6671-117  0.4422E+16
   -1.168742    0.86186  0.3807E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5143-117  0.4865E+16
   -1.237494    0.95790  0.3802E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3932-117  0.5305E+16
   -1.306246    1.06642  0.3790E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2977-117  0.5721E+16
   -1.374998    1.18838  0.3765E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2225-117  0.6122E+16
   -1.443750    1.32539  0.3736E-11  0.5128E-13  0.1204E-16  0.1000E-09  0.1631-117  0.6454E+16
   -1.512502    1.47830  0.3721E-11  0.1668E-12  0.3329E-16  0.1000E-09  0.1159-117  0.6679E+16
   -1.581254    1.64750  0.3715E-11  0.4940E-12  0.9401E-16  0.1000E-09  0.7772-118  0.6772E+16
   -1.650006    1.83314  0.3710E-11  0.1419E-11  0.2612E-15  0.1000E-09  0.4579-118  0.6712E+16
   -1.718758    2.03515  0.3707E-11  0.4007E-11  0.7149E-15  0.1000E-09  0.1766-118  0.6473E+16
   -1.787510    2.25291  0.3706E-11  0.1146E-10  0.1983E-14  0.1000E-09  0.1196-119  0.5905E+16
   -1.856261    2.47961  0.3705E-11  0.3285E-10  0.5511E-14  0.1000E-09  0.7462-121  0.5234E+16
   -1.925013    2.71487  0.3705E-11  0.9350E-10  0.1522E-13  0.1000E-09  0.4251-122  0.4464E+16
   -1.993764    2.95820  0.3704E-11  0.2643E-09  0.4178E-13  0.1000E-09  0.2638-123  0.3610E+16
   -2.062514    3.20994  0.3703E-11  0.7241E-09  0.1112E-12  0.2120E-09  0.2128-124  0.2677E+16
   -2.131264    3.47202  0.3700E-11  0.1955E-08  0.2919E-12  0.9239E-09  0.1606-125  0.1614E+16
   -2.200014    3.74195  0.3692E-11  0.5204E-08  0.7556E-12  0.8325E-08  0.1126-126  0.4665E+15
   -2.268764    4.00508  0.3684E-11  0.6966E-08  0.1021E-11  0.1918E-04  0.4436-128 -0.6318E+12
   -2.337513    4.00714  0.3684E-11  0.7688E-08  0.1172E-11  0.2001E-04  0.9499-129 -0.6784E+12
   -2.406262    4.00914  0.3684E-11  0.8244E-08  0.1352E-11  0.1943E-04  0.1932-129 -0.7771E+12
   -2.475010    4.01124  0.3684E-11  0.8636E-08  0.1598E-11  0.1734E-04  0.3473-130 -0.9727E+12
   -2.543757    4.01363  0.3684E-11  0.8822E-08  0.2002E-11  0.1354E-04  0.5164-131 -0.1417E+13
   -2.612504    4.01677  0.3684E-11  0.8642E-08  0.2918E-11  0.7907E-05  0.5172-132 -0.2935E+13
   -2.681250    4.02242  0.3684E-11  0.7123E-08  0.7672E-11  0.1602E-05  0.2425-133 -0.2472E+14
   -2.749996    4.05312  0.3684E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.2577-133  0.0000E+00
