 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1901E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.8036-114  0.3027E+16
   -0.068746    0.04569  0.1159E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.6502-114  0.2814E+16
   -0.137492    0.08867  0.9920E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5552-114  0.2610E+16
   -0.206239    0.12900  0.9607E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4800-114  0.2421E+16
   -0.274986    0.16682  0.9557E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4116-114  0.2251E+16
   -0.343734    0.20234  0.9550E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3481-114  0.2104E+16
   -0.412483    0.23586  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2905-114  0.1985E+16
   -0.481232    0.26778  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2399-114  0.1899E+16
   -0.549982    0.29860  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1964-114  0.1853E+16
   -0.618732    0.32893  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1597-114  0.1849E+16
   -0.687482    0.35947  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1290-114  0.1910E+16
   -0.756232    0.39131  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1035-114  0.2031E+16
   -0.824983    0.42549  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.8256-115  0.2202E+16
   -0.893735    0.46295  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6542-115  0.2423E+16
   -0.962486    0.50467  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5151-115  0.2693E+16
   -1.031238    0.55165  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4028-115  0.3004E+16
   -1.099990    0.60489  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3129-115  0.3351E+16
   -1.168742    0.66534  0.9549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2412-115  0.3723E+16
   -1.237494    0.73389  0.9547E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1845-115  0.4107E+16
   -1.306246    0.81133  0.9541E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1397-115  0.4490E+16
   -1.374998    0.89832  0.9523E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1044-115  0.4886E+16
   -1.443750    0.99602  0.9481E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7653-116  0.5254E+16
   -1.512502    1.10495  0.9420E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5438-116  0.5562E+16
   -1.581254    1.22518  0.9379E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3646-116  0.5793E+16
   -1.650006    1.35652  0.9363E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2148-116  0.5932E+16
   -1.718758    1.49853  0.9355E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.8284-117  0.5959E+16
   -1.787510    1.65024  0.9351E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5611-118  0.5708E+16
   -1.856261    1.80583  0.9348E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3499-119  0.5389E+16
   -1.925013    1.96409  0.9346E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1994-120  0.5008E+16
   -1.993764    2.12362  0.9346E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1237-121  0.4609E+16
   -2.062514    2.28402  0.9344E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9975-123  0.4325E+16
   -2.131265    2.45018  0.9340E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7526-124  0.3997E+16
   -2.200014    2.62209  0.9332E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5278-125  0.3609E+16
   -2.268764    2.79902  0.9322E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2526-126  0.3188E+16
   -2.337513    2.98144  0.9306E-10  0.1523E-13  0.2182E-16  0.1000E-09  0.9901-128  0.2726E+16
   -2.406262    3.16980  0.9283E-10  0.1678E-12  0.2419E-15  0.1000E-09  0.3309-129  0.2223E+16
   -2.475010    3.36491  0.9265E-10  0.2039E-11  0.2834E-14  0.1000E-09  0.9202-131  0.1675E+16
   -2.543757    3.56905  0.9261E-10  0.2459E-10  0.3312E-13  0.1479E-09  0.2132-132  0.1057E+16
   -2.612504    3.78684  0.9260E-10  0.3024E-09  0.3990E-12  0.5400E-08  0.3655-134  0.3000E+15
   -2.681250    4.02580  0.9260E-10  0.3529E-08  0.4939E-11  0.8563E-06  0.4073-136 -0.5314E+14
   -2.749996    4.07774  0.9260E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.4447-136  0.0000E+00
