 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1076E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.7610-100  0.3288E+16
   -0.068746    0.04965  0.6836E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6018-100  0.3032E+16
   -0.137492    0.09604  0.5840E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5008-100  0.2785E+16
   -0.206239    0.13918  0.5657E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4268-100  0.2549E+16
   -0.274986    0.17912  0.5628E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3642-100  0.2331E+16
   -0.343734    0.21603  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3080-100  0.2137E+16
   -0.412483    0.25021  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2575-100  0.1975E+16
   -0.481232    0.28210  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2130-100  0.1852E+16
   -0.549982    0.31228  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1746-100  0.1777E+16
   -0.618731    0.34148  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1421-100  0.1756E+16
   -0.687482    0.37059  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1148-100  0.1810E+16
   -0.756232    0.40086  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9213-101  0.1938E+16
   -0.824983    0.43356  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7348-101  0.2132E+16
   -0.893735    0.46991  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5824-101  0.2393E+16
   -0.962486    0.51119  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4586-101  0.2720E+16
   -1.031238    0.55875  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3587-101  0.3106E+16
   -1.099989    0.61394  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2787-101  0.3544E+16
   -1.168741    0.67809  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.2149-101  0.4020E+16
   -1.237494    0.75248  0.5623E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1643-101  0.4518E+16
   -1.306246    0.83831  0.5619E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1244-101  0.5019E+16
   -1.374998    0.93664  0.5608E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9302-102  0.5539E+16
   -1.443750    1.04917  0.5581E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.6822-102  0.6020E+16
   -1.512502    1.17683  0.5544E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.4849-102  0.6420E+16
   -1.581254    1.32003  0.5521E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.3251-102  0.6712E+16
   -1.650006    1.47890  0.5513E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1916-102  0.6872E+16
   -1.718758    1.65322  0.5509E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.7390-103  0.6864E+16
   -1.787510    1.84201  0.5507E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.5007-104  0.6410E+16
   -1.856261    2.03539  0.5505E-10  0.1254E-13  0.7603E-17  0.1000E-09  0.3124-105  0.5872E+16
   -1.925012    2.23177  0.5504E-10  0.6068E-13  0.2211E-16  0.1000E-09  0.1780-106  0.5261E+16
   -1.993763    2.42930  0.5504E-10  0.2629E-12  0.8882E-16  0.1000E-09  0.1105-107  0.4646E+16
   -2.062514    2.62809  0.5503E-10  0.1062E-11  0.3441E-15  0.1000E-09  0.8911-109  0.4161E+16
   -2.131264    2.83563  0.5500E-10  0.4183E-11  0.1303E-14  0.1000E-09  0.6725-110  0.3594E+16
   -2.200014    3.05209  0.5495E-10  0.1614E-10  0.4836E-14  0.1000E-09  0.4717-111  0.2931E+16
   -2.268764    3.27674  0.5484E-10  0.6176E-10  0.1780E-13  0.1000E-09  0.2259-112  0.2180E+16
   -2.337513    3.50901  0.5466E-10  0.2366E-09  0.6568E-13  0.2475E-09  0.8854-114  0.1349E+16
   -2.406261    3.74827  0.5446E-10  0.8999E-09  0.2408E-12  0.2741E-08  0.2961-115  0.4449E+15
   -2.475009    3.99023  0.5442E-10  0.2563E-08  0.6803E-12  0.2928E-05  0.8102-117 -0.1787E+13
   -2.543757    4.00195  0.5442E-10  0.3675E-08  0.1208E-11  0.3887E-05  0.3524-118 -0.2972E+13
   -2.612504    4.01129  0.5442E-10  0.4523E-08  0.2216E-11  0.3044E-05  0.1455-119 -0.6411E+13
   -2.681250    4.02429  0.5442E-10  0.5008E-08  0.6143E-11  0.1202E-05  0.3604-121 -0.3750E+14
   -2.749996    4.06527  0.5442E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.3890-121  0.0000E+00
