 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1965E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.9562-150  0.3757E+16
   -0.068746    0.05680  0.1110E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.8430-150  0.3543E+16
   -0.137492    0.11117  0.9167E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7527-150  0.3365E+16
   -0.206239    0.16358  0.8764E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6592-150  0.3222E+16
   -0.274986    0.21449  0.8692E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5644-150  0.3115E+16
   -0.343734    0.26442  0.8681E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4747-150  0.3047E+16
   -0.412483    0.31394  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3943-150  0.3018E+16
   -0.481232    0.36371  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3246-150  0.3032E+16
   -0.549981    0.41445  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2655-150  0.3090E+16
   -0.618731    0.46695  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2158-150  0.3193E+16
   -0.687482    0.52210  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1744-150  0.3358E+16
   -0.756232    0.58111  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1400-150  0.3575E+16
   -0.824983    0.64514  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1117-150  0.3830E+16
   -0.893734    0.71522  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.8853-151  0.4117E+16
   -0.962486    0.79236  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6970-151  0.4428E+16
   -1.031237    0.87758  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5451-151  0.4753E+16
   -1.099989    0.97189  0.8678E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4234-151  0.5080E+16
   -1.168741    1.07623  0.8674E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3264-151  0.5392E+16
   -1.237493    1.19146  0.8661E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2496-151  0.5674E+16
   -1.306245    1.31834  0.8628E-11  0.3891E-13  0.1001E-16  0.1000E-09  0.1890-151  0.5907E+16
   -1.374998    1.45750  0.8572E-11  0.1289E-12  0.2766E-16  0.1000E-09  0.1413-151  0.6100E+16
   -1.443750    1.61013  0.8513E-11  0.3936E-12  0.8030E-16  0.1000E-09  0.1036-151  0.6210E+16
   -1.512502    1.77675  0.8481E-11  0.1165E-11  0.2295E-15  0.1000E-09  0.7360-152  0.6206E+16
   -1.581254    1.95743  0.8466E-11  0.3387E-11  0.6454E-15  0.1000E-09  0.4935-152  0.6072E+16
   -1.650006    2.15198  0.8456E-11  0.9686E-11  0.1787E-14  0.1000E-09  0.2907-152  0.5796E+16
   -1.718758    2.35997  0.8450E-11  0.2728E-10  0.4874E-14  0.1000E-09  0.1121-152  0.5369E+16
   -1.787509    2.58063  0.8447E-11  0.7779E-10  0.1346E-13  0.1000E-09  0.7594-154  0.4772E+16
   -1.856261    2.81192  0.8445E-11  0.2221E-09  0.3724E-13  0.1000E-09  0.4737-155  0.4058E+16
   -1.925012    3.05370  0.8443E-11  0.6292E-09  0.1023E-12  0.1613E-09  0.2699-156  0.3228E+16
   -1.993763    3.30589  0.8441E-11  0.1768E-08  0.2789E-12  0.6246E-09  0.1675-157  0.2273E+16
   -2.062514    3.56757  0.8431E-11  0.4804E-08  0.7356E-12  0.3141E-08  0.1351-158  0.1193E+16
   -2.131264    3.83221  0.8411E-11  0.1246E-07  0.1859E-11  0.5589E-07  0.1019-159  0.1708E+15
   -2.200014    4.03143  0.8409E-11  0.1458E-07  0.2192E-11  0.4101E-04  0.4292-161 -0.6786E+12
   -2.268763    4.03238  0.8409E-11  0.1539E-07  0.2363E-11  0.4094E-04  0.1628-161 -0.6978E+12
   -2.337512    4.03334  0.8409E-11  0.1599E-07  0.2556E-11  0.3940E-04  0.4922-162 -0.7458E+12
   -2.406261    4.03434  0.8409E-11  0.1638E-07  0.2801E-11  0.3621E-04  0.1091-162 -0.8377E+12
   -2.475009    4.03544  0.8409E-11  0.1654E-07  0.3154E-11  0.3105E-04  0.0000E+00 -0.1015E+13
   -2.543756    4.03674  0.8409E-11  0.1638E-07  0.3758E-11  0.2356E-04  0.0000E+00 -0.1408E+13
   -2.612503    4.03850  0.8409E-11  0.1558E-07  0.5179E-11  0.1341E-04  0.0000E+00 -0.2699E+13
   -2.681249    4.04170  0.8409E-11  0.1157E-07  0.1398E-10  0.1945E-05  0.0000E+00 -0.2534E+14
   -2.749995    4.06573  0.8409E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
