 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3267E+16
   -0.068746    0.04934  0.5959E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3370E+16
   -0.137493    0.10093  0.3583E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3491E+16
   -0.206241    0.15515  0.7073E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3620E+16
   -0.274989    0.21226  0.9366E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3741E+16
   -0.343738    0.27226  0.1013E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3841E+16
   -0.412487    0.33495  0.9871E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3910E+16
   -0.481236    0.39997  0.9201E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3949E+16
   -0.549987    0.46692  0.8529E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3958E+16
   -0.618737    0.53542  0.8022E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3943E+16
   -0.687488    0.60511  0.7698E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3906E+16
   -0.756239    0.67568  0.7514E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3853E+16
   -0.824991    0.74690  0.7419E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3789E+16
   -0.893743    0.81857  0.7373E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3716E+16
   -0.962495    0.89057  0.7351E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3637E+16
   -1.031247    0.96278  0.7341E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3552E+16
   -1.100000    1.03510  0.7335E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3464E+16
   -1.168752    1.10746  0.7329E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3373E+16
   -1.237505    1.17981  0.7322E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3282E+16
   -1.306258    1.25212  0.7313E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3190E+16
   -1.375010    1.32438  0.7302E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3104E+16
   -1.443763    1.39671  0.7288E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3021E+16
   -1.512516    1.46919  0.7272E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2942E+16
   -1.581269    1.54192  0.7255E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2865E+16
   -1.650021    1.61498  0.7239E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2790E+16
   -1.718774    1.68846  0.7224E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2713E+16
   -1.787526    1.76232  0.7211E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2596E+16
   -1.856278    1.83545  0.7200E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2474E+16
   -1.925030    1.90763  0.7191E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2348E+16
   -1.993782    1.97863  0.7184E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2231E+16
   -2.062533    2.04859  0.7177E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2170E+16
   -2.131284    2.11920  0.7171E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2119E+16
   -2.200034    2.19095  0.7163E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2075E+16
   -2.268784    2.26416  0.7156E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2039E+16
   -2.337534    2.33939  0.7147E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2014E+16
   -2.406283    2.41733  0.7139E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2004E+16
   -2.475032    2.49903  0.7130E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2018E+16
   -2.543780    2.58625  0.7122E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2077E+16
   -2.612528    2.68221  0.7115E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2269E+16
   -2.681275    2.79608  0.7108E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3129E+16
   -2.750021    2.97431  0.7105E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
