 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1476E-16  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.2297E+17
   -0.068749    0.36284  0.0000E+00  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.1133E+17
   -0.137498    0.55804  0.1072E-14  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.5318E+16
   -0.206248    0.65429  0.1420E-15  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.2574E+16
   -0.274999    0.70171  0.1585E-14  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.1590E+16
   -0.343750    0.73085  0.8782E-13  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.1474E+16
   -0.412501    0.75778  0.2873E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.1735E+16
   -0.481253    0.78986  0.5267E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.2125E+16
   -0.550006    0.82985  0.7322E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.2535E+16
   -0.618759    0.87850  0.8636E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.2924E+16
   -0.687512    0.93579  0.9189E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.3227E+16
   -0.756266    1.00050  0.9189E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.3458E+16
   -0.825020    1.07160  0.8899E-12  0.1218E-13  0.7602E-17  0.1000E-09  0.0000E+00  0.3641E+16
   -0.893774    1.14856  0.8526E-12  0.1220E-13  0.7607E-17  0.1000E-09  0.0000E+00  0.3780E+16
   -0.962529    1.23089  0.8190E-12  0.1680E-13  0.1031E-16  0.1000E-09  0.0000E+00  0.3876E+16
   -1.031283    1.31810  0.7937E-12  0.5631E-13  0.3264E-16  0.1000E-09  0.0000E+00  0.3933E+16
   -1.100038    1.40979  0.7767E-12  0.2971E-12  0.1631E-15  0.1000E-09  0.0000E+00  0.3953E+16
   -1.168793    1.50551  0.7664E-12  0.1666E-11  0.8722E-15  0.1000E-09  0.0000E+00  0.3936E+16
   -1.237548    1.60483  0.7605E-12  0.9150E-11  0.4583E-14  0.1000E-09  0.0000E+00  0.3878E+16
   -1.306304    1.70710  0.7572E-12  0.4873E-10  0.2337E-13  0.1096E-09  0.0000E+00  0.3770E+16
   -1.375059    1.81133  0.7553E-12  0.2515E-09  0.1156E-12  0.2149E-09  0.0000E+00  0.3783E+16
   -1.443814    1.92142  0.7540E-12  0.1256E-08  0.5544E-12  0.7087E-09  0.0000E+00  0.3936E+16
   -1.512569    2.04289  0.7527E-12  0.6048E-08  0.2566E-11  0.2231E-08  0.0000E+00  0.4582E+16
   -1.581324    2.19594  0.7514E-12  0.2780E-07  0.1136E-10  0.5511E-08  0.0000E+00  0.6636E+16
   -1.650079    2.46285  0.7495E-12  0.1164E-06  0.4618E-10  0.2779E-07  0.0000E+00  0.7783E+16
   -1.718834    2.98980  0.7461E-12  0.2024E-06  0.8021E-10  0.7969E-04  0.0000E+00  0.6160E+16
   -1.787589    3.50274  0.7429E-12  0.2599E-06  0.1032E-09  0.1640E-03  0.0000E+00  0.2716E+16
   -1.856343    3.80605  0.7407E-12  0.2972E-06  0.1187E-09  0.2170E-03  0.0000E+00  0.1165E+16
   -1.925098    3.97897  0.7394E-12  0.3236E-06  0.1308E-09  0.2490E-03  0.0000E+00  0.4997E+15
   -1.993852    4.07859  0.7385E-12  0.3445E-06  0.1416E-09  0.2688E-03  0.0000E+00  0.2600E+15
   -2.062605    4.14624  0.7381E-12  0.3580E-06  0.1503E-09  0.2815E-03  0.0000E+00  0.7342E+14
   -2.131359    4.18629  0.7379E-12  0.3631E-06  0.1564E-09  0.2883E-03  0.0000E+00 -0.5448E+13
   -2.200112    4.18813  0.7379E-12  0.3664E-06  0.1632E-09  0.2823E-03  0.0000E+00 -0.5748E+13
   -2.268864    4.19003  0.7379E-12  0.3686E-06  0.1713E-09  0.2729E-03  0.0000E+00 -0.6112E+13
   -2.337616    4.19202  0.7379E-12  0.3695E-06  0.1818E-09  0.2601E-03  0.0000E+00 -0.6572E+13
   -2.406368    4.19413  0.7379E-12  0.3689E-06  0.1959E-09  0.2428E-03  0.0000E+00 -0.7226E+13
   -2.475119    4.19642  0.7379E-12  0.3663E-06  0.2166E-09  0.2193E-03  0.0000E+00 -0.8218E+13
   -2.543870    4.19899  0.7379E-12  0.3605E-06  0.2512E-09  0.1838E-03  0.0000E+00 -0.1003E+14
   -2.612619    4.20210  0.7379E-12  0.3463E-06  0.3366E-09  0.1059E-03  0.0000E+00 -0.1811E+14
   -2.681369    4.20765  0.7379E-12  0.2347E-06  0.1204E-08  0.7826E-05  0.0000E+00 -0.2928E+15
   -2.750118    4.28126  0.7379E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
