 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   15.33904  0.2181E-11  0.8020E-05  0.2615E-06  0.3069E-04  0.1327E-01 -0.1819E+00
   -0.068746   15.39557  0.2181E-11  0.9434E-05  0.8837E-07  0.2300E-03  0.7490E-02  0.4660E+00
   -0.137492   15.40323  0.2181E-11  0.9980E-05  0.6337E-07  0.5501E-03  0.6448E-02  0.2300E+01
   -0.206239   15.40614  0.2181E-11  0.1047E-04  0.5344E-07  0.6432E-03  0.6100E-02  0.1749E+01
   -0.274987   15.40854  0.2181E-11  0.1101E-04  0.4644E-07  0.8111E-03  0.5756E-02  0.2142E+01
   -0.343735   15.41038  0.2181E-11  0.1156E-04  0.4133E-07  0.9938E-03  0.5443E-02  0.2416E+01
   -0.412484   15.41183  0.2181E-11  0.1210E-04  0.3740E-07  0.1197E-02  0.5150E-02  0.2642E+01
   -0.481233   15.41299  0.2181E-11  0.1262E-04  0.3428E-07  0.1337E-02  0.4872E-02  0.2776E+01
   -0.549982   15.41400  0.2181E-11  0.1310E-04  0.3174E-07  0.1444E-02  0.4607E-02  0.2863E+01
   -0.618733   15.41491  0.2181E-11  0.1354E-04  0.2963E-07  0.1536E-02  0.4354E-02  0.2927E+01
   -0.687483   15.41573  0.2181E-11  0.1393E-04  0.2785E-07  0.1619E-02  0.4111E-02  0.2976E+01
   -0.756234   15.41650  0.2181E-11  0.1426E-04  0.2632E-07  0.1704E-02  0.3877E-02  0.3013E+01
   -0.824985   15.41720  0.2181E-11  0.1454E-04  0.2500E-07  0.1789E-02  0.3649E-02  0.3038E+01
   -0.893736   15.41785  0.2181E-11  0.1477E-04  0.2385E-07  0.1872E-02  0.3428E-02  0.3052E+01
   -0.962488   15.41845  0.2181E-11  0.1494E-04  0.2284E-07  0.1952E-02  0.3213E-02  0.3055E+01
   -1.031239   15.41901  0.2181E-11  0.1505E-04  0.2196E-07  0.2025E-02  0.3003E-02  0.3048E+01
   -1.099991   15.41954  0.2181E-11  0.1510E-04  0.2118E-07  0.2089E-02  0.2798E-02  0.3031E+01
   -1.168743   15.42004  0.2181E-11  0.1510E-04  0.2051E-07  0.2141E-02  0.2598E-02  0.3006E+01
   -1.237496   15.42051  0.2181E-11  0.1504E-04  0.1993E-07  0.2178E-02  0.2401E-02  0.2972E+01
   -1.306248   15.42096  0.2181E-11  0.1492E-04  0.1943E-07  0.2199E-02  0.2210E-02  0.2929E+01
   -1.375000   15.42140  0.2181E-11  0.1476E-04  0.1903E-07  0.2202E-02  0.2022E-02  0.2876E+01
   -1.443752   15.42182  0.2181E-11  0.1455E-04  0.1871E-07  0.2188E-02  0.1837E-02  0.2811E+01
   -1.512505   15.42223  0.2181E-11  0.1430E-04  0.1848E-07  0.2160E-02  0.1657E-02  0.2732E+01
   -1.581257   15.42264  0.2181E-11  0.1400E-04  0.1834E-07  0.2120E-02  0.1480E-02  0.2638E+01
   -1.650009   15.42304  0.2181E-11  0.1368E-04  0.1831E-07  0.2073E-02  0.1307E-02  0.2526E+01
   -1.718761   15.42343  0.2181E-11  0.1334E-04  0.1838E-07  0.2023E-02  0.1137E-02  0.2392E+01
   -1.787513   15.42383  0.2181E-11  0.1297E-04  0.1857E-07  0.2067E-02  0.9728E-03  0.1870E+01
   -1.856264   15.42421  0.2181E-11  0.1260E-04  0.1889E-07  0.2174E-02  0.8375E-03  0.1542E+01
   -1.925016   15.42457  0.2181E-11  0.1224E-04  0.1935E-07  0.2234E-02  0.7291E-03  0.1293E+01
   -1.993767   15.42491  0.2181E-11  0.1189E-04  0.1995E-07  0.2121E-02  0.6429E-03  0.1103E+01
   -2.062517   15.42527  0.2181E-11  0.1157E-04  0.2067E-07  0.1945E-02  0.5737E-03  0.9664E+00
   -2.131268   15.42565  0.2181E-11  0.1126E-04  0.2155E-07  0.1782E-02  0.5156E-03  0.8464E+00
   -2.200018   15.42605  0.2181E-11  0.1098E-04  0.2263E-07  0.1633E-02  0.4656E-03  0.7999E+00
   -2.268768   15.42649  0.2181E-11  0.1069E-04  0.2408E-07  0.1510E-02  0.4215E-03  0.9106E+00
   -2.337517   15.42695  0.2181E-11  0.1036E-04  0.2629E-07  0.1320E-02  0.3810E-03  0.1365E+01
   -2.406265   15.42747  0.2181E-11  0.9951E-05  0.3000E-07  0.1208E-02  0.3403E-03  0.1669E+02
   -2.475014   15.42804  0.2181E-11  0.9347E-05  0.3859E-07  0.8722E-03  0.3011E-03  0.2714E+04
   -2.543761   15.42926  0.2181E-11  0.8312E-05  0.5714E-07  0.7179E-03  0.2430E-03  0.6231E+04
   -2.612508   15.43034  0.2181E-11  0.6560E-05  0.1071E-06  0.3454E-03  0.1925E-03 -0.5761E+04
   -2.681255   15.43564  0.2181E-11  0.3987E-05  0.3246E-06  0.1422E-03  0.1088E-03 -0.1471E+05
   -2.750000   15.44097  0.2181E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.1654E-03  0.0000E+00
