 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1829E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1381-115  0.3566E+16
   -0.068746    0.05389  0.1083E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.1192-115  0.3316E+16
   -0.137492    0.10472  0.9098E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1056-115  0.3086E+16
   -0.206239    0.15267  0.8747E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9244-116  0.2880E+16
   -0.274986    0.19800  0.8688E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7927-116  0.2705E+16
   -0.343734    0.24110  0.8680E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.6679-116  0.2565E+16
   -0.412483    0.28246  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5554-116  0.2466E+16
   -0.481232    0.32271  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4575-116  0.2415E+16
   -0.549982    0.36258  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3742-116  0.2416E+16
   -0.618732    0.40295  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3041-116  0.2475E+16
   -0.687482    0.44479  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2457-116  0.2610E+16
   -0.756232    0.48950  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1972-116  0.2817E+16
   -0.824983    0.53845  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1574-116  0.3086E+16
   -0.893735    0.59293  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1247-116  0.3413E+16
   -0.962486    0.65426  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9818-117  0.3791E+16
   -1.031238    0.72384  0.8679E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.7678-117  0.4212E+16
   -1.099990    0.80302  0.8678E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.5963-117  0.4661E+16
   -1.168742    0.89313  0.8676E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.4598-117  0.5121E+16
   -1.237494    0.99542  0.8666E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.3515-117  0.5570E+16
   -1.306246    1.11103  0.8637E-11  0.4528E-13  0.1005E-16  0.1000E-09  0.2662-117  0.5985E+16
   -1.374998    1.24094  0.8579E-11  0.1421E-12  0.2577E-16  0.1000E-09  0.1989-117  0.6377E+16
   -1.443750    1.38685  0.8515E-11  0.4025E-12  0.6919E-16  0.1000E-09  0.1458-117  0.6687E+16
   -1.512502    1.54963  0.8482E-11  0.1102E-11  0.1832E-15  0.1000E-09  0.1036-117  0.6873E+16
   -1.581254    1.72968  0.8467E-11  0.2966E-11  0.4784E-15  0.1000E-09  0.6948-118  0.6910E+16
   -1.650006    1.92713  0.8457E-11  0.7872E-11  0.1233E-14  0.1000E-09  0.4093-118  0.6776E+16
   -1.718758    2.14190  0.8450E-11  0.2062E-10  0.3136E-14  0.1000E-09  0.1579-118  0.6447E+16
   -1.787510    2.37348  0.8447E-11  0.5479E-10  0.8092E-14  0.1000E-09  0.1069-119  0.5853E+16
   -1.856261    2.61827  0.8445E-11  0.1462E-09  0.2098E-13  0.1000E-09  0.6670-121  0.5109E+16
   -1.925013    2.87631  0.8444E-11  0.3879E-09  0.5413E-13  0.1000E-09  0.3801-122  0.4204E+16
   -1.993764    3.14741  0.8442E-11  0.1024E-08  0.1390E-12  0.2266E-09  0.2358-123  0.3129E+16
   -2.062514    3.43061  0.8437E-11  0.2625E-08  0.3467E-12  0.9406E-09  0.1902-124  0.1882E+16
   -2.131264    3.72133  0.8421E-11  0.6611E-08  0.8505E-12  0.7933E-08  0.1435-125  0.5493E+15
   -2.200014    4.00402  0.8405E-11  0.8190E-08  0.1063E-11  0.2484E-04  0.7099-127 -0.4899E+12
   -2.268764    4.00572  0.8405E-11  0.8840E-08  0.1180E-11  0.2592E-04  0.2050-127 -0.5175E+12
   -2.337513    4.00737  0.8405E-11  0.9363E-08  0.1317E-11  0.2569E-04  0.5500-128 -0.5716E+12
   -2.406261    4.00904  0.8405E-11  0.9763E-08  0.1492E-11  0.2408E-04  0.1354-128 -0.6679E+12
   -2.475010    4.01086  0.8405E-11  0.1002E-07  0.1743E-11  0.2089E-04  0.2890-129 -0.8492E+12
   -2.543757    4.01298  0.8405E-11  0.1009E-07  0.2169E-11  0.1592E-04  0.5040-130 -0.1255E+13
   -2.612504    4.01584  0.8405E-11  0.9772E-08  0.3157E-11  0.9081E-05  0.5882-131 -0.2636E+13
   -2.681250    4.02108  0.8405E-11  0.7903E-08  0.8517E-11  0.1718E-05  0.3165-132 -0.2391E+14
   -2.749996    4.05161  0.8405E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.3357-132  0.0000E+00
