 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.5170E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8172E+16
   -0.068746    0.12466  0.3776E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7862E+16
   -0.137492    0.24880  0.2803E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7559E+16
   -0.206239    0.37244  0.2302E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7263E+16
   -0.274987    0.49561  0.2091E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6972E+16
   -0.343735    0.61833  0.2015E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6686E+16
   -0.412483    0.74065  0.1990E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6406E+16
   -0.481233    0.86258  0.1983E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6131E+16
   -0.549982    0.98416  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5860E+16
   -0.618732    1.10540  0.1981E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5593E+16
   -0.687483    1.22634  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5336E+16
   -0.756233    1.34713  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5085E+16
   -0.824984    1.46786  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4835E+16
   -0.893736    1.58855  0.1980E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4586E+16
   -0.962487    1.70918  0.1978E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4339E+16
   -1.031239    1.82974  0.1976E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4092E+16
   -1.099991    1.95021  0.1973E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3845E+16
   -1.168743    2.07055  0.1968E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3599E+16
   -1.237495    2.19072  0.1962E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3353E+16
   -1.306247    2.31066  0.1955E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3108E+16
   -1.374999    2.43031  0.1947E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2865E+16
   -1.443752    2.54966  0.1941E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2624E+16
   -1.512504    2.66863  0.1936E-10  0.4888E-13  0.1013E-16  0.1000E-09  0.0000E+00  0.2383E+16
   -1.581256    2.78712  0.1933E-10  0.1497E-12  0.2512E-16  0.1000E-09  0.0000E+00  0.2144E+16
   -1.650008    2.90502  0.1930E-10  0.4094E-12  0.6498E-16  0.1000E-09  0.0000E+00  0.1908E+16
   -1.718760    3.02220  0.1929E-10  0.1080E-11  0.1657E-15  0.1000E-09  0.0000E+00  0.1675E+16
   -1.787512    3.13854  0.1927E-10  0.2873E-11  0.4276E-15  0.1000E-09  0.0000E+00  0.1455E+16
   -1.856263    3.25466  0.1926E-10  0.7664E-11  0.1107E-14  0.1000E-09  0.0000E+00  0.1235E+16
   -1.925015    3.37045  0.1924E-10  0.2032E-10  0.2851E-14  0.1000E-09  0.0000E+00  0.1018E+16
   -1.993766    3.48581  0.1921E-10  0.5354E-10  0.7300E-14  0.1000E-09  0.0000E+00  0.8015E+15
   -2.062516    3.60046  0.1919E-10  0.1369E-09  0.1815E-13  0.1569E-09  0.0000E+00  0.5883E+15
   -2.131267    3.71397  0.1918E-10  0.3454E-09  0.4454E-13  0.5943E-09  0.0000E+00  0.3807E+15
   -2.200017    3.82590  0.1918E-10  0.8618E-09  0.1081E-12  0.3031E-08  0.0000E+00  0.1809E+15
   -2.268766    3.93456  0.1918E-10  0.2074E-08  0.2544E-12  0.7134E-07  0.0000E+00  0.1752E+14
   -2.337515    4.00736  0.1918E-10  0.3077E-08  0.3820E-12  0.1105E-04  0.0000E+00 -0.4723E+12
   -2.406264    4.00875  0.1918E-10  0.3467E-08  0.4528E-12  0.1102E-04  0.0000E+00 -0.5084E+12
   -2.475012    4.01015  0.1918E-10  0.3717E-08  0.5374E-12  0.9971E-05  0.0000E+00 -0.6056E+12
   -2.543760    4.01172  0.1918E-10  0.3817E-08  0.6666E-12  0.7778E-05  0.0000E+00 -0.8487E+12
   -2.612507    4.01377  0.1918E-10  0.3678E-08  0.9542E-12  0.4375E-05  0.0000E+00 -0.1729E+13
   -2.681253    4.01753  0.1918E-10  0.2793E-08  0.2382E-11  0.7510E-06  0.0000E+00 -0.1463E+14
   -2.749999    4.03964  0.1918E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
