 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1528E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6925E+16
   -0.068746    0.10537  0.1065E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6689E+16
   -0.137492    0.21013  0.7878E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6459E+16
   -0.206239    0.31431  0.6501E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6234E+16
   -0.274987    0.41793  0.5926E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6014E+16
   -0.343735    0.52101  0.5717E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5798E+16
   -0.412483    0.62356  0.5650E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5587E+16
   -0.481232    0.72561  0.5631E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5379E+16
   -0.549982    0.82715  0.5626E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5176E+16
   -0.618732    0.92821  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4976E+16
   -0.687482    1.02878  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4785E+16
   -0.756233    1.12901  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4600E+16
   -0.824984    1.22896  0.5624E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4416E+16
   -0.893735    1.32863  0.5623E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4234E+16
   -0.962487    1.42801  0.5622E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4054E+16
   -1.031239    1.52706  0.5619E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3874E+16
   -1.099991    1.62576  0.5614E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3695E+16
   -1.168743    1.72408  0.5606E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3517E+16
   -1.237495    1.82197  0.5594E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3340E+16
   -1.306247    1.91938  0.5579E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3164E+16
   -1.374999    2.01626  0.5563E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2992E+16
   -1.443751    2.11262  0.5546E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2822E+16
   -1.512504    2.20843  0.5532E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2652E+16
   -1.581256    2.30361  0.5521E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2484E+16
   -1.650008    2.39807  0.5514E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2318E+16
   -1.718760    2.49172  0.5509E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2155E+16
   -1.787511    2.58453  0.5506E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2021E+16
   -1.856263    2.67772  0.5503E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1889E+16
   -1.925014    2.77137  0.5500E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1756E+16
   -1.993765    2.86560  0.5496E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1618E+16
   -2.062516    2.96020  0.5490E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1469E+16
   -2.131266    3.05449  0.5483E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1320E+16
   -2.200016    3.14841  0.5474E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1174E+16
   -2.268766    3.24193  0.5466E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1035E+16
   -2.337515    3.33566  0.5458E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9012E+15
   -2.406264    3.43009  0.5452E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7688E+15
   -2.475012    3.52586  0.5449E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6375E+15
   -2.543759    3.62416  0.5447E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5035E+15
   -2.612506    3.72709  0.5446E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3624E+15
   -2.681253    3.84112  0.5446E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1642E+15
   -2.749998    3.99831  0.5446E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
