 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.1162E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.9196-102  0.3557E+16
   -0.068746    0.05375  0.7161E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.7304-102  0.3277E+16
   -0.137492    0.10398  0.6029E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.6120-102  0.3017E+16
   -0.206239    0.15084  0.5805E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5239-102  0.2778E+16
   -0.274986    0.19453  0.5769E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4478-102  0.2566E+16
   -0.343734    0.23536  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3788-102  0.2385E+16
   -0.412483    0.27375  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3166-102  0.2244E+16
   -0.481232    0.31025  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2618-102  0.2149E+16
   -0.549981    0.34558  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2145-102  0.2110E+16
   -0.618731    0.38062  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1744-102  0.2131E+16
   -0.687482    0.41638  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1409-102  0.2234E+16
   -0.756232    0.45428  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1131-102  0.2416E+16
   -0.824983    0.49576  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.9021-103  0.2670E+16
   -0.893734    0.54221  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.7149-103  0.2995E+16
   -0.962486    0.59512  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5629-103  0.3386E+16
   -1.031237    0.65601  0.5764E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.4402-103  0.3835E+16
   -1.099989    0.72643  0.5763E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3420-103  0.4329E+16
   -1.168741    0.80790  0.5762E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2637-103  0.4851E+16
   -1.237493    0.90189  0.5756E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.2017-103  0.5379E+16
   -1.306245    1.00976  0.5736E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1527-103  0.5887E+16
   -1.374998    1.13274  0.5696E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1141-103  0.6385E+16
   -1.443750    1.27272  0.5652E-12  0.3852E-13  0.1136E-16  0.1000E-09  0.8368-104  0.6808E+16
   -1.512502    1.43081  0.5632E-12  0.1367E-12  0.3493E-16  0.1000E-09  0.5947-104  0.7106E+16
   -1.581254    1.60749  0.5622E-12  0.4555E-12  0.1111E-15  0.1000E-09  0.3988-104  0.7246E+16
   -1.650006    1.80295  0.5615E-12  0.1476E-11  0.3473E-15  0.1000E-09  0.2349-104  0.7198E+16
   -1.718758    2.01700  0.5611E-12  0.4692E-11  0.1066E-14  0.1000E-09  0.9061-105  0.6931E+16
   -1.787509    2.24871  0.5608E-12  0.1508E-10  0.3306E-14  0.1000E-09  0.6138-106  0.6280E+16
   -1.856261    2.49033  0.5607E-12  0.4831E-10  0.1024E-13  0.1000E-09  0.3828-107  0.5502E+16
   -1.925012    2.74104  0.5606E-12  0.1531E-09  0.3136E-13  0.1000E-09  0.2181-108  0.4607E+16
   -1.993763    2.99996  0.5606E-12  0.4802E-09  0.9513E-13  0.1337E-09  0.1353-109  0.3623E+16
   -2.062514    3.26758  0.5604E-12  0.1453E-08  0.2787E-12  0.5558E-09  0.1092-110  0.2554E+16
   -2.131264    3.54632  0.5596E-12  0.4316E-08  0.8016E-12  0.3055E-08  0.8242-112  0.1338E+16
   -2.200014    3.83276  0.5580E-12  0.1215E-07  0.2196E-11  0.7025E-07  0.5785-113  0.1648E+15
   -2.268763    4.03882  0.5578E-12  0.1497E-07  0.2729E-11  0.3559E-04  0.2032-114 -0.1008E+13
   -2.337512    4.04004  0.5578E-12  0.1602E-07  0.3004E-11  0.3530E-04  0.6740-115 -0.1047E+13
   -2.406261    4.04127  0.5578E-12  0.1674E-07  0.3322E-11  0.3324E-04  0.2079-115 -0.1148E+13
   -2.475009    4.04259  0.5578E-12  0.1715E-07  0.3753E-11  0.2915E-04  0.5693-116 -0.1361E+13
   -2.543756    4.04411  0.5578E-12  0.1716E-07  0.4461E-11  0.2263E-04  0.1314-116 -0.1845E+13
   -2.612503    4.04611  0.5578E-12  0.1645E-07  0.6084E-11  0.1324E-04  0.2138-117 -0.3437E+13
   -2.681249    4.04968  0.5578E-12  0.1237E-07  0.1586E-10  0.2039E-05  0.1701-118 -0.3004E+14
   -2.749995    4.07494  0.5578E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.1793-118  0.0000E+00
