 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2347E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.2689-162  0.3867E+16
   -0.068746    0.05847  0.1273E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1865-162  0.3664E+16
   -0.137492    0.11473  0.1042E-11  0.1219E-13  0.7603E-17  0.1000E-09  0.1439-162  0.3495E+16
   -0.206239    0.16923  0.9948E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.1096-162  0.3361E+16
   -0.274986    0.22244  0.9867E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.8284-163  0.3265E+16
   -0.343735    0.27490  0.9855E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.5969-163  0.3207E+16
   -0.412483    0.32721  0.9854E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.3190-163  0.3188E+16
   -0.481232    0.38000  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3209E+16
   -0.549982    0.43399  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3270E+16
   -0.618732    0.48992  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3372E+16
   -0.687482    0.54860  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3529E+16
   -0.756233    0.61117  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3730E+16
   -0.824984    0.67866  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3962E+16
   -0.893735    0.75199  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4220E+16
   -0.962486    0.83206  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4494E+16
   -1.031238    0.91975  0.9853E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4776E+16
   -1.099990    1.01594  0.9850E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5055E+16
   -1.168742    1.12144  0.9842E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5317E+16
   -1.237494    1.23699  0.9817E-12  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5549E+16
   -1.306246    1.36326  0.9765E-12  0.5241E-13  0.1172E-16  0.1000E-09  0.0000E+00  0.5735E+16
   -1.374998    1.50080  0.9693E-12  0.1666E-12  0.3135E-16  0.1000E-09  0.0000E+00  0.5885E+16
   -1.443750    1.65072  0.9636E-12  0.4787E-12  0.8577E-16  0.1000E-09  0.0000E+00  0.5961E+16
   -1.512503    1.81351  0.9608E-12  0.1332E-11  0.2309E-15  0.1000E-09  0.0000E+00  0.5937E+16
   -1.581255    1.98930  0.9593E-12  0.3644E-11  0.6123E-15  0.1000E-09  0.0000E+00  0.5799E+16
   -1.650007    2.17802  0.9581E-12  0.9826E-11  0.1602E-14  0.1000E-09  0.0000E+00  0.5536E+16
   -1.718758    2.37937  0.9573E-12  0.2614E-10  0.4135E-14  0.1000E-09  0.0000E+00  0.5136E+16
   -1.787510    2.59274  0.9569E-12  0.7049E-10  0.1082E-13  0.1000E-09  0.0000E+00  0.4569E+16
   -1.856262    2.81561  0.9567E-12  0.1907E-09  0.2844E-13  0.1000E-09  0.0000E+00  0.3900E+16
   -1.925013    3.04776  0.9566E-12  0.5132E-09  0.7432E-13  0.1209E-09  0.0000E+00  0.3130E+16
   -1.993764    3.28883  0.9564E-12  0.1372E-08  0.1932E-12  0.4362E-09  0.0000E+00  0.2256E+16
   -2.062514    3.53782  0.9557E-12  0.3558E-08  0.4873E-12  0.1938E-08  0.0000E+00  0.1281E+16
   -2.131265    3.79018  0.9535E-12  0.8993E-08  0.1200E-11  0.2082E-07  0.0000E+00  0.2947E+15
   -2.200015    4.01717  0.9525E-12  0.1071E-07  0.1439E-11  0.3332E-04  0.0000E+00 -0.5402E+12
   -2.268764    4.01827  0.9525E-12  0.1137E-07  0.1564E-11  0.3361E-04  0.0000E+00 -0.5588E+12
   -2.337513    4.01937  0.9525E-12  0.1187E-07  0.1706E-11  0.3257E-04  0.0000E+00 -0.6019E+12
   -2.406262    4.02052  0.9525E-12  0.1222E-07  0.1885E-11  0.3007E-04  0.0000E+00 -0.6827E+12
   -2.475010    4.02177  0.9525E-12  0.1238E-07  0.2141E-11  0.2584E-04  0.0000E+00 -0.8373E+12
   -2.543757    4.02325  0.9525E-12  0.1230E-07  0.2579E-11  0.1959E-04  0.0000E+00 -0.1181E+13
   -2.612504    4.02524  0.9525E-12  0.1174E-07  0.3604E-11  0.1109E-04  0.0000E+00 -0.2323E+13
   -2.681251    4.02888  0.9525E-12  0.8927E-08  0.9622E-11  0.1746E-05  0.0000E+00 -0.2116E+14
   -2.749996    4.05352  0.9525E-12  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
