 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      7      2   12.00       1.0000     -0.00    5.5541
   2021      7      2   12.00       1.0000     -1.00   12.1600
   2021      7      2   12.00       1.0000     -2.00    8.3252
   2021      7      2   12.00       1.0000     -3.00    6.0649
   2021      7      2   12.00       1.0000     -4.00    5.2121
   2021      7      2   12.00       1.0000     -5.00    4.6746
   2021      7      2   12.00       1.0000     -6.00    4.2811
   2021      7      2   12.00       1.0000     -7.00    3.8877
   2021      7      2   12.00       1.0000     -8.00    3.8221
   2021      7      2   12.00       1.0000     -9.00    3.8221
   2021      7      2   12.00       1.0000    -10.00 -999.0000
   2021      7      3   12.00       2.0000     -0.00   14.5810
   2021      7      3   12.00       2.0000     -1.00   12.1628
   2021      7      3   12.00       2.0000     -2.00    8.3681
   2021      7      3   12.00       2.0000     -3.00    6.0979
   2021      7      3   12.00       2.0000     -4.00    5.2295
   2021      7      3   12.00       2.0000     -5.00    4.6770
   2021      7      3   12.00       2.0000     -6.00    4.2844
   2021      7      3   12.00       2.0000     -7.00    3.8918
   2021      7      3   12.00       2.0000     -8.00    3.8264
   2021      7      3   12.00       2.0000     -9.00    3.8264
   2021      7      3   12.00       2.0000    -10.00 -999.0000
   2021      7      4   12.00       3.0000     -0.00   16.5136
   2021      7      4   12.00       3.0000     -1.00   12.1394
   2021      7      4   12.00       3.0000     -2.00    8.4096
   2021      7      4   12.00       3.0000     -3.00    6.1305
   2021      7      4   12.00       3.0000     -4.00    5.2471
   2021      7      4   12.00       3.0000     -5.00    4.6796
   2021      7      4   12.00       3.0000     -6.00    4.2878
   2021      7      4   12.00       3.0000     -7.00    3.8959
   2021      7      4   12.00       3.0000     -8.00    3.8306
   2021      7      4   12.00       3.0000     -9.00    3.8306
   2021      7      4   12.00       3.0000    -10.00 -999.0000
   2021      7      5   12.00       4.0000     -0.00   17.3876
   2021      7      5   12.00       4.0000     -1.00   12.1175
   2021      7      5   12.00       4.0000     -2.00    8.4491
   2021      7      5   12.00       4.0000     -3.00    6.1627
   2021      7      5   12.00       4.0000     -4.00    5.2646
   2021      7      5   12.00       4.0000     -5.00    4.6824
   2021      7      5   12.00       4.0000     -6.00    4.2912
   2021      7      5   12.00       4.0000     -7.00    3.9001
   2021      7      5   12.00       4.0000     -8.00    3.8349
   2021      7      5   12.00       4.0000     -9.00    3.8349
   2021      7      5   12.00       4.0000    -10.00 -999.0000
   2021      7      6   12.00       5.0000     -0.00   17.6896
   2021      7      6   12.00       5.0000     -1.00   12.1080
   2021      7      6   12.00       5.0000     -2.00    8.4870
   2021      7      6   12.00       5.0000     -3.00    6.1945
   2021      7      6   12.00       5.0000     -4.00    5.2822
   2021      7      6   12.00       5.0000     -5.00    4.6855
   2021      7      6   12.00       5.0000     -6.00    4.2948
   2021      7      6   12.00       5.0000     -7.00    3.9042
   2021      7      6   12.00       5.0000     -8.00    3.8391
   2021      7      6   12.00       5.0000     -9.00    3.8391
   2021      7      6   12.00       5.0000    -10.00 -999.0000
   2021      7      7   12.00       6.0000     -0.00   18.3877
