 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.8673389610E-001      0.05      0.8670995240E-001      0.10      0.8669616111E-001      0.20      0.8666094796E-001      0.30      0.8660919356E-001      0.40      0.8653945365E-001      0.50      0.8646587175E-001      0.60      0.8657841722E-001      0.80      0.8615825377E-001      1.00      0.8611522655E-001      1.20      0.8602231322E-001      1.40      0.8675474531E-001
   2021      7      3   12.00       2.0000      0.00      0.7695545564E-001      0.05      0.7695681734E-001      0.10      0.7695862440E-001      0.20      0.7696732518E-001      0.30      0.7697278819E-001      0.40      0.7697987121E-001      0.50      0.7698051829E-001      0.60      0.7706611610E-001      0.80      0.7703685777E-001      1.00      0.7667645421E-001      1.20      0.7679273676E-001      1.40      0.7484933098E-001
   2021      7      4   12.00       3.0000      0.00      0.7790872759E-001      0.05      0.7791285127E-001      0.10      0.7791319520E-001      0.20      0.7792860532E-001      0.30      0.7792274080E-001      0.40      0.7790424242E-001      0.50      0.7787009513E-001      0.60      0.7809864394E-001      0.80      0.7816330730E-001      1.00      0.7796979290E-001      1.20      0.7732103430E-001      1.40      0.7412773234E-001
   2021      7      5   12.00       4.0000      0.00      0.8369526953E-001      0.05      0.8369898273E-001      0.10      0.8370348870E-001      0.20      0.8371263774E-001      0.30      0.8372129900E-001      0.40      0.8372699303E-001      0.50      0.8372759725E-001      0.60      0.8383405528E-001      0.80      0.8383887776E-001      1.00      0.8359397415E-001      1.20      0.8329898334E-001      1.40      0.7675123728E-001
   2021      7      6   12.00       5.0000      0.00      0.9039190640E-001      0.05      0.9039468987E-001      0.10      0.9039317811E-001      0.20      0.9040181590E-001      0.30      0.9040420884E-001      0.40      0.9040300391E-001      0.50      0.9038371533E-001      0.60      0.9020449280E-001      0.80      0.8995887737E-001      1.00      0.9020199622E-001      1.20      0.8963769696E-001      1.40      0.8792449462E-001
   2021      7      7   12.00       6.0000      0.00      0.9690404234E-001      0.05      0.9692076663E-001      0.10      0.9692624251E-001      0.20      0.9694887629E-001      0.30      0.9697261812E-001      0.40      0.9698673086E-001      0.50      0.9697445539E-001      0.60      0.9685161946E-001      0.80      0.9663980287E-001      1.00      0.9685732938E-001      1.20      0.9551241083E-001      1.40     -0.9990000000E+003
   2021      7      8   12.00       7.0000      0.00      0.9849551743E-001      0.05      0.9852097492E-001      0.10      0.9853032277E-001      0.20      0.9853606668E-001      0.30      0.9859845639E-001      0.40      0.9861597765E-001      0.50      0.9856838895E-001      0.60      0.9823663337E-001      0.80      0.9822628968E-001      1.00      0.9822837111E-001      1.20      0.9772447048E-001      1.40      0.9331866744E-001
   2021      7      9   12.00       8.0000      0.00      0.9696419402E-001      0.05      0.9697466683E-001      0.10      0.9698881226E-001      0.20      0.9700444428E-001      0.30      0.9702298956E-001      0.40      0.9702701316E-001      0.50      0.9700107387E-001      0.60      0.9673548124E-001      0.80      0.9613985802E-001      1.00      0.9632453988E-001      1.20      0.9662485922E-001      1.40      0.9960910389E-001
   2021      7     10   12.00       9.0000      0.00      0.9706381544E-001      0.05      0.9709107156E-001      0.10      0.9712261846E-001      0.20      0.9709800496E-001      0.30      0.9719979245E-001      0.40      0.9735512568E-001      0.50      0.9743709794E-001      0.60      0.9742712162E-001      0.80      0.9689367186E-001      1.00      0.9640968183E-001      1.20      0.9535916830E-001      1.40     -0.9990000000E+003
   2021      7     11   12.00      10.0000      0.00      0.9892448386E-001      0.05      0.9891728485E-001      0.10      0.9890866573E-001      0.20      0.9887325186E-001      0.30      0.9887150821E-001      0.40      0.9885501391E-001      0.50      0.9882413969E-001      0.60      0.9915449432E-001      0.80      0.9929285216E-001      1.00      0.9896646540E-001      1.20      0.9861859963E-001      1.40     -0.9990000000E+003
   2021      7     12   12.00      11.0000      0.00      0.9413561671E-001      0.05      0.9413913589E-001      0.10      0.9414105274E-001      0.20      0.9414868365E-001      0.30      0.9414099037E-001      0.40      0.9412119658E-001      0.50      0.9408171681E-001      0.60      0.9430038723E-001      0.80      0.9430692614E-001      1.00      0.9398580318E-001      1.20      0.9374282993E-001      1.40     -0.9990000000E+003
   2021      7     13   12.00      12.0000      0.00      0.1030089904E+000      0.05      0.1030169736E+000      0.10      0.1030254537E+000      0.20      0.1030616339E+000      0.30      0.1030493317E+000      0.40      0.1030438168E+000      0.50      0.1030160481E+000      0.60      0.1031649132E+000      0.80      0.1030835057E+000      1.00      0.1022788460E+000      1.20      0.1030907646E+000      1.40     -0.9990000000E+003
   2021      7     14   12.00      13.0000      0.00      0.1104640347E+000      0.05      0.1104776172E+000      0.10      0.1104963368E+000      0.20      0.1105179006E+000      0.30      0.1105186378E+000      0.40      0.1105215856E+000      0.50      0.1105117677E+000      0.60      0.1106549602E+000      0.80      0.1106126034E+000      1.00      0.1103726482E+000      1.20      0.1096993273E+000      1.40     -0.9990000000E+003
   2021      7     15   12.00      14.0000      0.00      0.1058676588E+000      0.05      0.1058932702E+000      0.10      0.1059077617E+000      0.20      0.1059460490E+000      0.30      0.1059647478E+000      0.40      0.1059861653E+000      0.50      0.1059983016E+000      0.60      0.1060905718E+000      0.80      0.1060091403E+000      1.00      0.1053429482E+000      1.20      0.1054961261E+000      1.40     -0.9990000000E+003
   2021      7     16   12.00      15.0000      0.00      0.1024135655E+000      0.05      0.1024145043E+000      0.10      0.1024164813E+000      0.20      0.1024223827E+000      0.30      0.1024220891E+000      0.40      0.1024244326E+000      0.50      0.1024279622E+000      0.60      0.1026012357E+000      0.80      0.1026346009E+000      1.00      0.1022834673E+000      1.20      0.1019987635E+000      1.40     -0.9990000000E+003
   2021      7     17   12.00      16.0000      0.00      0.1098864324E+000      0.05      0.1098982475E+000      0.10      0.1098999323E+000      0.20      0.1099234576E+000      0.30      0.1099243372E+000      0.40      0.1099349907E+000      0.50      0.1099508213E+000      0.60      0.1100694481E+000      0.80      0.1100304208E+000      1.00      0.1095106785E+000      1.20      0.1075244881E+000      1.40     -0.9990000000E+003
   2021      7     18   12.00      17.0000      0.00      0.1159329077E+000      0.05      0.1159397465E+000      0.10      0.1159445549E+000      0.20      0.1159581372E+000      0.30      0.1159569839E+000      0.40      0.1159595033E+000      0.50      0.1159563022E+000      0.60      0.1161473590E+000      0.80      0.1161776770E+000      1.00      0.1158228214E+000      1.20      0.1153810163E+000      1.40     -0.9990000000E+003
   2021      7     19   12.00      18.0000      0.00      0.1229488841E+000      0.05      0.1229493450E+000      0.10      0.1229527740E+000      0.20      0.1229785376E+000      0.30      0.1230299070E+000      0.40      0.1230743836E+000      0.50      0.1230825479E+000      0.60      0.1231601224E+000      0.80      0.1230419518E+000      1.00      0.1224461522E+000      1.20      0.1225895248E+000      1.40     -0.9990000000E+003
   2021      7     20   12.00      19.0000      0.00      0.1239639922E+000      0.05      0.1239429250E+000      0.10      0.1239426058E+000      0.20      0.1239418651E+000      0.30      0.1239363678E+000      0.40      0.1239271058E+000      0.50      0.1238981938E+000      0.60      0.1236090849E+000      0.80      0.1242749485E+000      1.00      0.1233616386E+000      1.20      0.1238443694E+000      1.40      0.1262496219E+000
   2021      7     21   12.00      20.0000      0.00      0.1108966429E+000      0.05      0.1108942320E+000      0.10      0.1108921652E+000      0.20      0.1108845744E+000      0.30      0.1108879761E+000      0.40      0.1108743125E+000      0.50      0.1108188739E+000      0.60      0.1103725057E+000      0.80      0.1101598267E+000      1.00      0.1105874581E+000      1.20      0.1106917831E+000      1.40     -0.9990000000E+003
   2021      7     22   12.00      21.0000      0.00      0.1080000635E+000      0.05      0.1079997589E+000      0.10      0.1080002271E+000      0.20      0.1080015162E+000      0.30      0.1080016107E+000      0.40      0.1079999774E+000      0.50      0.1079978037E+000      0.60      0.1081841384E+000      0.80      0.1077605585E+000      1.00      0.1075583322E+000      1.20      0.1066230048E+000      1.40     -0.9990000000E+003
   2021      7     23   12.00      22.0000      0.00      0.1061256449E+000      0.05      0.1061364304E+000      0.10      0.1061397355E+000      0.20      0.1061588587E+000      0.30      0.1061432542E+000      0.40      0.1061198353E+000      0.50      0.1060901112E+000      0.60      0.1062971162E+000      0.80      0.1056330180E+000      1.00      0.1059275723E+000      1.20      0.1048228896E+000      1.40     -0.9990000000E+003
