 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6898E+16
   -0.037494    0.10496  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6678E+16
   -0.074989    0.20953  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6468E+16
   -0.112484    0.31383  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6267E+16
   -0.149979    0.41799  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6073E+16
   -0.187475    0.52211  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5886E+16
   -0.224970    0.62627  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5703E+16
   -0.262466    0.73056  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5519E+16
   -0.299963    0.83496  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5336E+16
   -0.337459    0.93948  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5154E+16
   -0.374956    1.04416  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4973E+16
   -0.412453    1.14899  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4791E+16
   -0.449950    1.25398  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4608E+16
   -0.487447    1.35910  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4422E+16
   -0.524945    1.46427  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4230E+16
   -0.562442    1.56936  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4038E+16
   -0.599940    1.67429  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3844E+16
   -0.637438    1.77900  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3649E+16
   -0.674935    1.88340  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3453E+16
   -0.712433    1.98741  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3258E+16
   -0.749931    2.09095  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3070E+16
   -0.787429    2.19413  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2883E+16
   -0.824926    2.29696  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2697E+16
   -0.862424    2.39935  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2512E+16
   -0.899922    2.50122  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2329E+16
   -0.937419    2.60251  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2147E+16
   -0.974917    2.70311  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1967E+16
   -1.012414    2.80295  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1785E+16
   -1.049912    2.90166  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1607E+16
   -1.087409    2.99905  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1432E+16
   -1.124906    3.09494  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1280E+16
   -1.162402    3.19049  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1131E+16
   -1.199899    3.28585  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9830E+15
   -1.237395    3.38098  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8361E+15
   -1.274891    3.47579  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6900E+15
   -1.312387    3.57016  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5457E+15
   -1.349883    3.66396  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4038E+15
   -1.387378    3.75700  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2651E+15
   -1.424873    3.84905  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1308E+15
   -1.462367    3.93972  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3145E+13
   -1.499862    4.02837  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
