 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1851E+17
   -0.037493    0.28875  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1487E+17
   -0.074987    0.53944  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1196E+17
   -0.112481    0.75611  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9652E+16
   -0.149976    0.94281  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.7822E+16
   -0.187470    1.10347  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6379E+16
   -0.224965    1.24180  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5246E+16
   -0.262461    1.36128  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4299E+16
   -0.299956    1.46363  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3546E+16
   -0.337452    1.55145  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2960E+16
   -0.374948    1.62736  0.0000E+00  0.4507E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2619E+16
   -0.412444    1.69672  0.0000E+00  0.1099E-12  0.9361E-16  0.1000E-09  0.0000E+00  0.2443E+16
   -0.449940    1.76344  0.0000E+00  0.2909E-12  0.1406E-15  0.1000E-09  0.0000E+00  0.2341E+16
   -0.487437    1.82941  0.0000E+00  0.7383E-12  0.2829E-15  0.1000E-09  0.0000E+00  0.2291E+16
   -0.524933    1.89603  0.0000E+00  0.1747E-11  0.6260E-15  0.1000E-09  0.0000E+00  0.2243E+16
   -0.562430    1.96346  0.0000E+00  0.4001E-11  0.1389E-14  0.1000E-09  0.0000E+00  0.2239E+16
   -0.599927    2.03320  0.0000E+00  0.9018E-11  0.3054E-14  0.1000E-09  0.0000E+00  0.2274E+16
   -0.637424    2.10679  0.0000E+00  0.2011E-10  0.6653E-14  0.1000E-09  0.0000E+00  0.2343E+16
   -0.674921    2.18590  0.0000E+00  0.4445E-10  0.1437E-13  0.1000E-09  0.0000E+00  0.2444E+16
   -0.712418    2.27250  0.0000E+00  0.9739E-10  0.3077E-13  0.1000E-09  0.0000E+00  0.2576E+16
   -0.749914    2.36904  0.0000E+00  0.2116E-09  0.6534E-13  0.1000E-09  0.0000E+00  0.2902E+16
   -0.787411    2.48557  0.0000E+00  0.4559E-09  0.1376E-12  0.1291E-09  0.0000E+00  0.3252E+16
   -0.824908    2.62850  0.0000E+00  0.9741E-09  0.2874E-12  0.2271E-09  0.0000E+00  0.3510E+16
   -0.862405    2.80282  0.0000E+00  0.2064E-08  0.5953E-12  0.4651E-09  0.0000E+00  0.3593E+16
   -0.899902    3.01437  0.0000E+00  0.4333E-08  0.1222E-11  0.1047E-08  0.0000E+00  0.3370E+16
   -0.937399    3.26916  0.0000E+00  0.9011E-08  0.2485E-11  0.2954E-08  0.0000E+00  0.2666E+16
   -0.974896    3.57070  0.0000E+00  0.1834E-07  0.4956E-11  0.2262E-07  0.0000E+00  0.1349E+16
   -1.012392    3.88965  0.0000E+00  0.2561E-07  0.6999E-11  0.1932E-04  0.0000E+00  0.2414E+15
   -1.049889    4.03284  0.0000E+00  0.2737E-07  0.7547E-11  0.3810E-04  0.0000E+00 -0.1130E+13
   -1.087385    4.03438  0.0000E+00  0.2831E-07  0.7926E-11  0.3895E-04  0.0000E+00 -0.1184E+13
   -1.124881    4.03593  0.0000E+00  0.2907E-07  0.8326E-11  0.3896E-04  0.0000E+00 -0.1233E+13
   -1.162377    4.03750  0.0000E+00  0.2967E-07  0.8766E-11  0.3851E-04  0.0000E+00 -0.1293E+13
   -1.199873    4.03910  0.0000E+00  0.3010E-07  0.9266E-11  0.3758E-04  0.0000E+00 -0.1374E+13
   -1.237368    4.04074  0.0000E+00  0.3036E-07  0.9849E-11  0.3607E-04  0.0000E+00 -0.1487E+13
   -1.274864    4.04247  0.0000E+00  0.3042E-07  0.1057E-10  0.3390E-04  0.0000E+00 -0.1653E+13
   -1.312359    4.04432  0.0000E+00  0.3023E-07  0.1157E-10  0.3076E-04  0.0000E+00 -0.1912E+13
   -1.349853    4.04640  0.0000E+00  0.2961E-07  0.1320E-10  0.2307E-04  0.0000E+00 -0.2702E+13
   -1.387348    4.04922  0.0000E+00  0.2823E-07  0.1615E-10  0.1506E-04  0.0000E+00 -0.4490E+13
   -1.424842    4.05365  0.0000E+00  0.2531E-07  0.2275E-10  0.7523E-05  0.0000E+00 -0.1019E+14
   -1.462336    4.06273  0.0000E+00  0.1755E-07  0.5047E-10  0.1284E-05  0.0000E+00 -0.8178E+14
   -1.499829    4.11401  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
