 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3254-148  0.1684E+17
   -0.037498    0.26179  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1823-148  0.1332E+17
   -0.074997    0.48371  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1007-148  0.1056E+17
   -0.112495    0.67078  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.5479-149  0.8395E+16
   -0.149995    0.82790  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2937-149  0.6709E+16
   -0.187494    0.95967  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1544-149  0.5404E+16
   -0.224994    1.07038  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7839-150  0.4401E+16
   -0.262494    1.16392  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3599-150  0.3563E+16
   -0.299994    1.24211  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1601-150  0.2907E+16
   -0.337494    1.30769  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7003-151  0.2410E+16
   -0.374995    1.36338  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3013-151  0.2152E+16
   -0.412496    1.41415  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1274-151  0.2056E+16
   -0.449997    1.46366  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.5266-152  0.2035E+16
   -0.487498    1.51367  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2071-152  0.2060E+16
   -0.524999    1.56540  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7299-153  0.2067E+16
   -0.562501    1.61847  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2519-153  0.2112E+16
   -0.600002    1.67400  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.8514-154  0.2186E+16
   -0.637504    1.73297  0.0000E+00  0.7839E-13  0.8858E-16  0.1000E-09  0.2815-154  0.2278E+16
   -0.675005    1.79618  0.0000E+00  0.1938E-12  0.1343E-15  0.1000E-09  0.9105-155  0.2381E+16
   -0.712507    1.86432  0.0000E+00  0.5372E-12  0.2741E-15  0.1000E-09  0.2878-155  0.2486E+16
   -0.750009    1.93795  0.0000E+00  0.1412E-11  0.6634E-15  0.1000E-09  0.8886-156  0.2743E+16
   -0.787510    2.02251  0.0000E+00  0.3604E-11  0.1634E-14  0.1000E-09  0.2678-156  0.3024E+16
   -0.825012    2.12034  0.0000E+00  0.9046E-11  0.3994E-14  0.1000E-09  0.7874-157  0.3265E+16
   -0.862513    2.23232  0.0000E+00  0.2245E-10  0.9663E-14  0.1000E-09  0.2256-157  0.3459E+16
   -0.900015    2.35966  0.0000E+00  0.5515E-10  0.2316E-13  0.1000E-09  0.6296-158  0.3596E+16
   -0.937517    2.50406  0.0000E+00  0.1342E-09  0.5499E-13  0.1000E-09  0.1708-158  0.3663E+16
   -0.975018    2.66792  0.0000E+00  0.3236E-09  0.1294E-12  0.1277E-09  0.4454-159  0.3633E+16
   -1.012519    2.85456  0.0000E+00  0.7751E-09  0.3025E-12  0.2520E-09  0.9266-160  0.3439E+16
   -1.050020    3.06707  0.0000E+00  0.1846E-08  0.7035E-12  0.6781E-09  0.1787-160  0.3040E+16
   -1.087521    3.31104  0.0000E+00  0.4357E-08  0.1622E-11  0.2305E-08  0.3284-161  0.2318E+16
   -1.125022    3.59253  0.0000E+00  0.9955E-08  0.3634E-11  0.3182E-07  0.5607-162  0.1175E+16
   -1.162523    3.88392  0.0000E+00  0.1516E-07  0.5617E-11  0.9991E-05  0.7447-163  0.2602E+15
   -1.200023    4.02859  0.0000E+00  0.1797E-07  0.6830E-11  0.1809E-04  0.0000E+00 -0.5793E+12
   -1.237523    4.03637  0.0000E+00  0.1942E-07  0.7692E-11  0.1907E-04  0.0000E+00 -0.2398E+13
   -1.275023    4.03945  0.0000E+00  0.2046E-07  0.8647E-11  0.1850E-04  0.0000E+00 -0.2695E+13
   -1.312523    4.04269  0.0000E+00  0.2115E-07  0.9873E-11  0.1667E-04  0.0000E+00 -0.3270E+13
   -1.350023    4.04636  0.0000E+00  0.2141E-07  0.1162E-10  0.1379E-04  0.0000E+00 -0.4385E+13
   -1.387522    4.05093  0.0000E+00  0.2102E-07  0.1448E-10  0.1001E-04  0.0000E+00 -0.6885E+13
   -1.425021    4.05749  0.0000E+00  0.1942E-07  0.2061E-10  0.5399E-05  0.0000E+00 -0.1539E+14
   -1.462519    4.07027  0.0000E+00  0.1461E-07  0.4406E-10  0.1159E-05  0.0000E+00 -0.1045E+15
   -1.500017    4.12926  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
