 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.6176E+16
   -0.037500    0.09382  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5993E+16
   -0.074999    0.18723  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5806E+16
   -0.112500    0.28013  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5618E+16
   -0.150000    0.37244  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5430E+16
   -0.187501    0.46409  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5241E+16
   -0.225002    0.55503  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5054E+16
   -0.262504    0.64520  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4867E+16
   -0.300005    0.73453  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4682E+16
   -0.337507    0.82297  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4499E+16
   -0.375009    0.91048  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4331E+16
   -0.412512    0.99729  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4174E+16
   -0.450014    1.08353  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4019E+16
   -0.487517    1.16917  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3865E+16
   -0.525019    1.25420  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3714E+16
   -0.562522    1.33860  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3565E+16
   -0.600025    1.42234  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3418E+16
   -0.637528    1.50540  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3273E+16
   -0.675031    1.58775  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3131E+16
   -0.712534    1.66935  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2990E+16
   -0.750038    1.75017  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2869E+16
   -0.787541    1.83068  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2755E+16
   -0.825044    1.91104  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2642E+16
   -0.862547    1.99126  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2530E+16
   -0.900050    2.07133  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2419E+16
   -0.937553    2.15126  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2309E+16
   -0.975056    2.23106  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2200E+16
   -1.012558    2.31073  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2099E+16
   -1.050061    2.39052  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1999E+16
   -1.087563    2.47051  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1900E+16
   -1.125066    2.55078  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1827E+16
   -1.162568    2.63255  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1756E+16
   -1.200070    2.71623  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1684E+16
   -1.237571    2.80212  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1613E+16
   -1.275073    2.89086  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1566E+16
   -1.312574    2.98461  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1516E+16
   -1.350075    3.08477  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1460E+16
   -1.387575    3.19334  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1394E+16
   -1.425076    3.31334  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1304E+16
   -1.462575    3.44969  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1162E+16
   -1.500075    3.61118  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
