 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2872-153  0.1630E+17
   -0.037497    0.25313  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1609-153  0.1293E+17
   -0.074995    0.46775  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.8885-154  0.1027E+17
   -0.112493    0.64863  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.4836-154  0.8174E+16
   -0.149991    0.80037  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2592-154  0.6532E+16
   -0.187489    0.92735  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1363-154  0.5252E+16
   -0.224988    1.03363  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.6919-155  0.4260E+16
   -0.262487    1.12291  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.3177-155  0.3430E+16
   -0.299987    1.19698  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1413-155  0.2776E+16
   -0.337486    1.25848  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.6181-156  0.2275E+16
   -0.374986    1.31000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2660-156  0.2005E+16
   -0.412486    1.35627  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1124-156  0.1894E+16
   -0.449986    1.40077  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.4649-157  0.1857E+16
   -0.487486    1.44518  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1829-157  0.1868E+16
   -0.524987    1.49068  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.6444-158  0.1866E+16
   -0.562487    1.53703  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2224-158  0.1905E+16
   -0.599988    1.58528  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7516-159  0.1973E+16
   -0.637488    1.63635  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2485-159  0.2063E+16
   -0.674989    1.69099  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.8037-160  0.2165E+16
   -0.712490    1.74983  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2539-160  0.2273E+16
   -0.749991    1.81338  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7826-161  0.2501E+16
   -0.787491    1.88559  0.0000E+00  0.5370E-13  0.8691E-16  0.1000E-09  0.2344-161  0.2750E+16
   -0.824992    1.96809  0.0000E+00  0.1026E-12  0.1101E-15  0.1000E-09  0.6743-162  0.2970E+16
   -0.862493    2.06129  0.0000E+00  0.3110E-12  0.2103E-15  0.1000E-09  0.1781-162  0.3154E+16
   -0.899994    2.16566  0.0000E+00  0.9181E-12  0.5571E-15  0.1000E-09  0.3451-163  0.3295E+16
   -0.937494    2.28173  0.0000E+00  0.2639E-11  0.1540E-14  0.1000E-09  0.0000E+00  0.3386E+16
   -0.974995    2.41018  0.0000E+00  0.7439E-11  0.4230E-14  0.1000E-09  0.0000E+00  0.3420E+16
   -1.012495    2.55191  0.0000E+00  0.2075E-10  0.1151E-13  0.1000E-09  0.0000E+00  0.3352E+16
   -1.049995    2.70644  0.0000E+00  0.5739E-10  0.3107E-13  0.1000E-09  0.0000E+00  0.3215E+16
   -1.087495    2.87533  0.0000E+00  0.1571E-09  0.8304E-13  0.1138E-09  0.0000E+00  0.3003E+16
   -1.124995    3.06147  0.0000E+00  0.4257E-09  0.2196E-12  0.2345E-09  0.0000E+00  0.2752E+16
   -1.162495    3.27489  0.0000E+00  0.1141E-08  0.5751E-12  0.7647E-09  0.0000E+00  0.2267E+16
   -1.199995    3.52167  0.0000E+00  0.3019E-08  0.1487E-11  0.4165E-08  0.0000E+00  0.1408E+16
   -1.237494    3.80264  0.0000E+00  0.6651E-08  0.3309E-11  0.1586E-05  0.0000E+00  0.3935E+15
   -1.274993    4.00617  0.0000E+00  0.1045E-07  0.5420E-11  0.6808E-05  0.0000E+00  0.4525E+13
   -1.312492    4.03047  0.0000E+00  0.1268E-07  0.7194E-11  0.8067E-05  0.0000E+00 -0.4870E+13
   -1.349990    4.03730  0.0000E+00  0.1413E-07  0.9260E-11  0.7558E-05  0.0000E+00 -0.6425E+13
   -1.387489    4.04502  0.0000E+00  0.1498E-07  0.1245E-10  0.6061E-05  0.0000E+00 -0.1014E+14
   -1.424987    4.05539  0.0000E+00  0.1490E-07  0.1890E-10  0.3658E-05  0.0000E+00 -0.2275E+14
   -1.462484    4.07416  0.0000E+00  0.1277E-07  0.4086E-10  0.1058E-05  0.0000E+00 -0.1288E+15
   -1.499981    4.14198  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
