 1 - year
 2 - month
 3 - discharge in x direction, m**3/s
 4 - discharge in y direction, m**3/s
        2021           7           1   1.0326830576976152E-006  -5.2721115689083703E-006
        2021           7           2   6.1913217363916230E-002 -0.33451044768317262     
        2021           7           3   6.1510519971308325E-002 -0.26176281122317041     
        2021           7           4   1.4239960119382725E-002  0.42106656829358524     
        2021           7           5   6.4082528329301891E-002   2.5723914512198993     
        2021           7           6  0.11286537141136425        4.3563321941216024     
        2021           7           7  -6.5768582411702928E-002   2.2807066907022624     
        2021           7           8  -2.0308023094834413E-002   2.5800116992775806     
        2021           7           9   7.1064500929717014E-002 -0.55043316088703331     
        2021           7          10   8.1306229053058343E-003  -2.7303073726315894     
        2021           7          11   1.5516368472788280E-002 -0.57007905689249816     
        2021           7          12  -5.7420140675428172E-004  0.38726122439606103     
        2021           7          13  -2.2750264878336375E-002  0.68223497361122920     
        2021           7          14   1.2415421484335764E-002  0.77660392506303055     
        2021           7          15  -1.9133274305353224E-002 -0.21743117234743639     
        2021           7          16   1.9526627167596670E-002  0.42798548393822683     
        2021           7          17  -1.5528509737265099E-002   1.0419710505552842     
        2021           7          18   3.3596476914333172E-003   1.1374877821634204     
        2021           7          19   2.7298848514457668E-002   2.3480243158453304     
        2021           7          20  -1.3369510446202119E-003   3.5054066506034149     
        2021           7          21   2.2256340863622231E-003 -0.41805198639181651     
        2021           7          22   3.9835928089829352E-002  -1.2915704850563776     
        2021           7          23   2.3255268302827332E-002 -0.36958267368596787     
        2021           7          24   2.3281806365083877E-003  -8.7910109264226818E-003
        2021           7          25   3.0130734092525105E-002   1.0889116464022817     
        2021           7          26  0.18549900876264142        2.6687494370034974     
        2021           7          27  0.41743651108092650        3.5146206962492870     
        2021           7          28  0.58276703853798606        2.9754497749584266     
        2021           7          29  0.29954214888034481        1.9002132300595251     
        2021           7          30  0.28029265991667929        1.2103077993170273     
        2021           7          31  0.36952288921292514        2.3763408636874521     
        2021           8           1  0.40226241984197991      -0.67923413098450847     
        2021           8           2  0.26018229795548126       -1.9561021542168706     
        2021           8           3   4.6158805952070329E-002 -0.55513320422856571     
        2021           8           4   3.8474608177167129E-002  0.74677622243714137     
        2021           8           5  -3.3669849324090374E-002   2.0763412927294693     
        2021           8           6  -2.3730835870987952E-003   1.6801174593042072     
        2021           8           7   1.3561681910649168E-002 -0.84615130411327344     
        2021           8           8   4.1254831695569920E-002  -4.1601043945794182E-003
        2021           8           9   1.7026355785193164E-002  0.37469338405282948     
        2021           8          10   9.8496344449648730E-004   1.1213311462734101     
        2021           8          11  -2.2964887473374333E-002  0.80174231952031239     
        2021           8          12  -3.5467091917796227E-002   1.8007026067031910     
        2021           8          13   2.9765208880867021E-003   1.9427555860949475     
        2021           8          14  0.13630876582332202        3.8886513374465341     
        2021           8          15  0.15873189689634931        5.0110296459309938     
        2021           8          16  0.13482857783874277        4.4053295604504177     
        2021           8          17   5.2714305692424572E-002   3.3342167383379619     
        2021           8          18   4.7891885288251321E-002   1.0384899976541835     
        2021           8          19  0.18011126119275364        4.2394802902582907     
        2021           8          20   1.9443448084923470E-002   1.3619271344802333     
        2021           8          21  -1.4486325339044348E-003  -1.5931245017540723     
        2021           8          22   4.4269892426556608E-002  -2.9920062307134789     
        2021           8          23   2.6207372903391018E-002 -0.42936079511528918     
        2021           8          24  -6.1727435803868493E-003  0.65389520375892829     
        2021           8          25  -4.4233916412916179E-002   2.3480361183153207     
        2021           8          26   1.7166265355849183E-002   3.8978898696354345     
        2021           8          27  -2.0749452544724645E-002   1.8226831551483893     
        2021           8          28   6.0987326885704782E-002   1.2144463904621388     
        2021           8          29   7.5681209033918298E-002   1.1606938407212042     
        2021           8          30   1.5399425188984663E-002  -8.1174053831710488E-002
        2021           8          31   1.5313694969293873E-003 -0.34317620519096270     
        2021           9           1   1.1482056225644350E-002 -0.48035260446522654     
        2021           9           2   1.3200532792487486E-002 -0.18494794826411695     
        2021           9           3   1.6778237927876256E-002  -1.2253708581058154     
        2021           9           4  -9.6802529179139993E-002 -0.60053217490475097     
        2021           9           5   8.8359586455826963E-003   1.6544622362992243     
        2021           9           6   2.6423424312148426E-002   4.2450644003471858     
        2021           9           7   1.9055449920380794E-002   3.6715278915604883     
        2021           9           8   1.3273292236106467E-002  0.42866855961072475     
        2021           9           9   6.9349980142066866E-003  0.12999387161545711     
        2021           9          10   4.1837655214815923E-002   4.6926743284640438     
        2021           9          11  0.10273597683667163        6.2247124186567495     
        2021           9          12  0.12238897944162380       -1.5022691393484267     
        2021           9          13   2.2530430229310106E-002 -0.12135074326478534     
        2021           9          14   2.0576504317453826E-002  0.10381118209170240     
        2021           9          15   7.3407170055408361E-003 -0.13286113889277604     
        2021           9          16   1.7236837959861518E-002  -3.4835544922223556     
        2021           9          17  -2.5271900704601238E-002  -3.6989469209597687     
        2021           9          18   9.0615494853607589E-003  -2.2600125539719480E-002
        2021           9          19   1.6728358665167942E-003   3.0534400031993657E-002
        2021           9          20  -7.9825943008919615E-003  -3.5760677929404059     
        2021           9          21  0.11959521662138962       -1.7934038162191011     
        2021           9          22  0.30216190457315034       -1.1806420812515888     
        2021           9          23  0.15369872018118655        1.5130633237387994     
