 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   14.67076  0.0000E+00  0.1755E-02  0.8386E-02  0.1848E-03  0.5275E+00  0.1491E-01
   -0.068749   14.91760  0.0000E+00  0.8887E-03  0.2026E-02  0.8182E-03  0.1310E+00 -0.3498E+00
   -0.137498   14.96386  0.0000E+00  0.6505E-03  0.8970E-03  0.8040E-03  0.9553E-01  0.3135E-01
   -0.206248   14.98314  0.0000E+00  0.5074E-03  0.5111E-03  0.7833E-03  0.8082E-01  0.6165E+01
   -0.274998   14.99502  0.0000E+00  0.4094E-03  0.3112E-03  0.7212E-03  0.7250E-01 -0.4449E-01
   -0.343749   15.00389  0.0000E+00  0.3302E-03  0.1928E-03  0.7215E-03  0.6439E-01  0.8742E-02
   -0.412501   15.01083  0.0000E+00  0.2734E-03  0.1212E-03  0.7242E-03  0.5737E-01 -0.4411E-01
   -0.481253   15.01633  0.0000E+00  0.2312E-03  0.7554E-04  0.7307E-03  0.5124E-01 -0.9216E+00
   -0.550005   15.02127  0.0000E+00  0.1988E-03  0.4687E-04  0.7707E-03  0.4567E-01  0.6324E+01
   -0.618758   15.02542  0.0000E+00  0.1742E-03  0.2912E-04  0.8125E-03  0.4137E-01  0.1944E+02
   -0.687511   15.02921  0.0000E+00  0.1547E-03  0.1838E-04  0.8625E-03  0.3763E-01  0.8082E+01
   -0.756265   15.03259  0.0000E+00  0.1390E-03  0.1172E-04  0.9293E-03  0.3433E-01  0.2778E+02
   -0.825019   15.03596  0.0000E+00  0.1260E-03  0.6984E-05  0.1010E-02  0.3117E-01  0.4708E+02
   -0.893773   15.03895  0.0000E+00  0.1153E-03  0.4350E-05  0.1107E-02  0.2841E-01  0.6953E+02
   -0.962528   15.04132  0.0000E+00  0.1067E-03  0.3032E-05  0.1211E-02  0.2631E-01  0.6587E+02
   -1.031282   15.04341  0.0000E+00  0.9979E-04  0.2198E-05  0.1297E-02  0.2454E-01  0.2462E+03
   -1.100037   15.04531  0.0000E+00  0.9395E-04  0.1659E-05  0.1381E-02  0.2284E-01  0.4734E+03
   -1.168792   15.04702  0.0000E+00  0.8899E-04  0.1303E-05  0.1471E-02  0.2129E-01  0.9296E+02
   -1.237547   15.04856  0.0000E+00  0.8467E-04  0.1058E-05  0.1568E-02  0.1986E-01  0.1310E+03
   -1.306302   15.04997  0.0000E+00  0.8086E-04  0.8847E-06  0.1651E-02  0.1852E-01  0.1054E+03
   -1.375057   15.05126  0.0000E+00  0.7741E-04  0.7576E-06  0.1732E-02  0.1725E-01  0.2727E+03
   -1.443812   15.05247  0.0000E+00  0.7422E-04  0.6606E-06  0.1810E-02  0.1605E-01  0.1550E+03
   -1.512567   15.05358  0.0000E+00  0.7119E-04  0.5838E-06  0.1886E-02  0.1491E-01  0.1035E+03
   -1.581323   15.05463  0.0000E+00  0.6828E-04  0.5212E-06  0.1968E-02  0.1384E-01  0.1127E+04
   -1.650077   15.05561  0.0000E+00  0.6547E-04  0.4689E-06  0.2041E-02  0.1284E-01  0.2104E+03
   -1.718832   15.05652  0.0000E+00  0.6274E-04  0.4247E-06  0.2111E-02  0.1190E-01  0.5513E+02
   -1.787587   15.05739  0.0000E+00  0.6008E-04  0.3873E-06  0.2160E-02  0.1101E-01  0.5650E+03
   -1.856341   15.05822  0.0000E+00  0.5744E-04  0.3554E-06  0.2185E-02  0.1017E-01  0.3204E+02
   -1.925096   15.05901  0.0000E+00  0.5484E-04  0.3285E-06  0.2186E-02  0.9370E-02  0.4689E+02
   -1.993849   15.05979  0.0000E+00  0.5224E-04  0.3061E-06  0.2153E-02  0.8609E-02  0.1895E+02
   -2.062603   15.06056  0.0000E+00  0.4964E-04  0.2881E-06  0.2082E-02  0.7882E-02  0.3038E+02
   -2.131356   15.06133  0.0000E+00  0.4703E-04  0.2746E-06  0.1980E-02  0.7185E-02  0.3942E+02
   -2.200109   15.06212  0.0000E+00  0.4443E-04  0.2665E-06  0.1833E-02  0.6514E-02  0.1871E+03
   -2.268862   15.06294  0.0000E+00  0.4179E-04  0.2649E-06  0.1667E-02  0.5864E-02  0.1075E+02
   -2.337614   15.06384  0.0000E+00  0.3901E-04  0.2736E-06  0.1445E-02  0.5251E-02  0.2669E+02
   -2.406365   15.06488  0.0000E+00  0.3593E-04  0.3018E-06  0.1206E-02  0.4669E-02  0.1340E+02
   -2.475116   15.06622  0.0000E+00  0.3218E-04  0.3711E-06  0.9083E-03  0.4087E-02  0.2900E+03
   -2.543867   15.06837  0.0000E+00  0.2733E-04  0.5353E-06  0.6725E-03  0.3440E-02  0.2967E+03
   -2.612617   15.07056  0.0000E+00  0.2073E-04  0.1049E-05  0.3578E-03  0.2715E-02  0.4440E+03
   -2.681366   15.07839  0.0000E+00  0.1252E-04  0.2736E-05  0.1975E-03  0.1770E-02 -0.3177E+04
   -2.750114   15.08976  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2420E-02  0.0000E+00
