 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   18.58608  0.0000E+00  0.3065E-03  0.1495E-03  0.9921E-04  0.1743E+00  0.1379E+00
   -0.068763   18.65992  0.0000E+00  0.1721E-03  0.3742E-04  0.2908E-03  0.5132E-01 -0.2042E-01
   -0.137526   18.67160  0.0000E+00  0.1260E-03  0.1663E-04  0.2777E-03  0.3956E-01 -0.2685E+00
   -0.206291   18.67894  0.0000E+00  0.9660E-04  0.8362E-05  0.2824E-03  0.3332E-01 -0.4756E-01
   -0.275055   18.68394  0.0000E+00  0.7740E-04  0.4503E-05  0.2950E-03  0.2895E-01 -0.5142E-01
   -0.343821   18.68789  0.0000E+00  0.6405E-04  0.2579E-05  0.3154E-03  0.2522E-01 -0.5673E-01
   -0.412586   18.69118  0.0000E+00  0.5447E-04  0.1575E-05  0.3409E-03  0.2204E-01 -0.6524E-01
   -0.481353   18.69398  0.0000E+00  0.4735E-04  0.1024E-05  0.3710E-03  0.1931E-01 -0.7668E-01
   -0.550120   18.69642  0.0000E+00  0.4184E-04  0.7005E-06  0.4132E-03  0.1699E-01  0.8331E+00
   -0.618887   18.69853  0.0000E+00  0.3753E-04  0.5009E-06  0.4776E-03  0.1504E-01  0.1747E+02
   -0.687654   18.70035  0.0000E+00  0.3410E-04  0.3717E-06  0.5560E-03  0.1340E-01  0.7476E+02
   -0.756422   18.70193  0.0000E+00  0.3134E-04  0.2848E-06  0.6425E-03  0.1201E-01  0.8965E+01
   -0.825190   18.70332  0.0000E+00  0.2910E-04  0.2246E-06  0.7656E-03  0.1081E-01  0.4637E+03
   -0.893959   18.70452  0.0000E+00  0.2729E-04  0.1817E-06  0.9275E-03  0.9788E-02  0.3700E+03
   -0.962727   18.70554  0.0000E+00  0.2580E-04  0.1504E-06  0.1099E-02  0.8906E-02  0.5881E+03
   -1.031496   18.70641  0.0000E+00  0.2460E-04  0.1272E-06  0.1253E-02  0.8137E-02  0.7335E+03
   -1.100265   18.70716  0.0000E+00  0.2361E-04  0.1095E-06  0.1380E-02  0.7444E-02  0.6107E+02
   -1.169035   18.70782  0.0000E+00  0.2277E-04  0.9577E-07  0.1490E-02  0.6808E-02  0.8111E+02
   -1.237804   18.70839  0.0000E+00  0.2205E-04  0.8489E-07  0.1581E-02  0.6219E-02  0.6484E+02
   -1.306573   18.70891  0.0000E+00  0.2141E-04  0.7605E-07  0.1623E-02  0.5668E-02  0.1098E+02
   -1.375343   18.70942  0.0000E+00  0.2082E-04  0.6865E-07  0.1639E-02  0.5146E-02  0.7171E+01
   -1.444112   18.70993  0.0000E+00  0.2025E-04  0.6238E-07  0.1651E-02  0.4649E-02  0.6410E+01
   -1.512882   18.71044  0.0000E+00  0.1969E-04  0.5702E-07  0.1670E-02  0.4175E-02  0.5136E+01
   -1.581651   18.71096  0.0000E+00  0.1912E-04  0.5241E-07  0.1692E-02  0.3732E-02  0.4220E+01
   -1.650420   18.71147  0.0000E+00  0.1854E-04  0.4846E-07  0.1713E-02  0.3325E-02  0.3605E+01
   -1.719189   18.71198  0.0000E+00  0.1796E-04  0.4513E-07  0.1733E-02  0.2951E-02  0.3143E+01
   -1.787958   18.71250  0.0000E+00  0.1737E-04  0.4237E-07  0.1752E-02  0.2608E-02  0.2774E+01
   -1.856727   18.71301  0.0000E+00  0.1678E-04  0.4016E-07  0.1768E-02  0.2296E-02  0.2461E+01
   -1.925495   18.71353  0.0000E+00  0.1617E-04  0.3849E-07  0.1767E-02  0.2012E-02  0.2187E+01
   -1.994263   18.71406  0.0000E+00  0.1556E-04  0.3736E-07  0.1745E-02  0.1756E-02  0.1941E+01
   -2.063031   18.71460  0.0000E+00  0.1496E-04  0.3679E-07  0.1705E-02  0.1526E-02  0.1716E+01
   -2.131799   18.71516  0.0000E+00  0.1436E-04  0.3680E-07  0.1634E-02  0.1321E-02  0.1507E+01
   -2.200566   18.71575  0.0000E+00  0.1378E-04  0.3745E-07  0.1528E-02  0.1138E-02  0.1310E+01
   -2.269333   18.71639  0.0000E+00  0.1324E-04  0.3879E-07  0.1388E-02  0.9784E-03  0.1114E+01
   -2.338099   18.71711  0.0000E+00  0.1271E-04  0.4104E-07  0.1228E-02  0.8450E-03  0.1089E+01
   -2.406865   18.71794  0.0000E+00  0.1217E-04  0.4493E-07  0.1096E-02  0.7349E-03  0.3738E+02
   -2.475630   18.71889  0.0000E+00  0.1148E-04  0.5350E-07  0.8639E-03  0.6379E-03  0.8422E+01
   -2.544395   18.72041  0.0000E+00  0.1050E-04  0.7089E-07  0.7574E-03  0.5256E-03  0.8111E+02
   -2.613159   18.72187  0.0000E+00  0.8827E-05  0.1281E-06  0.3469E-03  0.4273E-03 -0.7575E+03
   -2.681923   18.72887  0.0000E+00  0.5336E-05  0.3927E-06  0.1174E-03  0.2643E-03 -0.9408E+03
   -2.750686   18.73909  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3458E-03  0.0000E+00
