 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.7573E+16
   -0.068747    0.11538  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.7203E+16
   -0.137495    0.22864  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.6854E+16
   -0.206243    0.33990  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.6527E+16
   -0.274992    0.44930  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.6224E+16
   -0.343741    0.55708  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.5936E+16
   -0.412491    0.66332  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.5656E+16
   -0.481241    0.76798  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.5380E+16
   -0.549992    0.87100  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.5104E+16
   -0.618743    0.97216  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.4832E+16
   -0.687495    1.07133  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.4593E+16
   -0.756247    1.16900  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.4374E+16
   -0.824999    1.26542  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.4157E+16
   -0.893752    1.36048  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.3942E+16
   -0.962504    1.45407  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.3730E+16
   -1.031257    1.54608  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.3522E+16
   -1.100010    1.63640  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.3319E+16
   -1.168764    1.72495  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.3121E+16
   -1.237517    1.81163  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2928E+16
   -1.306271    1.89634  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2741E+16
   -1.375024    1.97898  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2581E+16
   -1.443778    2.06015  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2432E+16
   -1.512531    2.14001  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2292E+16
   -1.581284    2.21869  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2158E+16
   -1.650038    2.29621  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.2028E+16
   -1.718791    2.37252  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1900E+16
   -1.787544    2.44754  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1775E+16
   -1.856297    2.52122  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1655E+16
   -1.925049    2.59348  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1538E+16
   -1.993801    2.66426  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1425E+16
   -2.062553    2.73350  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1343E+16
   -2.131305    2.80255  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1268E+16
   -2.200056    2.87172  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1195E+16
   -2.268807    2.94117  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1143E+16
   -2.337557    3.01232  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1103E+16
   -2.406307    3.08638  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1072E+16
   -2.475057    3.16478  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1054E+16
   -2.543805    3.25010  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1077E+16
   -2.612554    3.34910  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1163E+16
   -2.681301    3.47753  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.0000E+00  0.1421E+16
   -2.750048    3.70601  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
