 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.2003E-10  0.9308E-14  0.1000E-09  0.1312-135  0.1808E+17
   -0.068776    0.28182  0.0000E+00  0.7725E-10  0.6900E-14  0.1000E-09  0.3213-136  0.1555E+17
   -0.137553    0.54386  0.0000E+00  0.1702E-09  0.7208E-14  0.1000E-09  0.7688-137  0.1256E+17
   -0.206330    0.77216  0.0000E+00  0.2897E-09  0.8429E-14  0.1000E-09  0.1824-137  0.9610E+16
   -0.275108    0.95902  0.0000E+00  0.4282E-09  0.1010E-13  0.1000E-09  0.5638-138  0.7096E+16
   -0.343887    1.10516  0.0000E+00  0.5782E-09  0.1198E-13  0.1000E-09  0.1802-138  0.5056E+16
   -0.412666    1.21421  0.0000E+00  0.7327E-09  0.1393E-13  0.1000E-09  0.5624-139  0.3480E+16
   -0.481445    1.29193  0.0000E+00  0.8848E-09  0.1585E-13  0.1010E-09  0.1618-139  0.2292E+16
   -0.550225    1.34443  0.0000E+00  0.1028E-08  0.1764E-13  0.1192E-09  0.3903-140  0.1356E+16
   -0.619006    1.37601  0.0000E+00  0.1158E-08  0.1923E-13  0.2072E-09  0.9184-141  0.6611E+15
   -0.687786    1.39156  0.0000E+00  0.1267E-08  0.2055E-13  0.4459E-09  0.2108-141  0.3394E+15
   -0.756567    1.39958  0.0000E+00  0.1353E-08  0.2156E-13  0.5638E-09  0.4726-142  0.2722E+15
   -0.825349    1.40604  0.0000E+00  0.1412E-08  0.2222E-13  0.4519E-09  0.1033-142  0.3139E+15
   -0.894131    1.41351  0.0000E+00  0.1443E-08  0.2253E-13  0.2977E-09  0.2197-143  0.4521E+15
   -0.962912    1.42430  0.0000E+00  0.1446E-08  0.2246E-13  0.1980E-09  0.4576-144  0.6851E+15
   -1.031695    1.44074  0.0000E+00  0.1421E-08  0.2205E-13  0.1392E-09  0.1130-144  0.1064E+16
   -1.100477    1.46650  0.0000E+00  0.1372E-08  0.2132E-13  0.1128E-09  0.2752-145  0.1546E+16
   -1.169259    1.50441  0.0000E+00  0.1301E-08  0.2032E-13  0.1022E-09  0.6541-146  0.2123E+16
   -1.238042    1.55747  0.0000E+00  0.1213E-08  0.1908E-13  0.1000E-09  0.1516-146  0.2788E+16
   -1.306824    1.62904  0.0000E+00  0.1112E-08  0.1767E-13  0.1000E-09  0.3423-147  0.3518E+16
   -1.375607    1.72271  0.0000E+00  0.1003E-08  0.1614E-13  0.1000E-09  0.7527-148  0.4454E+16
   -1.444390    1.84738  0.0000E+00  0.8903E-09  0.1454E-13  0.1000E-09  0.1595-148  0.5346E+16
   -1.513172    2.00773  0.0000E+00  0.7773E-09  0.1294E-13  0.1000E-09  0.2492-149  0.6032E+16
   -1.581955    2.20651  0.0000E+00  0.6662E-09  0.1135E-13  0.1000E-09  0.3367-150  0.6289E+16
   -1.650737    2.44161  0.0000E+00  0.5599E-09  0.9818E-14  0.1000E-09  0.4353-151  0.5939E+16
   -1.719520    2.70380  0.0000E+00  0.4602E-09  0.8387E-14  0.1000E-09  0.5371-152  0.4989E+16
   -1.788302    2.97688  0.0000E+00  0.3687E-09  0.7091E-14  0.1000E-09  0.6312-153  0.3657E+16
   -1.857084    3.23957  0.0000E+00  0.2863E-09  0.5970E-14  0.1000E-09  0.7046-154  0.2299E+16
   -1.925865    3.47038  0.0000E+00  0.2138E-09  0.5074E-14  0.1000E-09  0.7448-155  0.1227E+16
   -1.994647    3.65398  0.0000E+00  0.1522E-09  0.4488E-14  0.1014E-09  0.7432-156  0.5559E+15
   -2.063428    3.78539  0.0000E+00  0.1032E-09  0.4387E-14  0.1593E-09  0.6975-157  0.2186E+15
   -2.132209    3.87073  0.0000E+00  0.7096E-10  0.5225E-14  0.5493E-09  0.6132-158  0.7676E+14
   -2.200989    3.92148  0.0000E+00  0.6493E-10  0.8464E-14  0.2971E-08  0.5025-159  0.2550E+14
   -2.269769    3.95041  0.0000E+00  0.1095E-09  0.1903E-13  0.1390E-07  0.2813-160  0.9403E+13
   -2.338548    3.97126  0.0000E+00  0.2705E-09  0.5164E-13  0.8581E-07  0.1290-161  0.1919E+13
   -2.407327    3.98917  0.0000E+00  0.6625E-09  0.1430E-12  0.6502E-06  0.1904-163 -0.8419E+12
   -2.476106    3.99706  0.0000E+00  0.1221E-08  0.3443E-12  0.1109E-05  0.0000E+00 -0.1777E+13
   -2.544884    4.00482  0.0000E+00  0.2025E-08  0.8287E-12  0.1354E-05  0.0000E+00 -0.3957E+13
   -2.613661    4.01543  0.0000E+00  0.3298E-08  0.2295E-11  0.1337E-05  0.0000E+00 -0.1171E+14
   -2.682438    4.03472  0.0000E+00  0.5752E-08  0.9180E-11  0.1129E-05  0.0000E+00 -0.6607E+14
   -2.751214    4.09017  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
