 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2061-118  0.1822E+17
   -0.068770    0.28411  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.5050-119  0.1526E+17
   -0.137541    0.54130  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1209-119  0.1209E+17
   -0.206312    0.76046  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2870-120  0.9089E+16
   -0.275084    0.93616  0.0000E+00  0.1294E-13  0.7603E-17  0.1000E-09  0.8872-121  0.6754E+16
   -0.343857    1.07394  0.0000E+00  0.4243E-13  0.8486E-17  0.1000E-09  0.2837-121  0.4951E+16
   -0.412630    1.17945  0.0000E+00  0.1295E-12  0.1735E-16  0.1000E-09  0.8855-122  0.3634E+16
   -0.481404    1.25963  0.0000E+00  0.3355E-12  0.4105E-16  0.1000E-09  0.2549-122  0.2702E+16
   -0.550178    1.32090  0.0000E+00  0.8222E-12  0.9663E-16  0.1000E-09  0.6150-123  0.1974E+16
   -0.618952    1.36662  0.0000E+00  0.1966E-11  0.2239E-15  0.1000E-09  0.1448-123  0.1517E+16
   -0.687727    1.40233  0.0000E+00  0.4623E-11  0.5107E-15  0.1000E-09  0.3323-124  0.1590E+16
   -0.756502    1.44033  0.0000E+00  0.1071E-10  0.1148E-14  0.1000E-09  0.7431-125  0.2055E+16
   -0.825278    1.49033  0.0000E+00  0.2444E-10  0.2543E-14  0.1000E-09  0.1619-125  0.2721E+16
   -0.894053    1.55819  0.0000E+00  0.5497E-10  0.5554E-14  0.1000E-09  0.3432-126  0.3586E+16
   -0.962829    1.65076  0.0000E+00  0.1219E-09  0.1196E-13  0.1000E-09  0.7137-127  0.4627E+16
   -1.031606    1.77613  0.0000E+00  0.2660E-09  0.2533E-13  0.1000E-09  0.1761-127  0.5821E+16
   -1.100382    1.94515  0.0000E+00  0.5716E-09  0.5283E-13  0.1000E-09  0.4285-128  0.6894E+16
   -1.169158    2.16616  0.0000E+00  0.1210E-08  0.1086E-12  0.1001E-09  0.1018-128  0.7530E+16
   -1.237935    2.44445  0.0000E+00  0.2523E-08  0.2198E-12  0.1523E-09  0.2357-129  0.7375E+16
   -1.306712    2.77927  0.0000E+00  0.5183E-08  0.4384E-12  0.3536E-09  0.5322-130  0.6188E+16
   -1.375488    3.16140  0.0000E+00  0.1048E-07  0.8610E-12  0.1055E-08  0.1169-130  0.4072E+16
   -1.444265    3.57869  0.0000E+00  0.2080E-07  0.1659E-11  0.6492E-08  0.2421-131  0.1305E+16
   -1.513042    3.99571  0.0000E+00  0.2176E-07  0.1733E-11  0.7993E-04  0.1079-132  0.4717E+12
   -1.581818    3.99904  0.0000E+00  0.2220E-07  0.1774E-11  0.8294E-04  0.8328-133 -0.1317E+12
   -1.650595    3.99987  0.0000E+00  0.2260E-07  0.1820E-11  0.8747E-04  0.6349-133 -0.1410E+12
   -1.719371    4.00065  0.0000E+00  0.2297E-07  0.1871E-11  0.9148E-04  0.4834-133 -0.1478E+12
   -1.788147    4.00140  0.0000E+00  0.2331E-07  0.1928E-11  0.9494E-04  0.3656-133 -0.1544E+12
   -1.856923    4.00213  0.0000E+00  0.2361E-07  0.1991E-11  0.9749E-04  0.2775-133 -0.1623E+12
   -1.925699    4.00285  0.0000E+00  0.2388E-07  0.2059E-11  0.9880E-04  0.2098-133 -0.1726E+12
   -1.994475    4.00357  0.0000E+00  0.2411E-07  0.2135E-11  0.9899E-04  0.1571-133 -0.1857E+12
   -2.063250    4.00431  0.0000E+00  0.2429E-07  0.2219E-11  0.9716E-04  0.1161-133 -0.1975E+12
   -2.132025    4.00505  0.0000E+00  0.2443E-07  0.2317E-11  0.9404E-04  0.8417-134 -0.2120E+12
   -2.200799    4.00582  0.0000E+00  0.2452E-07  0.2436E-11  0.8960E-04  0.5950-134 -0.2313E+12
   -2.269573    4.00662  0.0000E+00  0.2454E-07  0.2589E-11  0.8209E-04  0.4016-134 -0.2630E+12
   -2.338347    4.00748  0.0000E+00  0.2448E-07  0.2803E-11  0.7005E-04  0.2434-134 -0.3200E+12
   -2.407120    4.00848  0.0000E+00  0.2429E-07  0.3110E-11  0.5803E-04  0.1325-134 -0.4049E+12
   -2.475892    4.00967  0.0000E+00  0.2394E-07  0.3585E-11  0.4609E-04  0.6372-135 -0.5431E+12
   -2.544664    4.01116  0.0000E+00  0.2327E-07  0.4441E-11  0.3262E-04  0.2507-135 -0.8409E+12
   -2.613436    4.01329  0.0000E+00  0.2184E-07  0.6549E-11  0.1715E-04  0.7265-136 -0.1874E+13
   -2.682207    4.01751  0.0000E+00  0.1497E-07  0.2173E-10  0.1940E-05  0.1079-136 -0.3067E+14
   -2.750977    4.05632  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1262-136  0.0000E+00
