 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    5.61386  0.0000E+00  0.3741E-03  0.1975E-03  0.9954E-04  0.2075E+00  0.9071E-02
   -0.068736    5.71584  0.0000E+00  0.2062E-03  0.4973E-04  0.3194E-03  0.6133E-01 -0.3312E-02
   -0.137474    5.73020  0.0000E+00  0.1492E-03  0.2197E-04  0.2937E-03  0.4716E-01 -0.3433E-01
   -0.206211    5.74048  0.0000E+00  0.1132E-03  0.1086E-04  0.2884E-03  0.3973E-01 -0.7225E-02
   -0.274950    5.74766  0.0000E+00  0.8986E-04  0.5724E-05  0.2925E-03  0.3465E-01 -0.1030E-01
   -0.343688    5.75342  0.0000E+00  0.7371E-04  0.3195E-05  0.3050E-03  0.3030E-01 -0.8652E-02
   -0.412428    5.75831  0.0000E+00  0.6220E-04  0.1911E-05  0.3210E-03  0.2657E-01 -0.9724E-02
   -0.481168    5.76263  0.0000E+00  0.5365E-04  0.1224E-05  0.3386E-03  0.2335E-01 -0.1128E-01
   -0.549908    5.76653  0.0000E+00  0.4697E-04  0.8309E-06  0.3591E-03  0.2057E-01 -0.1396E-01
   -0.618649    5.77007  0.0000E+00  0.4165E-04  0.5909E-06  0.3786E-03  0.1820E-01 -0.1725E-01
   -0.687390    5.77334  0.0000E+00  0.3731E-04  0.4361E-06  0.3976E-03  0.1617E-01 -0.2135E-01
   -0.756131    5.77638  0.0000E+00  0.3367E-04  0.3313E-06  0.4163E-03  0.1440E-01 -0.2649E-01
   -0.824873    5.77925  0.0000E+00  0.3059E-04  0.2577E-06  0.4350E-03  0.1286E-01 -0.3296E-01
   -0.893615    5.78197  0.0000E+00  0.2794E-04  0.2045E-06  0.4541E-03  0.1151E-01 -0.4117E-01
   -0.962357    5.78456  0.0000E+00  0.2566E-04  0.1651E-06  0.4742E-03  0.1033E-01 -0.5168E-01
   -1.031099    5.78702  0.0000E+00  0.2370E-04  0.1355E-06  0.4913E-03  0.9286E-02 -0.6155E-01
   -1.099842    5.78939  0.0000E+00  0.2199E-04  0.1127E-06  0.5091E-03  0.8349E-02 -0.7308E-01
   -1.168585    5.79168  0.0000E+00  0.2049E-04  0.9496E-07  0.5276E-03  0.7501E-02 -0.8484E-01
   -1.237328    5.79389  0.0000E+00  0.1915E-04  0.8086E-07  0.5480E-03  0.6734E-02  0.4784E-01
   -1.306071    5.79603  0.0000E+00  0.1795E-04  0.6950E-07  0.5714E-03  0.6038E-02  0.3942E+01
   -1.374814    5.79810  0.0000E+00  0.1686E-04  0.6023E-07  0.5964E-03  0.5405E-02  0.1748E+02
   -1.443557    5.80010  0.0000E+00  0.1587E-04  0.5258E-07  0.6326E-03  0.4825E-02  0.1017E+02
   -1.512300    5.80202  0.0000E+00  0.1495E-04  0.4620E-07  0.6949E-03  0.4292E-02  0.1025E+02
   -1.581042    5.80382  0.0000E+00  0.1411E-04  0.4082E-07  0.7831E-03  0.3816E-02  0.3717E+02
   -1.649785    5.80549  0.0000E+00  0.1334E-04  0.3630E-07  0.8945E-03  0.3393E-02  0.2389E+02
   -1.718528    5.80700  0.0000E+00  0.1263E-04  0.3250E-07  0.1028E-02  0.3016E-02  0.2577E+03
   -1.787270    5.80833  0.0000E+00  0.1199E-04  0.2930E-07  0.1164E-02  0.2679E-02  0.1452E+03
   -1.856012    5.80949  0.0000E+00  0.1140E-04  0.2662E-07  0.1281E-02  0.2376E-02  0.8084E+02
   -1.924754    5.81053  0.0000E+00  0.1085E-04  0.2437E-07  0.1368E-02  0.2100E-02  0.1363E+03
   -1.993496    5.81147  0.0000E+00  0.1035E-04  0.2249E-07  0.1415E-02  0.1849E-02  0.8695E+02
   -2.062238    5.81237  0.0000E+00  0.9876E-05  0.2096E-07  0.1427E-02  0.1618E-02  0.1165E+02
   -2.130979    5.81326  0.0000E+00  0.9437E-05  0.1975E-07  0.1413E-02  0.1406E-02  0.1377E+02
   -2.199719    5.81416  0.0000E+00  0.9032E-05  0.1887E-07  0.1376E-02  0.1211E-02  0.7013E+01
   -2.268460    5.81509  0.0000E+00  0.8660E-05  0.1833E-07  0.1315E-02  0.1032E-02  0.3413E+01
   -2.337200    5.81608  0.0000E+00  0.8317E-05  0.1814E-07  0.1222E-02  0.8741E-03  0.8770E+01
   -2.405939    5.81715  0.0000E+00  0.8005E-05  0.1836E-07  0.1110E-02  0.7400E-03  0.1433E+02
   -2.474678    5.81834  0.0000E+00  0.7720E-05  0.1908E-07  0.9915E-03  0.6280E-03  0.5908E+01
   -2.543416    5.81968  0.0000E+00  0.7411E-05  0.2075E-07  0.8442E-03  0.5340E-03  0.1001E+03
   -2.612154    5.82128  0.0000E+00  0.6919E-05  0.2581E-07  0.4173E-03  0.4426E-03  0.2771E+03
   -2.680891    5.82450  0.0000E+00  0.4022E-05  0.8541E-07  0.2520E-04  0.3275E-03 -0.5151E+04
   -2.749627    5.87729  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3268E-03  0.0000E+00
