 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1832-134  0.1677E+17
   -0.068735    0.26071  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.4489-135  0.1427E+17
   -0.137471    0.49884  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.1075-135  0.1175E+17
   -0.206207    0.70865  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.2552-136  0.9325E+16
   -0.274944    0.88590  0.0000E+00  0.1646E-13  0.7603E-17  0.1000E-09  0.7890-137  0.7374E+16
   -0.343682    1.03400  0.0000E+00  0.4740E-13  0.8774E-17  0.1000E-09  0.2523-137  0.5758E+16
   -0.412420    1.15528  0.0000E+00  0.1311E-12  0.1497E-16  0.1000E-09  0.7878-138  0.4474E+16
   -0.481159    1.25343  0.0000E+00  0.3049E-12  0.3110E-16  0.1000E-09  0.2268-138  0.3485E+16
   -0.549898    1.33252  0.0000E+00  0.6660E-12  0.6525E-16  0.1000E-09  0.5474-139  0.2673E+16
   -0.618637    1.39490  0.0000E+00  0.1419E-11  0.1356E-15  0.1000E-09  0.1289-139  0.2139E+16
   -0.687377    1.44599  0.0000E+00  0.2986E-11  0.2796E-15  0.1000E-09  0.2959-140  0.2159E+16
   -0.756117    1.49865  0.0000E+00  0.6228E-11  0.5726E-15  0.1000E-09  0.6620-141  0.2591E+16
   -0.824858    1.56345  0.0000E+00  0.1291E-10  0.1167E-14  0.1000E-09  0.1442-141  0.3229E+16
   -0.893598    1.64681  0.0000E+00  0.2663E-10  0.2372E-14  0.1000E-09  0.3059-142  0.4029E+16
   -0.962339    1.75535  0.0000E+00  0.5475E-10  0.4814E-14  0.1000E-09  0.6363-143  0.4914E+16
   -1.031081    1.89563  0.0000E+00  0.1122E-09  0.9754E-14  0.1000E-09  0.1570-143  0.5805E+16
   -1.099822    2.07499  0.0000E+00  0.2298E-09  0.1976E-13  0.1000E-09  0.3823-144  0.6450E+16
   -1.168563    2.29719  0.0000E+00  0.4712E-09  0.4012E-13  0.1000E-09  0.9083-145  0.6627E+16
   -1.237305    2.56214  0.0000E+00  0.9686E-09  0.8170E-13  0.1001E-09  0.2105-145  0.6149E+16
   -1.306047    2.86396  0.0000E+00  0.1999E-08  0.1669E-12  0.1765E-09  0.4753-146  0.4957E+16
   -1.374788    3.18834  0.0000E+00  0.4140E-08  0.3421E-12  0.5415E-09  0.1045-146  0.3278E+16
   -1.443530    3.51541  0.0000E+00  0.8597E-08  0.7022E-12  0.2347E-08  0.2214-147  0.1492E+16
   -1.512272    3.80932  0.0000E+00  0.1765E-07  0.1426E-11  0.3127E-07  0.3380-148  0.2550E+15
   -1.581013    4.00880  0.0000E+00  0.1850E-07  0.1498E-11  0.8135E-04  0.2548-149 -0.1412E+12
   -1.649755    4.00922  0.0000E+00  0.1894E-07  0.1543E-11  0.8093E-04  0.1496-149 -0.1638E+12
   -1.718496    4.00969  0.0000E+00  0.1935E-07  0.1595E-11  0.8477E-04  0.8823-150 -0.1710E+12
   -1.787237    4.01017  0.0000E+00  0.1975E-07  0.1653E-11  0.8893E-04  0.5212-150 -0.1765E+12
   -1.855978    4.01065  0.0000E+00  0.2010E-07  0.1715E-11  0.9145E-04  0.3072-150 -0.1852E+12
   -1.924719    4.01115  0.0000E+00  0.2043E-07  0.1783E-11  0.9224E-04  0.1801-150 -0.1982E+12
   -1.993460    4.01167  0.0000E+00  0.2071E-07  0.1858E-11  0.9192E-04  0.1046-150 -0.2151E+12
   -2.062200    4.01223  0.0000E+00  0.2096E-07  0.1941E-11  0.9029E-04  0.6007-151 -0.2291E+12
   -2.130940    4.01280  0.0000E+00  0.2116E-07  0.2036E-11  0.8786E-04  0.3358-151 -0.2453E+12
   -2.199679    4.01341  0.0000E+00  0.2132E-07  0.2146E-11  0.8469E-04  0.1786-151 -0.2657E+12
   -2.268418    4.01405  0.0000E+00  0.2143E-07  0.2284E-11  0.8035E-04  0.8319-152 -0.2932E+12
   -2.337157    4.01475  0.0000E+00  0.2147E-07  0.2478E-11  0.7181E-04  0.3521-152 -0.3445E+12
   -2.405895    4.01554  0.0000E+00  0.2141E-07  0.2763E-11  0.5841E-04  0.1347-152 -0.4443E+12
   -2.474632    4.01652  0.0000E+00  0.2120E-07  0.3202E-11  0.4576E-04  0.4416-153 -0.6040E+12
   -2.543369    4.01781  0.0000E+00  0.2070E-07  0.3987E-11  0.3217E-04  0.1101-153 -0.9394E+12
   -2.612106    4.01971  0.0000E+00  0.1952E-07  0.5902E-11  0.1676E-04  0.1828-154 -0.2099E+13
   -2.680842    4.02358  0.0000E+00  0.1369E-07  0.1923E-10  0.1920E-05  0.1363-155 -0.3185E+14
   -2.749577    4.06025  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1658-155  0.0000E+00
