 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.3403E-86  0.2581E+17
   -0.068762    0.40962  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.8315E-87  0.1706E+17
   -0.137525    0.71021  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.1984E-87  0.1068E+17
   -0.206289    0.91426  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.4697E-88  0.6255E+16
   -0.275053    1.04068  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.1449E-88  0.3756E+16
   -0.343817    1.11944  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.4623E-89  0.2325E+16
   -0.412582    1.16939  0.0000E+00  0.1219E-13  0.7604E-17  0.1000E-09  0.1440E-89  0.1579E+16
   -0.481348    1.20385  0.0000E+00  0.1668E-13  0.7704E-17  0.1000E-09  0.4133E-90  0.1218E+16
   -0.550114    1.23074  0.0000E+00  0.4996E-13  0.1443E-16  0.1000E-09  0.9943E-91  0.8968E+15
   -0.618881    1.25071  0.0000E+00  0.1723E-12  0.4248E-16  0.1000E-09  0.2334E-91  0.7657E+15
   -0.687648    1.26787  0.0000E+00  0.5812E-12  0.1371E-15  0.1000E-09  0.5340E-92  0.9925E+15
   -0.756415    1.29028  0.0000E+00  0.1915E-11  0.4364E-15  0.1000E-09  0.1191E-92  0.1426E+16
   -0.825182    1.32281  0.0000E+00  0.6190E-11  0.1364E-14  0.1000E-09  0.2586E-93  0.1898E+16
   -0.893950    1.36679  0.0000E+00  0.1965E-10  0.4191E-14  0.1000E-09  0.5466E-94  0.2432E+16
   -0.962718    1.42432  0.0000E+00  0.6129E-10  0.1265E-13  0.1000E-09  0.1133E-94  0.3091E+16
   -1.031486    1.49950  0.0000E+00  0.1875E-09  0.3746E-13  0.1000E-09  0.2788E-95  0.4194E+16
   -1.100255    1.60550  0.0000E+00  0.5627E-09  0.1089E-12  0.1097E-09  0.6765E-96  0.5577E+16
   -1.169023    1.75476  0.0000E+00  0.1660E-08  0.3115E-12  0.2173E-09  0.1602E-96  0.7267E+16
   -1.237792    1.96678  0.0000E+00  0.4812E-08  0.8759E-12  0.4891E-09  0.3700E-97  0.9100E+16
   -1.306561    2.27102  0.0000E+00  0.1371E-07  0.2422E-11  0.1187E-08  0.8331E-98  0.1034E+17
   -1.375330    2.70572  0.0000E+00  0.3834E-07  0.6581E-11  0.3567E-08  0.1827E-98  0.9399E+16
   -1.444098    3.31451  0.0000E+00  0.1036E-06  0.1733E-10  0.2901E-07  0.3859E-99  0.3726E+16
   -1.512867    4.00905  0.0000E+00  0.1205E-06  0.2054E-10  0.1993E-03  0.5851-100  0.9530E+14
   -1.581636    4.07543  0.0000E+00  0.1221E-06  0.2089E-10  0.2402E-03  0.2092-101 -0.7252E+12
   -1.650404    4.07594  0.0000E+00  0.1233E-06  0.2121E-10  0.2495E-03  0.1735-101 -0.7664E+12
   -1.719173    4.07648  0.0000E+00  0.1243E-06  0.2156E-10  0.2519E-03  0.1434-101 -0.7785E+12
   -1.787941    4.07702  0.0000E+00  0.1251E-06  0.2195E-10  0.2519E-03  0.1191-101 -0.7929E+12
   -1.856709    4.07757  0.0000E+00  0.1258E-06  0.2239E-10  0.2501E-03  0.9806-102 -0.8141E+12
   -1.925477    4.07813  0.0000E+00  0.1263E-06  0.2288E-10  0.2470E-03  0.8034-102 -0.8410E+12
   -1.994244    4.07870  0.0000E+00  0.1266E-06  0.2345E-10  0.2429E-03  0.6509-102 -0.8758E+12
   -2.063011    4.07930  0.0000E+00  0.1267E-06  0.2411E-10  0.2376E-03  0.5223-102 -0.8950E+12
   -2.131778    4.07990  0.0000E+00  0.1267E-06  0.2488E-10  0.2310E-03  0.4116-102 -0.9170E+12
   -2.200545    4.08052  0.0000E+00  0.1264E-06  0.2579E-10  0.2230E-03  0.3176-102 -0.9454E+12
   -2.269311    4.08114  0.0000E+00  0.1259E-06  0.2691E-10  0.2132E-03  0.2354-102 -0.9877E+12
   -2.338077    4.08180  0.0000E+00  0.1251E-06  0.2836E-10  0.2014E-03  0.1697-102 -0.1047E+13
   -2.406842    4.08248  0.0000E+00  0.1240E-06  0.3037E-10  0.1840E-03  0.1180-102 -0.1144E+13
   -2.475606    4.08323  0.0000E+00  0.1222E-06  0.3359E-10  0.1531E-03  0.7866-103 -0.1370E+13
   -2.544370    4.08412  0.0000E+00  0.1190E-06  0.3994E-10  0.9705E-04  0.4969-103 -0.2195E+13
   -2.613134    4.08555  0.0000E+00  0.1123E-06  0.5643E-10  0.4928E-04  0.2370-103 -0.4510E+13
   -2.681897    4.08840  0.0000E+00  0.7060E-07  0.2081E-09  0.3725E-05  0.7084-104 -0.7631E+14
   -2.750659    4.12806  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7686-104  0.0000E+00
