 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8739E+16
   -0.068730    0.13348  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8314E+16
   -0.137460    0.26521  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7884E+16
   -0.206191    0.39489  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7453E+16
   -0.274922    0.52223  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7045E+16
   -0.343654    0.64733  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6645E+16
   -0.412386    0.77004  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6252E+16
   -0.481119    0.89017  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5864E+16
   -0.549853    1.00748  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5474E+16
   -0.618586    1.12156  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5096E+16
   -0.687321    1.23221  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4775E+16
   -0.756055    1.34029  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4489E+16
   -0.824790    1.44627  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4211E+16
   -0.893525    1.55006  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3942E+16
   -0.962260    1.65156  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3681E+16
   -1.030996    1.75067  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3433E+16
   -1.099732    1.84739  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3194E+16
   -1.168467    1.94166  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2965E+16
   -1.237203    2.03336  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2745E+16
   -1.305939    2.12242  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2535E+16
   -1.374675    2.20873  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2362E+16
   -1.443412    2.29325  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2206E+16
   -1.512148    2.37628  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2058E+16
   -1.580884    2.45792  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1917E+16
   -1.649619    2.53821  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1780E+16
   -1.718355    2.61709  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1648E+16
   -1.787091    2.69451  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1521E+16
   -1.855826    2.77040  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1397E+16
   -1.924561    2.84467  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1279E+16
   -1.993296    2.91724  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1165E+16
   -2.062030    2.98799  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1082E+16
   -2.130765    3.05864  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1006E+16
   -2.199498    3.12961  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.9311E+15
   -2.268232    3.20107  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8717E+15
   -2.336965    3.27454  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.8192E+15
   -2.405697    3.35139  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7690E+15
   -2.474429    3.43325  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7212E+15
   -2.543160    3.52313  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6829E+15
   -2.611891    3.62866  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6306E+15
   -2.680621    3.76775  0.0000E+00  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3657E+15
   -2.749351    4.02071  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
