 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2018      7     11   12.00      10.0000     -1.00    5.6505
   2018      7     11   12.00      10.0000     -2.00    6.5383
   2018      7     11   12.00      10.0000     -3.00    7.1352
   2018      7     11   12.00      10.0000     -4.00    7.3007
   2018      7     11   12.00      10.0000     -5.00    7.3598
   2018      7     11   12.00      10.0000     -6.00    7.2736
   2018      7     11   12.00      10.0000     -7.00    7.1875
   2018      7     11   12.00      10.0000     -8.00    7.1731
   2018      7     11   12.00      10.0000     -9.00    7.1731
   2018      7     11   12.00      10.0000    -10.00 -999.0000
   2018      7     12   12.00      11.0000     -0.00   14.1579
   2018      7     12   12.00      11.0000     -1.00    5.7667
   2018      7     12   12.00      11.0000     -2.00    6.5308
   2018      7     12   12.00      11.0000     -3.00    7.1260
   2018      7     12   12.00      11.0000     -4.00    7.2946
   2018      7     12   12.00      11.0000     -5.00    7.3577
   2018      7     12   12.00      11.0000     -6.00    7.2729
   2018      7     12   12.00      11.0000     -7.00    7.1882
   2018      7     12   12.00      11.0000     -8.00    7.1741
   2018      7     12   12.00      11.0000     -9.00    7.1741
   2018      7     12   12.00      11.0000    -10.00 -999.0000
   2018      7     13   12.00      12.0000     -0.00   15.0149
   2018      7     13   12.00      12.0000     -1.00    5.9149
   2018      7     13   12.00      12.0000     -2.00    6.5267
   2018      7     13   12.00      12.0000     -3.00    7.1174
   2018      7     13   12.00      12.0000     -4.00    7.2886
   2018      7     13   12.00      12.0000     -5.00    7.3555
   2018      7     13   12.00      12.0000     -6.00    7.2722
   2018      7     13   12.00      12.0000     -7.00    7.1889
   2018      7     13   12.00      12.0000     -8.00    7.1750
   2018      7     13   12.00      12.0000     -9.00    7.1750
   2018      7     13   12.00      12.0000    -10.00 -999.0000
   2018      7     14   12.00      13.0000     -0.00   15.1173
   2018      7     14   12.00      13.0000     -1.00    6.0904
   2018      7     14   12.00      13.0000     -2.00    6.5265
   2018      7     14   12.00      13.0000     -3.00    7.1096
   2018      7     14   12.00      13.0000     -4.00    7.2827
   2018      7     14   12.00      13.0000     -5.00    7.3534
   2018      7     14   12.00      13.0000     -6.00    7.2714
   2018      7     14   12.00      13.0000     -7.00    7.1895
   2018      7     14   12.00      13.0000     -8.00    7.1759
   2018      7     14   12.00      13.0000     -9.00    7.1759
   2018      7     14   12.00      13.0000    -10.00 -999.0000
   2018      7     15   12.00      14.0000     -0.00   14.0242
   2018      7     15   12.00      14.0000     -1.00    6.2855
   2018      7     15   12.00      14.0000     -2.00    6.5308
   2018      7     15   12.00      14.0000     -3.00    7.1026
   2018      7     15   12.00      14.0000     -4.00    7.2769
   2018      7     15   12.00      14.0000     -5.00    7.3511
   2018      7     15   12.00      14.0000     -6.00    7.2707
   2018      7     15   12.00      14.0000     -7.00    7.1902
   2018      7     15   12.00      14.0000     -8.00    7.1767
   2018      7     15   12.00      14.0000     -9.00    7.1767
   2018      7     15   12.00      14.0000    -10.00 -999.0000
   2018      7     16   12.00      15.0000     -0.00   12.8864
   2018      7     16   12.00      15.0000     -1.00    6.4872
   2018      7     16   12.00      15.0000     -2.00    6.5397
   2018      7     16   12.00      15.0000     -3.00    7.0965
   2018      7     16   12.00      15.0000     -4.00    7.2712
   2018      7     16   12.00      15.0000     -5.00    7.3489
   2018      7     16   12.00      15.0000     -6.00    7.2699
   2018      7     16   12.00      15.0000     -7.00    7.1908
   2018      7     16   12.00      15.0000     -8.00    7.1776
   2018      7     16   12.00      15.0000     -9.00    7.1776
   2018      7     16   12.00      15.0000    -10.00 -999.0000
   2018      7     17   12.00      16.0000     -0.00   12.0887
   2018      7     17   12.00      16.0000     -1.00    6.6829
   2018      7     17   12.00      16.0000     -2.00    6.5531
   2018      7     17   12.00      16.0000     -3.00    7.0915
   2018      7     17   12.00      16.0000     -4.00    7.2657
   2018      7     17   12.00      16.0000     -5.00    7.3467
   2018      7     17   12.00      16.0000     -6.00    7.2690
   2018      7     17   12.00      16.0000     -7.00    7.1914
   2018      7     17   12.00      16.0000     -8.00    7.1785
   2018      7     17   12.00      16.0000     -9.00    7.1785
   2018      7     17   12.00      16.0000    -10.00 -999.0000
   2018      7     18   12.00      17.0000     -0.00   11.5382
   2018      7     18   12.00      17.0000     -1.00    6.8647
   2018      7     18   12.00      17.0000     -2.00    6.5707
   2018      7     18   12.00      17.0000     -3.00    7.0875
   2018      7     18   12.00      17.0000     -4.00    7.2604
   2018      7     18   12.00      17.0000     -5.00    7.3444
   2018      7     18   12.00      17.0000     -6.00    7.2682
   2018      7     18   12.00      17.0000     -7.00    7.1920
   2018      7     18   12.00      17.0000     -8.00    7.1793
   2018      7     18   12.00      17.0000     -9.00    7.1793
   2018      7     18   12.00      17.0000    -10.00 -999.0000
   2018      7     19   12.00      18.0000     -0.00   11.4426
   2018      7     19   12.00      18.0000     -1.00    7.0292
   2018      7     19   12.00      18.0000     -2.00    6.5918
   2018      7     19   12.00      18.0000     -3.00    7.0844
   2018      7     19   12.00      18.0000     -4.00    7.2554
   2018      7     19   12.00      18.0000     -5.00    7.3421
   2018      7     19   12.00      18.0000     -6.00    7.2673
   2018      7     19   12.00      18.0000     -7.00    7.1926
   2018      7     19   12.00      18.0000     -8.00    7.1801
   2018      7     19   12.00      18.0000     -9.00    7.1801
   2018      7     19   12.00      18.0000    -10.00 -999.0000
   2018      7     20   12.00      19.0000     -0.00   11.6432
   2018      7     20   12.00      19.0000     -1.00    7.1765
   2018      7     20   12.00      19.0000     -2.00    6.6159
   2018      7     20   12.00      19.0000     -3.00    7.0821
   2018      7     20   12.00      19.0000     -4.00    7.2506
   2018      7     20   12.00      19.0000     -5.00    7.3397
   2018      7     20   12.00      19.0000     -6.00    7.2664
   2018      7     20   12.00      19.0000     -7.00    7.1931
   2018      7     20   12.00      19.0000     -8.00    7.1809
   2018      7     20   12.00      19.0000     -9.00    7.1809
   2018      7     20   12.00      19.0000    -10.00 -999.0000
   2018      7     21   12.00      20.0000     -0.00   11.8392
   2018      7     21   12.00      20.0000     -1.00    7.3102
   2018      7     21   12.00      20.0000     -2.00    6.6424
   2018      7     21   12.00      20.0000     -3.00    7.0807
   2018      7     21   12.00      20.0000     -4.00    7.2461
   2018      7     21   12.00      20.0000     -5.00    7.3374
   2018      7     21   12.00      20.0000     -6.00    7.2655
   2018      7     21   12.00      20.0000     -7.00    7.1937
   2018      7     21   12.00      20.0000     -8.00    7.1817
   2018      7     21   12.00      20.0000     -9.00    7.1817
   2018      7     21   12.00      20.0000    -10.00 -999.0000
   2018      7     22   12.00      21.0000     -0.00   11.8685
   2018      7     22   12.00      21.0000     -1.00    7.4335
   2018      7     22   12.00      21.0000     -2.00    6.6709
   2018      7     22   12.00      21.0000     -3.00    7.0801
   2018      7     22   12.00      21.0000     -4.00    7.2419
   2018      7     22   12.00      21.0000     -5.00    7.3350
   2018      7     22   12.00      21.0000     -6.00    7.2646
   2018      7     22   12.00      21.0000     -7.00    7.1942
   2018      7     22   12.00      21.0000     -8.00    7.1825
   2018      7     22   12.00      21.0000     -9.00    7.1825
   2018      7     22   12.00      21.0000    -10.00 -999.0000
   2018      7     23   12.00      22.0000     -0.00   11.8002
   2018      7     23   12.00      22.0000     -1.00    7.5485
   2018      7     23   12.00      22.0000     -2.00    6.7011
   2018      7     23   12.00      22.0000     -3.00    7.0802
